cik,date,value,component
27904,2003-07-01,1,aircraft_domestic
30305,2003-07-01,1,aircraft_domestic
31277,2003-07-01,1,aircraft_domestic
32198,2003-07-01,1,aircraft_domestic
33619,2003-07-01,1,aircraft_domestic
34471,2003-07-01,1,aircraft_domestic
34782,2003-07-01,1,aircraft_domestic
40211,2003-07-01,1,aircraft_domestic
40533,2003-07-01,1,aircraft_domestic
40545,2003-07-01,1,aircraft_domestic
42542,2003-07-01,1,aircraft_domestic
51143,2003-07-01,1,aircraft_domestic
53025,2003-07-01,1,aircraft_domestic
54381,2003-07-01,1,aircraft_domestic
54507,2003-07-01,1,aircraft_domestic
64908,2003-07-01,1,aircraft_domestic
67887,2003-07-01,1,aircraft_domestic
84919,2003-07-01,1,aircraft_domestic
92380,2003-07-01,1,aircraft_domestic
98752,2003-07-01,1,aircraft_domestic
99359,2003-07-01,1,aircraft_domestic
108312,2003-07-01,1,aircraft_domestic
202058,2003-07-01,1,aircraft_domestic
217346,2003-07-01,1,aircraft_domestic
316793,2003-07-01,1,aircraft_domestic
319687,2003-07-01,1,aircraft_domestic
351710,2003-07-01,1,aircraft_domestic
353184,2003-07-01,1,aircraft_domestic
701345,2003-07-01,1,aircraft_domestic
706270,2003-07-01,1,aircraft_domestic
711513,2003-07-01,1,aircraft_domestic
714560,2003-07-01,1,aircraft_domestic
717238,2003-07-01,1,aircraft_domestic
740694,2003-07-01,1,aircraft_domestic
746481,2003-07-01,1,aircraft_domestic
746515,2003-07-01,1,aircraft_domestic
754019,2003-07-01,1,aircraft_domestic
764180,2003-07-01,1,aircraft_domestic
766421,2003-07-01,1,aircraft_domestic
768899,2003-07-01,1,aircraft_domestic
773840,2003-07-01,1,aircraft_domestic
775158,2003-07-01,1,aircraft_domestic
785080,2003-07-01,1,aircraft_domestic
790051,2003-07-01,1,aircraft_domestic
792013,2003-07-01,1,aircraft_domestic
793733,2003-07-01,1,aircraft_domestic
796486,2003-07-01,1,aircraft_domestic
810332,2003-07-01,1,aircraft_domestic
814184,2003-07-01,1,aircraft_domestic
819692,2003-07-01,1,aircraft_domestic
824169,2003-07-01,1,aircraft_domestic
829117,2003-07-01,1,aircraft_domestic
849240,2003-07-01,1,aircraft_domestic
849979,2003-07-01,1,aircraft_domestic
851797,2003-07-01,1,aircraft_domestic
861255,2003-07-01,1,aircraft_domestic
861361,2003-07-01,1,aircraft_domestic
885080,2003-07-01,1,aircraft_domestic
894237,2003-07-01,1,aircraft_domestic
898904,2003-07-01,1,aircraft_domestic
904020,2003-07-01,1,aircraft_domestic
912513,2003-07-01,1,aircraft_domestic
921929,2003-07-01,1,aircraft_domestic
922864,2003-07-01,1,aircraft_domestic
923796,2003-07-01,1,aircraft_domestic
925288,2003-07-01,1,aircraft_domestic
936468,2003-07-01,1,aircraft_domestic
941552,2003-07-01,1,aircraft_domestic
948845,2003-07-01,1,aircraft_domestic
948846,2003-07-01,1,aircraft_domestic
949240,2003-07-01,1,aircraft_domestic
1000578,2003-07-01,1,aircraft_domestic
1001039,2003-07-01,1,aircraft_domestic
1004539,2003-07-01,1,aircraft_domestic
1004540,2003-07-01,1,aircraft_domestic
1004969,2003-07-01,1,aircraft_domestic
1006835,2003-07-01,1,aircraft_domestic
1011696,2003-07-01,1,aircraft_domestic
1012140,2003-07-01,1,aircraft_domestic
1018164,2003-07-01,1,aircraft_domestic
1019504,2003-07-01,1,aircraft_domestic
1020265,2003-07-01,1,aircraft_domestic
1020291,2003-07-01,1,aircraft_domestic
1021162,2003-07-01,1,aircraft_domestic
1024401,2003-07-01,1,aircraft_domestic
1029863,2003-07-01,1,aircraft_domestic
1032033,2003-07-01,1,aircraft_domestic
1035985,2003-07-01,1,aircraft_domestic
1036848,2003-07-01,1,aircraft_domestic
1039500,2003-07-01,1,aircraft_domestic
1044324,2003-07-01,1,aircraft_domestic
1045708,2003-07-01,1,aircraft_domestic
1045710,2003-07-01,1,aircraft_domestic
1047122,2003-07-01,1,aircraft_domestic
1050011,2003-07-01,1,aircraft_domestic
1050715,2003-07-01,1,aircraft_domestic
1052547,2003-07-01,1,aircraft_domestic
1056239,2003-07-01,1,aircraft_domestic
1058033,2003-07-01,1,aircraft_domestic
1062822,2003-07-01,1,aircraft_domestic
1063703,2003-07-01,1,aircraft_domestic
1067075,2003-07-01,1,aircraft_domestic
1069353,2003-07-01,1,aircraft_domestic
1079201,2003-07-01,1,aircraft_domestic
1088033,2003-07-01,1,aircraft_domestic
1093672,2003-07-01,1,aircraft_domestic
1094285,2003-07-01,1,aircraft_domestic
1101298,2003-07-01,1,aircraft_domestic
1121788,2003-07-01,1,aircraft_domestic
1121811,2003-07-01,1,aircraft_domestic
1128723,2003-07-01,1,aircraft_domestic
1133421,2003-07-01,1,aircraft_domestic
1135185,2003-07-01,1,aircraft_domestic
1137411,2003-07-01,1,aircraft_domestic
1141880,2003-07-01,1,aircraft_domestic
1141982,2003-07-01,1,aircraft_domestic
1144130,2003-07-01,1,aircraft_domestic
1144331,2003-07-01,1,aircraft_domestic
1144879,2003-07-01,1,aircraft_domestic
1158463,2003-07-01,1,aircraft_domestic
1163461,2003-07-01,1,aircraft_domestic
1171825,2003-07-01,1,aircraft_domestic
1172222,2003-07-01,1,aircraft_domestic
1172243,2003-07-01,1,aircraft_domestic
1224370,2003-07-01,1,aircraft_domestic
1245821,2003-07-01,1,aircraft_domestic
1245823,2003-07-01,1,aircraft_domestic
1247426,2003-07-01,1,aircraft_domestic
1248374,2003-07-01,1,aircraft_domestic
1248377,2003-07-01,1,aircraft_domestic
3000,2003-08-01,1,aircraft_domestic
4515,2003-08-01,1,aircraft_domestic
6814,2003-08-01,1,aircraft_domestic
15847,2003-08-01,1,aircraft_domestic
28630,2003-08-01,1,aircraft_domestic
30841,2003-08-01,1,aircraft_domestic
31617,2003-08-01,1,aircraft_domestic
40211,2003-08-01,1,aircraft_domestic
41499,2003-08-01,1,aircraft_domestic
47307,2003-08-01,1,aircraft_domestic
57139,2003-08-01,1,aircraft_domestic
67887,2003-08-01,1,aircraft_domestic
73887,2003-08-01,1,aircraft_domestic
79958,2003-08-01,1,aircraft_domestic
89140,2003-08-01,1,aircraft_domestic
93444,2003-08-01,1,aircraft_domestic
100517,2003-08-01,1,aircraft_domestic
101271,2003-08-01,1,aircraft_domestic
315709,2003-08-01,1,aircraft_domestic
319687,2003-08-01,1,aircraft_domestic
353184,2003-08-01,1,aircraft_domestic
714311,2003-08-01,1,aircraft_domestic
741696,2003-08-01,1,aircraft_domestic
746481,2003-08-01,1,aircraft_domestic
746515,2003-08-01,1,aircraft_domestic
750813,2003-08-01,1,aircraft_domestic
754019,2003-08-01,1,aircraft_domestic
771729,2003-08-01,1,aircraft_domestic
785080,2003-08-01,1,aircraft_domestic
796486,2003-08-01,1,aircraft_domestic
816159,2003-08-01,1,aircraft_domestic
835768,2003-08-01,1,aircraft_domestic
845752,2003-08-01,1,aircraft_domestic
847431,2003-08-01,1,aircraft_domestic
849979,2003-08-01,1,aircraft_domestic
854171,2003-08-01,1,aircraft_domestic
857644,2003-08-01,1,aircraft_domestic
859475,2003-08-01,1,aircraft_domestic
861255,2003-08-01,1,aircraft_domestic
889348,2003-08-01,1,aircraft_domestic
890080,2003-08-01,1,aircraft_domestic
890081,2003-08-01,1,aircraft_domestic
890923,2003-08-01,1,aircraft_domestic
890926,2003-08-01,1,aircraft_domestic
894081,2003-08-01,1,aircraft_domestic
903127,2003-08-01,1,aircraft_domestic
904020,2003-08-01,1,aircraft_domestic
908987,2003-08-01,1,aircraft_domestic
912908,2003-08-01,1,aircraft_domestic
914724,2003-08-01,1,aircraft_domestic
915912,2003-08-01,1,aircraft_domestic
920465,2003-08-01,1,aircraft_domestic
921929,2003-08-01,1,aircraft_domestic
929454,2003-08-01,1,aircraft_domestic
941552,2003-08-01,1,aircraft_domestic
948845,2003-08-01,1,aircraft_domestic
949240,2003-08-01,1,aircraft_domestic
1000578,2003-08-01,1,aircraft_domestic
1001915,2003-08-01,1,aircraft_domestic
1011696,2003-08-01,1,aircraft_domestic
1012159,2003-08-01,1,aircraft_domestic
1012271,2003-08-01,1,aircraft_domestic
1018164,2003-08-01,1,aircraft_domestic
1019504,2003-08-01,1,aircraft_domestic
1020291,2003-08-01,1,aircraft_domestic
1023139,2003-08-01,1,aircraft_domestic
1043509,2003-08-01,1,aircraft_domestic
1045708,2003-08-01,1,aircraft_domestic
1045710,2003-08-01,1,aircraft_domestic
1048566,2003-08-01,1,aircraft_domestic
1050825,2003-08-01,1,aircraft_domestic
1060349,2003-08-01,1,aircraft_domestic
1064728,2003-08-01,1,aircraft_domestic
1066134,2003-08-01,1,aircraft_domestic
1071739,2003-08-01,1,aircraft_domestic
1079201,2003-08-01,1,aircraft_domestic
1085866,2003-08-01,1,aircraft_domestic
1088653,2003-08-01,1,aircraft_domestic
1091325,2003-08-01,1,aircraft_domestic
1092807,2003-08-01,1,aircraft_domestic
1120913,2003-08-01,1,aircraft_domestic
1121788,2003-08-01,1,aircraft_domestic
1135185,2003-08-01,1,aircraft_domestic
1141982,2003-08-01,1,aircraft_domestic
1144331,2003-08-01,1,aircraft_domestic
1159157,2003-08-01,1,aircraft_domestic
1163461,2003-08-01,1,aircraft_domestic
1170422,2003-08-01,1,aircraft_domestic
1172222,2003-08-01,1,aircraft_domestic
1230058,2003-08-01,1,aircraft_domestic
1236973,2003-08-01,1,aircraft_domestic
1255906,2003-08-01,1,aircraft_domestic
1256337,2003-08-01,1,aircraft_domestic
1257361,2003-08-01,1,aircraft_domestic
1258476,2003-08-01,1,aircraft_domestic
1750,2003-09-01,1,aircraft_domestic
9779,2003-09-01,1,aircraft_domestic
11544,2003-09-01,1,aircraft_domestic
13610,2003-09-01,1,aircraft_domestic
15847,2003-09-01,1,aircraft_domestic
23675,2003-09-01,1,aircraft_domestic
26324,2003-09-01,1,aircraft_domestic
40518,2003-09-01,1,aircraft_domestic
54056,2003-09-01,1,aircraft_domestic
67887,2003-09-01,1,aircraft_domestic
75594,2003-09-01,1,aircraft_domestic
79958,2003-09-01,1,aircraft_domestic
98752,2003-09-01,1,aircraft_domestic
100517,2003-09-01,1,aircraft_domestic
102379,2003-09-01,1,aircraft_domestic
230211,2003-09-01,1,aircraft_domestic
319687,2003-09-01,1,aircraft_domestic
706270,2003-09-01,1,aircraft_domestic
714311,2003-09-01,1,aircraft_domestic
715096,2003-09-01,1,aircraft_domestic
716749,2003-09-01,1,aircraft_domestic
723527,2003-09-01,1,aircraft_domestic
754019,2003-09-01,1,aircraft_domestic
785080,2003-09-01,1,aircraft_domestic
789570,2003-09-01,1,aircraft_domestic
796486,2003-09-01,1,aircraft_domestic
799033,2003-09-01,1,aircraft_domestic
824169,2003-09-01,1,aircraft_domestic
835768,2003-09-01,1,aircraft_domestic
840889,2003-09-01,1,aircraft_domestic
849979,2003-09-01,1,aircraft_domestic
854171,2003-09-01,1,aircraft_domestic
861255,2003-09-01,1,aircraft_domestic
861361,2003-09-01,1,aircraft_domestic
870213,2003-09-01,1,aircraft_domestic
880765,2003-09-01,1,aircraft_domestic
885080,2003-09-01,1,aircraft_domestic
887905,2003-09-01,1,aircraft_domestic
898904,2003-09-01,1,aircraft_domestic
911004,2003-09-01,1,aircraft_domestic
914475,2003-09-01,1,aircraft_domestic
921929,2003-09-01,1,aircraft_domestic
941552,2003-09-01,1,aircraft_domestic
948845,2003-09-01,1,aircraft_domestic
948846,2003-09-01,1,aircraft_domestic
949240,2003-09-01,1,aircraft_domestic
1000180,2003-09-01,1,aircraft_domestic
1000578,2003-09-01,1,aircraft_domestic
1001902,2003-09-01,1,aircraft_domestic
1004539,2003-09-01,1,aircraft_domestic
1004540,2003-09-01,1,aircraft_domestic
1019504,2003-09-01,1,aircraft_domestic
1020291,2003-09-01,1,aircraft_domestic
1020476,2003-09-01,1,aircraft_domestic
1024401,2003-09-01,1,aircraft_domestic
1025743,2003-09-01,1,aircraft_domestic
1029863,2003-09-01,1,aircraft_domestic
1031296,2003-09-01,1,aircraft_domestic
1045708,2003-09-01,1,aircraft_domestic
1045710,2003-09-01,1,aircraft_domestic
1047122,2003-09-01,1,aircraft_domestic
1048911,2003-09-01,1,aircraft_domestic
1050715,2003-09-01,1,aircraft_domestic
1059562,2003-09-01,1,aircraft_domestic
1066107,2003-09-01,1,aircraft_domestic
1076441,2003-09-01,1,aircraft_domestic
1079201,2003-09-01,1,aircraft_domestic
1097864,2003-09-01,1,aircraft_domestic
1104657,2003-09-01,1,aircraft_domestic
1128723,2003-09-01,1,aircraft_domestic
1135185,2003-09-01,1,aircraft_domestic
1137411,2003-09-01,1,aircraft_domestic
1141982,2003-09-01,1,aircraft_domestic
1144331,2003-09-01,1,aircraft_domestic
1199474,2003-09-01,1,aircraft_domestic
1232241,2003-09-01,1,aircraft_domestic
1261111,2003-09-01,1,aircraft_domestic
1261237,2003-09-01,1,aircraft_domestic
1261596,2003-09-01,1,aircraft_domestic
1261798,2003-09-01,1,aircraft_domestic
4344,2003-10-01,1,aircraft_domestic
4515,2003-10-01,1,aircraft_domestic
4611,2003-10-01,1,aircraft_domestic
5272,2003-10-01,1,aircraft_domestic
6201,2003-10-01,1,aircraft_domestic
6284,2003-10-01,1,aircraft_domestic
6314,2003-10-01,1,aircraft_domestic
8063,2003-10-01,1,aircraft_domestic
9779,2003-10-01,1,aircraft_domestic
9984,2003-10-01,1,aircraft_domestic
12927,2003-10-01,1,aircraft_domestic
15847,2003-10-01,1,aircraft_domestic
23675,2003-10-01,1,aircraft_domestic
26324,2003-10-01,1,aircraft_domestic
27904,2003-10-01,1,aircraft_domestic
30305,2003-10-01,1,aircraft_domestic
30841,2003-10-01,1,aircraft_domestic
31235,2003-10-01,1,aircraft_domestic
32198,2003-10-01,1,aircraft_domestic
34067,2003-10-01,1,aircraft_domestic
34782,2003-10-01,1,aircraft_domestic
40211,2003-10-01,1,aircraft_domestic
40533,2003-10-01,1,aircraft_domestic
40545,2003-10-01,1,aircraft_domestic
42542,2003-10-01,1,aircraft_domestic
45012,2003-10-01,1,aircraft_domestic
52532,2003-10-01,1,aircraft_domestic
54381,2003-10-01,1,aircraft_domestic
57139,2003-10-01,1,aircraft_domestic
64908,2003-10-01,1,aircraft_domestic
67472,2003-10-01,1,aircraft_domestic
67887,2003-10-01,1,aircraft_domestic
73902,2003-10-01,1,aircraft_domestic
79958,2003-10-01,1,aircraft_domestic
86144,2003-10-01,1,aircraft_domestic
92380,2003-10-01,1,aircraft_domestic
98752,2003-10-01,1,aircraft_domestic
99359,2003-10-01,1,aircraft_domestic
100517,2003-10-01,1,aircraft_domestic
107681,2003-10-01,1,aircraft_domestic
202058,2003-10-01,1,aircraft_domestic
203248,2003-10-01,1,aircraft_domestic
217346,2003-10-01,1,aircraft_domestic
316793,2003-10-01,1,aircraft_domestic
319687,2003-10-01,1,aircraft_domestic
353394,2003-10-01,1,aircraft_domestic
701345,2003-10-01,1,aircraft_domestic
701650,2003-10-01,1,aircraft_domestic
706270,2003-10-01,1,aircraft_domestic
711513,2003-10-01,1,aircraft_domestic
714560,2003-10-01,1,aircraft_domestic
717238,2003-10-01,1,aircraft_domestic
717605,2003-10-01,1,aircraft_domestic
722839,2003-10-01,1,aircraft_domestic
746481,2003-10-01,1,aircraft_domestic
754019,2003-10-01,1,aircraft_domestic
764180,2003-10-01,1,aircraft_domestic
766421,2003-10-01,1,aircraft_domestic
775158,2003-10-01,1,aircraft_domestic
785080,2003-10-01,1,aircraft_domestic
790051,2003-10-01,1,aircraft_domestic
793733,2003-10-01,1,aircraft_domestic
796486,2003-10-01,1,aircraft_domestic
799033,2003-10-01,1,aircraft_domestic
810332,2003-10-01,1,aircraft_domestic
814184,2003-10-01,1,aircraft_domestic
819692,2003-10-01,1,aircraft_domestic
820736,2003-10-01,1,aircraft_domestic
824169,2003-10-01,1,aircraft_domestic
835768,2003-10-01,1,aircraft_domestic
845385,2003-10-01,1,aircraft_domestic
849979,2003-10-01,1,aircraft_domestic
854662,2003-10-01,1,aircraft_domestic
861255,2003-10-01,1,aircraft_domestic
861361,2003-10-01,1,aircraft_domestic
878726,2003-10-01,1,aircraft_domestic
886744,2003-10-01,1,aircraft_domestic
890923,2003-10-01,1,aircraft_domestic
898904,2003-10-01,1,aircraft_domestic
904020,2003-10-01,1,aircraft_domestic
912183,2003-10-01,1,aircraft_domestic
912513,2003-10-01,1,aircraft_domestic
921929,2003-10-01,1,aircraft_domestic
932110,2003-10-01,1,aircraft_domestic
936468,2003-10-01,1,aircraft_domestic
948845,2003-10-01,1,aircraft_domestic
948846,2003-10-01,1,aircraft_domestic
949240,2003-10-01,1,aircraft_domestic
1000578,2003-10-01,1,aircraft_domestic
1001865,2003-10-01,1,aircraft_domestic
1004539,2003-10-01,1,aircraft_domestic
1004540,2003-10-01,1,aircraft_domestic
1005201,2003-10-01,1,aircraft_domestic
1011657,2003-10-01,1,aircraft_domestic
1013559,2003-10-01,1,aircraft_domestic
1015868,2003-10-01,1,aircraft_domestic
1016611,2003-10-01,1,aircraft_domestic
1018963,2003-10-01,1,aircraft_domestic
1019504,2003-10-01,1,aircraft_domestic
1020291,2003-10-01,1,aircraft_domestic
1020416,2003-10-01,1,aircraft_domestic
1023139,2003-10-01,1,aircraft_domestic
1029863,2003-10-01,1,aircraft_domestic
1032033,2003-10-01,1,aircraft_domestic
1035002,2003-10-01,1,aircraft_domestic
1035985,2003-10-01,1,aircraft_domestic
1036848,2003-10-01,1,aircraft_domestic
1040441,2003-10-01,1,aircraft_domestic
1043509,2003-10-01,1,aircraft_domestic
1045708,2003-10-01,1,aircraft_domestic
1045710,2003-10-01,1,aircraft_domestic
1047122,2003-10-01,1,aircraft_domestic
1050715,2003-10-01,1,aircraft_domestic
1056239,2003-10-01,1,aircraft_domestic
1058033,2003-10-01,1,aircraft_domestic
1071760,2003-10-01,1,aircraft_domestic
1079201,2003-10-01,1,aircraft_domestic
1080099,2003-10-01,1,aircraft_domestic
1082255,2003-10-01,1,aircraft_domestic
1084876,2003-10-01,1,aircraft_domestic
1088033,2003-10-01,1,aircraft_domestic
1089503,2003-10-01,1,aircraft_domestic
1090727,2003-10-01,1,aircraft_domestic
1092807,2003-10-01,1,aircraft_domestic
1094285,2003-10-01,1,aircraft_domestic
1104657,2003-10-01,1,aircraft_domestic
1105705,2003-10-01,1,aircraft_domestic
1108248,2003-10-01,1,aircraft_domestic
1116463,2003-10-01,1,aircraft_domestic
1121811,2003-10-01,1,aircraft_domestic
1128723,2003-10-01,1,aircraft_domestic
1133421,2003-10-01,1,aircraft_domestic
1135152,2003-10-01,1,aircraft_domestic
1135971,2003-10-01,1,aircraft_domestic
1141880,2003-10-01,1,aircraft_domestic
1144331,2003-10-01,1,aircraft_domestic
1158463,2003-10-01,1,aircraft_domestic
1163461,2003-10-01,1,aircraft_domestic
1170565,2003-10-01,1,aircraft_domestic
1171825,2003-10-01,1,aircraft_domestic
1172222,2003-10-01,1,aircraft_domestic
1254595,2003-10-01,1,aircraft_domestic
1262925,2003-10-01,1,aircraft_domestic
1264256,2003-10-01,1,aircraft_domestic
1264257,2003-10-01,1,aircraft_domestic
1264258,2003-10-01,1,aircraft_domestic
1264610,2003-10-01,1,aircraft_domestic
1265030,2003-10-01,1,aircraft_domestic
6494,2003-11-01,1,aircraft_domestic
6814,2003-11-01,1,aircraft_domestic
9779,2003-11-01,1,aircraft_domestic
12927,2003-11-01,1,aircraft_domestic
18169,2003-11-01,1,aircraft_domestic
27904,2003-11-01,1,aircraft_domestic
28630,2003-11-01,1,aircraft_domestic
31617,2003-11-01,1,aircraft_domestic
40545,2003-11-01,1,aircraft_domestic
40554,2003-11-01,1,aircraft_domestic
40888,2003-11-01,1,aircraft_domestic
50725,2003-11-01,1,aircraft_domestic
52532,2003-11-01,1,aircraft_domestic
57139,2003-11-01,1,aircraft_domestic
67887,2003-11-01,1,aircraft_domestic
73887,2003-11-01,1,aircraft_domestic
73902,2003-11-01,1,aircraft_domestic
89140,2003-11-01,1,aircraft_domestic
96223,2003-11-01,1,aircraft_domestic
99359,2003-11-01,1,aircraft_domestic
100517,2003-11-01,1,aircraft_domestic
101271,2003-11-01,1,aircraft_domestic
108312,2003-11-01,1,aircraft_domestic
109471,2003-11-01,1,aircraft_domestic
313749,2003-11-01,1,aircraft_domestic
314661,2003-11-01,1,aircraft_domestic
315709,2003-11-01,1,aircraft_domestic
316793,2003-11-01,1,aircraft_domestic
319687,2003-11-01,1,aircraft_domestic
353184,2003-11-01,1,aircraft_domestic
356037,2003-11-01,1,aircraft_domestic
711513,2003-11-01,1,aircraft_domestic
712511,2003-11-01,1,aircraft_domestic
714311,2003-11-01,1,aircraft_domestic
722839,2003-11-01,1,aircraft_domestic
724267,2003-11-01,1,aircraft_domestic
746481,2003-11-01,1,aircraft_domestic
764180,2003-11-01,1,aircraft_domestic
771252,2003-11-01,1,aircraft_domestic
771729,2003-11-01,1,aircraft_domestic
797463,2003-11-01,1,aircraft_domestic
797721,2003-11-01,1,aircraft_domestic
810332,2003-11-01,1,aircraft_domestic
814184,2003-11-01,1,aircraft_domestic
816159,2003-11-01,1,aircraft_domestic
819692,2003-11-01,1,aircraft_domestic
833829,2003-11-01,1,aircraft_domestic
836690,2003-11-01,1,aircraft_domestic
847431,2003-11-01,1,aircraft_domestic
849240,2003-11-01,1,aircraft_domestic
849979,2003-11-01,1,aircraft_domestic
850090,2003-11-01,1,aircraft_domestic
851310,2003-11-01,1,aircraft_domestic
851797,2003-11-01,1,aircraft_domestic
868512,2003-11-01,1,aircraft_domestic
874214,2003-11-01,1,aircraft_domestic
880765,2003-11-01,1,aircraft_domestic
886035,2003-11-01,1,aircraft_domestic
889057,2003-11-01,1,aircraft_domestic
889348,2003-11-01,1,aircraft_domestic
894651,2003-11-01,1,aircraft_domestic
904020,2003-11-01,1,aircraft_domestic
909326,2003-11-01,1,aircraft_domestic
910329,2003-11-01,1,aircraft_domestic
910620,2003-11-01,1,aircraft_domestic
919463,2003-11-01,1,aircraft_domestic
935724,2003-11-01,1,aircraft_domestic
948845,2003-11-01,1,aircraft_domestic
949240,2003-11-01,1,aircraft_domestic
1000578,2003-11-01,1,aircraft_domestic
1001039,2003-11-01,1,aircraft_domestic
1011696,2003-11-01,1,aircraft_domestic
1012159,2003-11-01,1,aircraft_domestic
1018164,2003-11-01,1,aircraft_domestic
1020416,2003-11-01,1,aircraft_domestic
