cik,date,value,component
924642,2005-01-01,1,social_domestic
925548,2005-01-01,1,social_domestic
927628,2005-01-01,1,social_domestic
929455,2005-01-01,1,social_domestic
931948,2005-01-01,1,social_domestic
934473,2005-01-01,1,social_domestic
935497,2005-01-01,1,social_domestic
936528,2005-01-01,1,social_domestic
938113,2005-01-01,1,social_domestic
943861,2005-01-01,1,social_domestic
944725,2005-01-01,1,social_domestic
944763,2005-01-01,1,social_domestic
945734,2005-01-01,1,social_domestic
946647,2005-01-01,1,social_domestic
948069,2005-01-01,1,social_domestic
948850,2005-01-01,1,social_domestic
949298,2005-01-01,1,social_domestic
949428,2005-01-01,1,social_domestic
949874,2005-01-01,1,social_domestic
1000298,2005-01-01,1,social_domestic
1000736,2005-01-01,1,social_domestic
1001185,2005-01-01,1,social_domestic
1002125,2005-01-01,1,social_domestic
1002590,2005-01-01,1,social_domestic
1002638,2005-01-01,1,social_domestic
1002902,2005-01-01,1,social_domestic
1003201,2005-01-01,1,social_domestic
1003464,2005-01-01,1,social_domestic
1004989,2005-01-01,1,social_domestic
1006240,2005-01-01,1,social_domestic
1006424,2005-01-01,1,social_domestic
1009759,2005-01-01,1,social_domestic
1010470,2005-01-01,1,social_domestic
1010612,2005-01-01,1,social_domestic
1011308,2005-01-01,1,social_domestic
1011509,2005-01-01,1,social_domestic
1011746,2005-01-01,1,social_domestic
1012393,2005-01-01,1,social_domestic
1012482,2005-01-01,1,social_domestic
1012569,2005-01-01,1,social_domestic
1013871,2005-01-01,1,social_domestic
1014022,2005-01-01,1,social_domestic
1014507,2005-01-01,1,social_domestic
1015483,2005-01-01,1,social_domestic
1015535,2005-01-01,1,social_domestic
1016177,2005-01-01,1,social_domestic
1018354,2005-01-01,1,social_domestic
1023313,2005-01-01,1,social_domestic
1025536,2005-01-01,1,social_domestic
1026743,2005-01-01,1,social_domestic
1029863,2005-01-01,1,social_domestic
1030206,2005-01-01,1,social_domestic
1031283,2005-01-01,1,social_domestic
1033660,2005-01-01,1,social_domestic
1034258,2005-01-01,1,social_domestic
1034992,2005-01-01,1,social_domestic
1035513,2005-01-01,1,social_domestic
1038274,2005-01-01,1,social_domestic
1038357,2005-01-01,1,social_domestic
1039065,2005-01-01,1,social_domestic
1039785,2005-01-01,1,social_domestic
1039786,2005-01-01,1,social_domestic
1039797,2005-01-01,1,social_domestic
1040241,2005-01-01,1,social_domestic
1040441,2005-01-01,1,social_domestic
1040599,2005-01-01,1,social_domestic
1040829,2005-01-01,1,social_domestic
1041368,2005-01-01,1,social_domestic
1043961,2005-01-01,1,social_domestic
1046183,2005-01-01,1,social_domestic
1048911,2005-01-01,1,social_domestic
1050025,2005-01-01,1,social_domestic
1050377,2005-01-01,1,social_domestic
1050915,2005-01-01,1,social_domestic
1050925,2005-01-01,1,social_domestic
1051251,2005-01-01,1,social_domestic
1051425,2005-01-01,1,social_domestic
1051470,2005-01-01,1,social_domestic
1051717,2005-01-01,1,social_domestic
1052024,2005-01-01,1,social_domestic
1052163,2005-01-01,1,social_domestic
1053221,2005-01-01,1,social_domestic
1054374,2005-01-01,1,social_domestic
1054905,2005-01-01,1,social_domestic
1056035,2005-01-01,1,social_domestic
1057233,2005-01-01,1,social_domestic
1057234,2005-01-01,1,social_domestic
1058033,2005-01-01,1,social_domestic
1058198,2005-01-01,1,social_domestic
1059131,2005-01-01,1,social_domestic
1060391,2005-01-01,1,social_domestic
1062441,2005-01-01,1,social_domestic
1063561,2005-01-01,1,social_domestic
1063697,2005-01-01,1,social_domestic
1063698,2005-01-01,1,social_domestic
1063699,2005-01-01,1,social_domestic
1063939,2005-01-01,1,social_domestic
1064015,2005-01-01,1,social_domestic
1064728,2005-01-01,1,social_domestic
1065736,2005-01-01,1,social_domestic
1069353,2005-01-01,1,social_domestic
1070190,2005-01-01,1,social_domestic
1070259,2005-01-01,1,social_domestic
1070423,2005-01-01,1,social_domestic
1071411,2005-01-01,1,social_domestic
1071739,2005-01-01,1,social_domestic
1074433,2005-01-01,1,social_domestic
1075066,2005-01-01,1,social_domestic
1077241,2005-01-01,1,social_domestic
1079023,2005-01-01,1,social_domestic
1084544,2005-01-01,1,social_domestic
1086795,2005-01-01,1,social_domestic
1088000,2005-01-01,1,social_domestic
1090069,2005-01-01,1,social_domestic
1091735,2005-01-01,1,social_domestic
1093207,2005-01-01,1,social_domestic
1094005,2005-01-01,1,social_domestic
1094067,2005-01-01,1,social_domestic
1096376,2005-01-01,1,social_domestic
1098690,2005-01-01,1,social_domestic
1099777,2005-01-01,1,social_domestic
1100983,2005-01-01,1,social_domestic
1101215,2005-01-01,1,social_domestic
1101239,2005-01-01,1,social_domestic
1101302,2005-01-01,1,social_domestic
1103837,2005-01-01,1,social_domestic
1104188,2005-01-01,1,social_domestic
1106942,2005-01-01,1,social_domestic
1108109,2005-01-01,1,social_domestic
1109448,2005-01-01,1,social_domestic
1110507,2005-01-01,1,social_domestic
1110805,2005-01-01,1,social_domestic
1113099,2005-01-01,1,social_domestic
1113256,2005-01-01,1,social_domestic
1115222,2005-01-01,1,social_domestic
1115285,2005-01-01,1,social_domestic
1123270,2005-01-01,1,social_domestic
1123313,2005-01-01,1,social_domestic
1123735,2005-01-01,1,social_domestic
1124140,2005-01-01,1,social_domestic
1124804,2005-01-01,1,social_domestic
1125845,2005-01-01,1,social_domestic
1129446,2005-01-01,1,social_domestic
1130385,2005-01-01,1,social_domestic
1130950,2005-01-01,1,social_domestic
1132327,2005-01-01,1,social_domestic
1132423,2005-01-01,1,social_domestic
1132424,2005-01-01,1,social_domestic
1132747,2005-01-01,1,social_domestic
1136869,2005-01-01,1,social_domestic
1141615,2005-01-01,1,social_domestic
1143068,2005-01-01,1,social_domestic
1144215,2005-01-01,1,social_domestic
1144519,2005-01-01,1,social_domestic
1156174,2005-01-01,1,social_domestic
1157843,2005-01-01,1,social_domestic
1157972,2005-01-01,1,social_domestic
1159281,2005-01-01,1,social_domestic
1163428,2005-01-01,1,social_domestic
1163848,2005-01-01,1,social_domestic
1164246,2005-01-01,1,social_domestic
1164727,2005-01-01,1,social_domestic
1164863,2005-01-01,1,social_domestic
1166220,2005-01-01,1,social_domestic
1168335,2005-01-01,1,social_domestic
1168397,2005-01-01,1,social_domestic
1169770,2005-01-01,1,social_domestic
1170605,2005-01-01,1,social_domestic
1173431,2005-01-01,1,social_domestic
1173942,2005-01-01,1,social_domestic
1176334,2005-01-01,1,social_domestic
1177257,2005-01-01,1,social_domestic
1177314,2005-01-01,1,social_domestic
1178575,2005-01-01,1,social_domestic
1181232,2005-01-01,1,social_domestic
1183920,2005-01-01,1,social_domestic
1191813,2005-01-01,1,social_domestic
1199114,2005-01-01,1,social_domestic
1206264,2005-01-01,1,social_domestic
1210677,2005-01-01,1,social_domestic
1211010,2005-01-01,1,social_domestic
1223037,2005-01-01,1,social_domestic
1228862,2005-01-01,1,social_domestic
1229899,2005-01-01,1,social_domestic
1244041,2005-01-01,1,social_domestic
1260167,2005-01-01,1,social_domestic
1261482,2005-01-01,1,social_domestic
1261734,2005-01-01,1,social_domestic
1267395,2005-01-01,1,social_domestic
1270985,2005-01-01,1,social_domestic
1273813,2005-01-01,1,social_domestic
1276676,2005-01-01,1,social_domestic
1277021,2005-01-01,1,social_domestic
1278679,2005-01-01,1,social_domestic
1278868,2005-01-01,1,social_domestic
1279715,2005-01-01,1,social_domestic
1281223,2005-01-01,1,social_domestic
1281226,2005-01-01,1,social_domestic
1283157,2005-01-01,1,social_domestic
1283858,2005-01-01,1,social_domestic
1284077,2005-01-01,1,social_domestic
1284529,2005-01-01,1,social_domestic
1288924,2005-01-01,1,social_domestic
1289047,2005-01-01,1,social_domestic
1289169,2005-01-01,1,social_domestic
1289848,2005-01-01,1,social_domestic
1290498,2005-01-01,1,social_domestic
1290900,2005-01-01,1,social_domestic
1293200,2005-01-01,1,social_domestic
1294608,2005-01-01,1,social_domestic
1295664,2005-01-01,1,social_domestic
1296435,2005-01-01,1,social_domestic
1297996,2005-01-01,1,social_domestic
1299716,2005-01-01,1,social_domestic
1302176,2005-01-01,1,social_domestic
1304280,2005-01-01,1,social_domestic
1308085,2005-01-01,1,social_domestic
1327196,2005-01-01,1,social_domestic
1330039,2005-01-01,1,social_domestic
1338690,2005-01-01,1,social_domestic
4285,2006-01-01,1,social_domestic
4447,2006-01-01,1,social_domestic
5981,2006-01-01,1,social_domestic
6571,2006-01-01,1,social_domestic
10456,2006-01-01,1,social_domestic
13239,2006-01-01,1,social_domestic
16104,2006-01-01,1,social_domestic
19353,2006-01-01,1,social_domestic
19446,2006-01-01,1,social_domestic
21665,2006-01-01,1,social_domestic
23666,2006-01-01,1,social_domestic
24008,2006-01-01,1,social_domestic
24545,2006-01-01,1,social_domestic
27748,2006-01-01,1,social_domestic
30625,2006-01-01,1,social_domestic
31277,2006-01-01,1,social_domestic
31791,2006-01-01,1,social_domestic
32870,2006-01-01,1,social_domestic
36047,2006-01-01,1,social_domestic
36506,2006-01-01,1,social_domestic
37651,2006-01-01,1,social_domestic
42316,2006-01-01,1,social_domestic
42582,2006-01-01,1,social_domestic
46640,2006-01-01,1,social_domestic
48039,2006-01-01,1,social_domestic
49930,2006-01-01,1,social_domestic
49996,2006-01-01,1,social_domestic
50493,2006-01-01,1,social_domestic
50863,2006-01-01,1,social_domestic
51103,2006-01-01,1,social_domestic
54480,2006-01-01,1,social_domestic
56047,2006-01-01,1,social_domestic
59478,2006-01-01,1,social_domestic
61398,2006-01-01,1,social_domestic
62741,2006-01-01,1,social_domestic
64279,2006-01-01,1,social_domestic
66479,2006-01-01,1,social_domestic
66649,2006-01-01,1,social_domestic
66740,2006-01-01,1,social_domestic
67347,2006-01-01,1,social_domestic
67716,2006-01-01,1,social_domestic
69680,2006-01-01,1,social_domestic
69970,2006-01-01,1,social_domestic
70318,2006-01-01,1,social_domestic
70866,2006-01-01,1,social_domestic
72444,2006-01-01,1,social_domestic
72573,2006-01-01,1,social_domestic
73088,2006-01-01,1,social_domestic
77385,2006-01-01,1,social_domestic
77388,2006-01-01,1,social_domestic
78066,2006-01-01,1,social_domestic
78239,2006-01-01,1,social_domestic
81362,2006-01-01,1,social_domestic
84581,2006-01-01,1,social_domestic
94328,2006-01-01,1,social_domestic
95301,2006-01-01,1,social_domestic
96021,2006-01-01,1,social_domestic
97134,2006-01-01,1,social_domestic
97854,2006-01-01,1,social_domestic
98720,2006-01-01,1,social_domestic
99780,2006-01-01,1,social_domestic
100331,2006-01-01,1,social_domestic
100493,2006-01-01,1,social_domestic
100548,2006-01-01,1,social_domestic
100726,2006-01-01,1,social_domestic
101116,2006-01-01,1,social_domestic
103872,2006-01-01,1,social_domestic
104777,2006-01-01,1,social_domestic
108772,2006-01-01,1,social_domestic
109757,2006-01-01,1,social_domestic
110101,2006-01-01,1,social_domestic
215466,2006-01-01,1,social_domestic
277948,2006-01-01,1,social_domestic
310316,2006-01-01,1,social_domestic
310522,2006-01-01,1,social_domestic
311471,2006-01-01,1,social_domestic
313478,2006-01-01,1,social_domestic
316709,2006-01-01,1,social_domestic
318300,2006-01-01,1,social_domestic
319687,2006-01-01,1,social_domestic
320017,2006-01-01,1,social_domestic
351298,2006-01-01,1,social_domestic
351569,2006-01-01,1,social_domestic
351834,2006-01-01,1,social_domestic
352363,2006-01-01,1,social_domestic
354190,2006-01-01,1,social_domestic
354655,2006-01-01,1,social_domestic
356028,2006-01-01,1,social_domestic
356342,2006-01-01,1,social_domestic
702165,2006-01-01,1,social_domestic
706539,2006-01-01,1,social_domestic
707886,2006-01-01,1,social_domestic
708717,2006-01-01,1,social_domestic
714980,2006-01-01,1,social_domestic
717837,2006-01-01,1,social_domestic
718413,2006-01-01,1,social_domestic
719220,2006-01-01,1,social_domestic
719413,2006-01-01,1,social_domestic
720851,2006-01-01,1,social_domestic
722392,2006-01-01,1,social_domestic
723188,2006-01-01,1,social_domestic
726513,2006-01-01,1,social_domestic
728389,2006-01-01,1,social_domestic
729213,2006-01-01,1,social_domestic
731859,2006-01-01,1,social_domestic
732417,2006-01-01,1,social_domestic
733269,2006-01-01,1,social_domestic
739944,2006-01-01,1,social_domestic
741516,2006-01-01,1,social_domestic
744962,2006-01-01,1,social_domestic
745448,2006-01-01,1,social_domestic
746598,2006-01-01,1,social_domestic
746834,2006-01-01,1,social_domestic
757011,2006-01-01,1,social_domestic
763532,2006-01-01,1,social_domestic
765258,2006-01-01,1,social_domestic
765880,2006-01-01,1,social_domestic
773845,2006-01-01,1,social_domestic
783324,2006-01-01,1,social_domestic
785161,2006-01-01,1,social_domestic
798528,2006-01-01,1,social_domestic
801351,2006-01-01,1,social_domestic
805023,2006-01-01,1,social_domestic
805054,2006-01-01,1,social_domestic
805676,2006-01-01,1,social_domestic
808362,2006-01-01,1,social_domestic
809933,2006-01-01,1,social_domestic
810113,2006-01-01,1,social_domestic
810536,2006-01-01,1,social_domestic
811240,2006-01-01,1,social_domestic
812890,2006-01-01,1,social_domestic
814258,2006-01-01,1,social_domestic
815917,2006-01-01,1,social_domestic
818677,2006-01-01,1,social_domestic
820222,2006-01-01,1,social_domestic
821995,2006-01-01,1,social_domestic
822818,2006-01-01,1,social_domestic
827187,2006-01-01,1,social_domestic
831246,2006-01-01,1,social_domestic
831259,2006-01-01,1,social_domestic
831641,2006-01-01,1,social_domestic
834162,2006-01-01,1,social_domestic
836147,2006-01-01,1,social_domestic
836157,2006-01-01,1,social_domestic
844965,2006-01-01,1,social_domestic
851249,2006-01-01,1,social_domestic
853547,2006-01-01,1,social_domestic
854860,2006-01-01,1,social_domestic
855931,2006-01-01,1,social_domestic
856465,2006-01-01,1,social_domestic
856751,2006-01-01,1,social_domestic
857644,2006-01-01,1,social_domestic
859737,2006-01-01,1,social_domestic
860730,2006-01-01,1,social_domestic
861884,2006-01-01,1,social_domestic
863015,2006-01-01,1,social_domestic
863456,2006-01-01,1,social_domestic
866121,2006-01-01,1,social_domestic
867493,2006-01-01,1,social_domestic
868512,2006-01-01,1,social_domestic
869004,2006-01-01,1,social_domestic
874214,2006-01-01,1,social_domestic
874396,2006-01-01,1,social_domestic
875045,2006-01-01,1,social_domestic
878736,2006-01-01,1,social_domestic
879933,2006-01-01,1,social_domestic
880285,2006-01-01,1,social_domestic
884614,2006-01-01,1,social_domestic
884905,2006-01-01,1,social_domestic
885322,2006-01-01,1,social_domestic
885725,2006-01-01,1,social_domestic
886432,2006-01-01,1,social_domestic
887227,2006-01-01,1,social_domestic
893430,2006-01-01,1,social_domestic
893577,2006-01-01,1,social_domestic
894010,2006-01-01,1,social_domestic
894671,2006-01-01,1,social_domestic
895655,2006-01-01,1,social_domestic
901696,2006-01-01,1,social_domestic
903571,2006-01-01,1,social_domestic
906192,2006-01-01,1,social_domestic
906782,2006-01-01,1,social_domestic
907471,2006-01-01,1,social_domestic
908311,2006-01-01,1,social_domestic
909413,2006-01-01,1,social_domestic
910521,2006-01-01,1,social_domestic
911177,2006-01-01,1,social_domestic
912240,2006-01-01,1,social_domestic
912767,2006-01-01,1,social_domestic
914536,2006-01-01,1,social_domestic
915354,2006-01-01,1,social_domestic
916907,2006-01-01,1,social_domestic
917520,2006-01-01,1,social_domestic
919012,2006-01-01,1,social_domestic
921114,2006-01-01,1,social_domestic
922237,2006-01-01,1,social_domestic
923603,2006-01-01,1,social_domestic
925548,2006-01-01,1,social_domestic
927653,2006-01-01,1,social_domestic
929455,2006-01-01,1,social_domestic
931948,2006-01-01,1,social_domestic
934448,2006-01-01,1,social_domestic
934473,2006-01-01,1,social_domestic
934549,2006-01-01,1,social_domestic
936528,2006-01-01,1,social_domestic
938113,2006-01-01,1,social_domestic
942650,2006-01-01,1,social_domestic
943861,2006-01-01,1,social_domestic
944725,2006-01-01,1,social_domestic
944763,2006-01-01,1,social_domestic
945734,2006-01-01,1,social_domestic
946647,2006-01-01,1,social_domestic
947429,2006-01-01,1,social_domestic
948069,2006-01-01,1,social_domestic
949298,2006-01-01,1,social_domestic
949428,2006-01-01,1,social_domestic
949874,2006-01-01,1,social_domestic
1001838,2006-01-01,1,social_domestic
1002125,2006-01-01,1,social_domestic
1002554,2006-01-01,1,social_domestic
1002638,2006-01-01,1,social_domestic
1002902,2006-01-01,1,social_domestic
1003201,2006-01-01,1,social_domestic
1003464,2006-01-01,1,social_domestic
1003950,2006-01-01,1,social_domestic
1005731,2006-01-01,1,social_domestic
1006424,2006-01-01,1,social_domestic
1007330,2006-01-01,1,social_domestic
1009672,2006-01-01,1,social_domestic
1009759,2006-01-01,1,social_domestic
1010470,2006-01-01,1,social_domestic
1010612,2006-01-01,1,social_domestic
1011509,2006-01-01,1,social_domestic
1012131,2006-01-01,1,social_domestic
1012482,2006-01-01,1,social_domestic
1012569,2006-01-01,1,social_domestic
1014507,2006-01-01,1,social_domestic
1015483,2006-01-01,1,social_domestic
1015593,2006-01-01,1,social_domestic
1016177,2006-01-01,1,social_domestic
1018005,2006-01-01,1,social_domestic
1018349,2006-01-01,1,social_domestic
1018354,2006-01-01,1,social_domestic
1020186,2006-01-01,1,social_domestic
1023024,2006-01-01,1,social_domestic
1023313,2006-01-01,1,social_domestic
1031283,2006-01-01,1,social_domestic
1034258,2006-01-01,1,social_domestic
1035423,2006-01-01,1,social_domestic
1035513,2006-01-01,1,social_domestic
1035688,2006-01-01,1,social_domestic
1037868,2006-01-01,1,social_domestic
1038274,2006-01-01,1,social_domestic
1039785,2006-01-01,1,social_domestic
1039786,2006-01-01,1,social_domestic
1040599,2006-01-01,1,social_domestic
1040896,2006-01-01,1,social_domestic
1041368,2006-01-01,1,social_domestic
1041380,2006-01-01,1,social_domestic
1041858,2006-01-01,1,social_domestic
1045150,2006-01-01,1,social_domestic
