filing_date,component,url,ownerOrg,name,cik
2025-02-14,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1060391/000106039125000091/rsg-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,"REPUBLIC SERVICES, INC.",1060391
2025-02-13,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1478242/000147824225000045/iqv-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Industrial Applications and Services,IQVIA HOLDINGS INC.,1478242
2025-02-06,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1996810/000199681025000011/gev-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Manufacturing,GE Vernova Inc.,1996810
2025-02-04,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1751788/000175178825000012/dow-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Industrial Applications and Services,DOW INC.,1751788
2025-02-04,regulation_domestic,https://www.sec.gov/Archives/edgar/data/29915/000175178825000012/dow-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Industrial Applications and Services,DOW CHEMICAL CO /DE/,29915
2025-02-25,regulation_domestic,https://www.sec.gov/Archives/edgar/data/764622/000076462225000023/pnw-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,PINNACLE WEST CAPITAL CORP,764622
2025-02-25,regulation_domestic,https://www.sec.gov/Archives/edgar/data/7286/000076462225000023/pnw-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,ARIZONA PUBLIC SERVICE CO,7286
2025-03-04,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1722964/000155837025002105/ymab-20241231x10k.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Life Sciences,"Y-mAbs Therapeutics, Inc.",1722964
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1002910/000100291025000055/aee-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,AMEREN CORP,1002910
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/18654/000100291025000055/aee-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,Ameren Illinois Co,18654
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/100826/000100291025000055/aee-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,UNION ELECTRIC CO,100826
2025-02-25,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1032208/000103220825000012/sre-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,SEMPRA,1032208
2025-02-25,regulation_domestic,https://www.sec.gov/Archives/edgar/data/86521/000103220825000012/sre-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,SAN DIEGO GAS & ELECTRIC CO,86521
2025-02-25,regulation_domestic,https://www.sec.gov/Archives/edgar/data/92108/000103220825000012/sre-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,SOUTHERN CALIFORNIA GAS CO,92108
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/65984/000006598425000012/etr-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,ENTERGY CORP /DE/,65984
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/66901/000006598425000012/etr-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,"ENTERGY MISSISSIPPI, LLC",66901
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1427437/000006598425000012/etr-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,"ENTERGY TEXAS, INC.",1427437
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/202584/000006598425000012/etr-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,"SYSTEM ENERGY RESOURCES, INC",202584
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/1348952/000006598425000012/etr-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,"ENTERGY LOUISIANA, LLC",1348952
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/7323/000006598425000012/etr-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,"ENTERGY ARKANSAS, LLC",7323
2025-02-18,regulation_domestic,https://www.sec.gov/Archives/edgar/data/71508/000006598425000012/etr-20241231.htm#:~:text=nuclear%20regulatory%20commission&text=NRC%20regulation&text=nuclear%20licensing&text=nuclear%20permit&text=nuclear%20compliance&text=IAEA%20requirements&text=nuclear%20regulatory%20framework&text=nuclear%20safety%20standard&text=nuclear%20regulatory%20approval,Energy & Transportation,"ENTERGY NEW ORLEANS, LLC",71508
2025-02-28,fusion_domestic,https://www.sec.gov/Archives/edgar/data/1108426/000110842625000014/txnm12312024ex10111.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Energy & Transportation,TXNM ENERGY INC,1108426
2025-02-28,fusion_domestic,https://www.sec.gov/Archives/edgar/data/22767/000110842625000014/txnm12312024ex10111.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Energy & Transportation,TEXAS NEW MEXICO POWER CO,22767
2025-02-28,fusion_domestic,https://www.sec.gov/Archives/edgar/data/81023/000110842625000014/txnm12312024ex10111.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Energy & Transportation,PUBLIC SERVICE CO OF NEW MEXICO,81023
2025-03-07,fusion_domestic,https://www.sec.gov/Archives/edgar/data/1838359/000155837025002499/rgti-20241231x10k.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Technology,"Rigetti Computing, Inc.",1838359
2025-03-03,fusion_domestic,https://www.sec.gov/Archives/edgar/data/1109354/000095017025030897/brkr-20241231.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Industrial Applications and Services,BRUKER CORP,1109354
2025-02-27,fusion_domestic,https://www.sec.gov/Archives/edgar/data/73309/000095017025028427/nue-20241231.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Manufacturing,NUCOR CORP,73309
2024-12-17,fusion_domestic,https://www.sec.gov/Archives/edgar/data/2011286/000201128624000072/amtm-20240927.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Trade & Services,"Amentum Holdings, Inc.",2011286
2024-12-30,fusion_domestic,https://www.sec.gov/Archives/edgar/data/1923891/000149315224052393/form10-k.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Energy & Transportation,Nano Nuclear Energy Inc.,1923891
2025-03-12,fusion_domestic,https://www.sec.gov/Archives/edgar/data/1818093/000162828025012407/skin-20241231.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Industrial Applications and Services,Beauty Health Co,1818093
2025-02-21,fusion_domestic,https://www.sec.gov/Archives/edgar/data/1120193/000112019325000008/ndaq-20241231.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Crypto Assets,"NASDAQ, INC.",1120193
2024-09-26,fusion_domestic,https://www.sec.gov/Archives/edgar/data/1631282/000121390024082285/ea0214480-10k_datasea.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Technology,DATASEA INC.,1631282
2024-11-14,fusion_domestic,https://www.sec.gov/Archives/edgar/data/1376986/000137698624000029/tve-20240930.htm#:~:text=nuclear%20fusion&text=fusion%20energy&text=fusion%20power&text=fusion%20reactor&text=tokamak&text=stellarator&text=inertial%20confinement%20fusion&text=magnetic%20confinement%20fusion&text=fusion%20technology&text=commercial%20fusion,Energy & Transportation,Tennessee Valley Authority,1376986
2025-03-24,risk_domestic,https://www.sec.gov/Archives/edgar/data/1849056/000162828025014490/oklo-20241231.htm#:~:text=nuclear%20liability&text=nuclear%20accident&text=nuclear%20incident&text=nuclear%20insurance&text=nuclear%20safety%20risk&text=nuclear%20security&text=nuclear%20material%20protection&text=nuclear%20proliferation&text=radiological%20release,Energy & Transportation,Oklo Inc.,1849056
2025-02-28,risk_domestic,https://www.sec.gov/Archives/edgar/data/1692819/000169281925000013/vistra-20241231.htm#:~:text=nuclear%20liability&text=nuclear%20accident&text=nuclear%20incident&text=nuclear%20insurance&text=nuclear%20safety%20risk&text=nuclear%20security&text=nuclear%20material%20protection&text=nuclear%20proliferation&text=radiological%20release,Energy & Transportation,Vistra Corp.,1692819
2025-02-27,risk_domestic,https://www.sec.gov/Archives/edgar/data/1326160/000132616025000072/duk-20241231.htm#:~:text=nuclear%20liability&text=nuclear%20accident&text=nuclear%20incident&text=nuclear%20insurance&text=nuclear%20safety%20risk&text=nuclear%20security&text=nuclear%20material%20protection&text=nuclear%20proliferation&text=radiological%20release,Energy & Transportation,Duke Energy CORP,1326160
2025-02-27,risk_domestic,https://www.sec.gov/Archives/edgar/data/20290/000132616025000072/duk-20241231.htm#:~:text=nuclear%20liability&text=nuclear%20accident&text=nuclear%20incident&text=nuclear%20insurance&text=nuclear%20safety%20risk&text=nuclear%20security&text=nuclear%20material%20protection&text=nuclear%20proliferation&text=radiological%20release,Energy & Transportation,"Duke Energy Ohio, Inc.",20290
2025-02-27,risk_domestic,https://www.sec.gov/Archives/edgar/data/30371/000132616025000072/duk-20241231.htm#:~:text=nuclear%20liability&text=nuclear%20accident&text=nuclear%20incident&text=nuclear%20insurance&text=nuclear%20safety%20risk&text=nuclear%20security&text=nuclear%20material%20protection&text=nuclear%20proliferation&text=radiological%20release,Energy & Transportation,"Duke Energy Carolinas, LLC",30371
