cik,date,value,component
36966,2019-01-01,1,healthcare-blockchain_domestic
51143,2019-01-01,1,healthcare-blockchain_domestic
52988,2019-01-01,1,healthcare-blockchain_domestic
62709,2019-01-01,1,healthcare-blockchain_domestic
65596,2019-01-01,1,healthcare-blockchain_domestic
354190,2019-01-01,1,healthcare-blockchain_domestic
740663,2019-01-01,1,healthcare-blockchain_domestic
744452,2019-01-01,1,healthcare-blockchain_domestic
763563,2019-01-01,1,healthcare-blockchain_domestic
764622,2019-01-01,1,healthcare-blockchain_domestic
802257,2019-01-01,1,healthcare-blockchain_domestic
811830,2019-01-01,1,healthcare-blockchain_domestic
822662,2019-01-01,1,healthcare-blockchain_domestic
837852,2019-01-01,1,healthcare-blockchain_domestic
842013,2019-01-01,1,healthcare-blockchain_domestic
879911,2019-01-01,1,healthcare-blockchain_domestic
886982,2019-01-01,1,healthcare-blockchain_domestic
894405,2019-01-01,1,healthcare-blockchain_domestic
896493,2019-01-01,1,healthcare-blockchain_domestic
923571,2019-01-01,1,healthcare-blockchain_domestic
948320,2019-01-01,1,healthcare-blockchain_domestic
1002047,2019-01-01,1,healthcare-blockchain_domestic
1022079,2019-01-01,1,healthcare-blockchain_domestic
1041514,2019-01-01,1,healthcare-blockchain_domestic
1048911,2019-01-01,1,healthcare-blockchain_domestic
1068689,2019-01-01,1,healthcare-blockchain_domestic
1095315,2019-01-01,1,healthcare-blockchain_domestic
1098972,2019-01-01,1,healthcare-blockchain_domestic
1100778,2019-01-01,1,healthcare-blockchain_domestic
1101680,2019-01-01,1,healthcare-blockchain_domestic
1104038,2019-01-01,1,healthcare-blockchain_domestic
1108134,2019-01-01,1,healthcare-blockchain_domestic
1120193,2019-01-01,1,healthcare-blockchain_domestic
1124610,2019-01-01,1,healthcare-blockchain_domestic
1130464,2019-01-01,1,healthcare-blockchain_domestic
1130713,2019-01-01,1,healthcare-blockchain_domestic
1138724,2019-01-01,1,healthcare-blockchain_domestic
1141240,2019-01-01,1,healthcare-blockchain_domestic
1176948,2019-01-01,1,healthcare-blockchain_domestic
1285543,2019-01-01,1,healthcare-blockchain_domestic
1314196,2019-01-01,1,healthcare-blockchain_domestic
1326205,2019-01-01,1,healthcare-blockchain_domestic
1343009,2019-01-01,1,healthcare-blockchain_domestic
1371489,2019-01-01,1,healthcare-blockchain_domestic
1383312,2019-01-01,1,healthcare-blockchain_domestic
1393818,2019-01-01,1,healthcare-blockchain_domestic
1402737,2019-01-01,1,healthcare-blockchain_domestic
1403161,2019-01-01,1,healthcare-blockchain_domestic
1404935,2019-01-01,1,healthcare-blockchain_domestic
1411494,2019-01-01,1,healthcare-blockchain_domestic
1418100,2019-01-01,1,healthcare-blockchain_domestic
1437491,2019-01-01,1,healthcare-blockchain_domestic
1449574,2019-01-01,1,healthcare-blockchain_domestic
1456212,2019-01-01,1,healthcare-blockchain_domestic
1467373,2019-01-01,1,healthcare-blockchain_domestic
1471781,2019-01-01,1,healthcare-blockchain_domestic
1487052,2019-01-01,1,healthcare-blockchain_domestic
1492915,2019-01-01,1,healthcare-blockchain_domestic
1503658,2019-01-01,1,healthcare-blockchain_domestic
1515139,2019-01-01,1,healthcare-blockchain_domestic
1527166,2019-01-01,1,healthcare-blockchain_domestic
1529113,2019-01-01,1,healthcare-blockchain_domestic
1550020,2019-01-01,1,healthcare-blockchain_domestic
1566826,2019-01-01,1,healthcare-blockchain_domestic
1600347,2019-01-01,1,healthcare-blockchain_domestic
1605331,2019-01-01,1,healthcare-blockchain_domestic
1610462,2019-01-01,1,healthcare-blockchain_domestic
1614826,2019-01-01,1,healthcare-blockchain_domestic
1646972,2019-01-01,1,healthcare-blockchain_domestic
1665300,2019-01-01,1,healthcare-blockchain_domestic
1675634,2019-01-01,1,healthcare-blockchain_domestic
1679817,2019-01-01,1,healthcare-blockchain_domestic
1707258,2019-01-01,1,healthcare-blockchain_domestic
1720592,2019-01-01,1,healthcare-blockchain_domestic
1721386,2019-01-01,1,healthcare-blockchain_domestic
7286,2020-01-01,1,healthcare-blockchain_domestic
12239,2020-01-01,1,healthcare-blockchain_domestic
36146,2020-01-01,1,healthcare-blockchain_domestic
36966,2020-01-01,1,healthcare-blockchain_domestic
51143,2020-01-01,1,healthcare-blockchain_domestic
62709,2020-01-01,1,healthcare-blockchain_domestic
65596,2020-01-01,1,healthcare-blockchain_domestic
70858,2020-01-01,1,healthcare-blockchain_domestic
93556,2020-01-01,1,healthcare-blockchain_domestic
354190,2020-01-01,1,healthcare-blockchain_domestic
740663,2020-01-01,1,healthcare-blockchain_domestic
748268,2020-01-01,1,healthcare-blockchain_domestic
764622,2020-01-01,1,healthcare-blockchain_domestic
771999,2020-01-01,1,healthcare-blockchain_domestic
811830,2020-01-01,1,healthcare-blockchain_domestic
879911,2020-01-01,1,healthcare-blockchain_domestic
886982,2020-01-01,1,healthcare-blockchain_domestic
894405,2020-01-01,1,healthcare-blockchain_domestic
896493,2020-01-01,1,healthcare-blockchain_domestic
908259,2020-01-01,1,healthcare-blockchain_domestic
914208,2020-01-01,1,healthcare-blockchain_domestic
948320,2020-01-01,1,healthcare-blockchain_domestic
1013857,2020-01-01,1,healthcare-blockchain_domestic
1022079,2020-01-01,1,healthcare-blockchain_domestic
1041514,2020-01-01,1,healthcare-blockchain_domestic
1048911,2020-01-01,1,healthcare-blockchain_domestic
1049011,2020-01-01,1,healthcare-blockchain_domestic
1058290,2020-01-01,1,healthcare-blockchain_domestic
1064722,2020-01-01,1,healthcare-blockchain_domestic
1068689,2020-01-01,1,healthcare-blockchain_domestic
1095315,2020-01-01,1,healthcare-blockchain_domestic
1104038,2020-01-01,1,healthcare-blockchain_domestic
1108134,2020-01-01,1,healthcare-blockchain_domestic
1108524,2020-01-01,1,healthcare-blockchain_domestic
1124610,2020-01-01,1,healthcare-blockchain_domestic
1130464,2020-01-01,1,healthcare-blockchain_domestic
1130713,2020-01-01,1,healthcare-blockchain_domestic
1138724,2020-01-01,1,healthcare-blockchain_domestic
1141391,2020-01-01,1,healthcare-blockchain_domestic
1281984,2020-01-01,1,healthcare-blockchain_domestic
1314196,2020-01-01,1,healthcare-blockchain_domestic
1326205,2020-01-01,1,healthcare-blockchain_domestic
1327811,2020-01-01,1,healthcare-blockchain_domestic
1375793,2020-01-01,1,healthcare-blockchain_domestic
1376321,2020-01-01,1,healthcare-blockchain_domestic
1383312,2020-01-01,1,healthcare-blockchain_domestic
1392694,2020-01-01,1,healthcare-blockchain_domestic
1393818,2020-01-01,1,healthcare-blockchain_domestic
1403161,2020-01-01,1,healthcare-blockchain_domestic
1404935,2020-01-01,1,healthcare-blockchain_domestic
1411494,2020-01-01,1,healthcare-blockchain_domestic
1420720,2020-01-01,1,healthcare-blockchain_domestic
1433642,2020-01-01,1,healthcare-blockchain_domestic
1437491,2020-01-01,1,healthcare-blockchain_domestic
1467373,2020-01-01,1,healthcare-blockchain_domestic
1471781,2020-01-01,1,healthcare-blockchain_domestic
1494162,2020-01-01,1,healthcare-blockchain_domestic
1503658,2020-01-01,1,healthcare-blockchain_domestic
1514056,2020-01-01,1,healthcare-blockchain_domestic
1515139,2020-01-01,1,healthcare-blockchain_domestic
1517413,2020-01-01,1,healthcare-blockchain_domestic
1527166,2020-01-01,1,healthcare-blockchain_domestic
1529113,2020-01-01,1,healthcare-blockchain_domestic
1533030,2020-01-01,1,healthcare-blockchain_domestic
1575659,2020-01-01,1,healthcare-blockchain_domestic
1600347,2020-01-01,1,healthcare-blockchain_domestic
1605331,2020-01-01,1,healthcare-blockchain_domestic
1614826,2020-01-01,1,healthcare-blockchain_domestic
1621199,2020-01-01,1,healthcare-blockchain_domestic
1631282,2020-01-01,1,healthcare-blockchain_domestic
1646972,2020-01-01,1,healthcare-blockchain_domestic
1665300,2020-01-01,1,healthcare-blockchain_domestic
1675634,2020-01-01,1,healthcare-blockchain_domestic
1679817,2020-01-01,1,healthcare-blockchain_domestic
1682325,2020-01-01,1,healthcare-blockchain_domestic
1692415,2020-01-01,1,healthcare-blockchain_domestic
1707258,2020-01-01,1,healthcare-blockchain_domestic
1721386,2020-01-01,1,healthcare-blockchain_domestic
1725872,2020-01-01,1,healthcare-blockchain_domestic
1753539,2020-01-01,1,healthcare-blockchain_domestic
1756497,2020-01-01,1,healthcare-blockchain_domestic
1769318,2020-01-01,1,healthcare-blockchain_domestic
1769663,2020-01-01,1,healthcare-blockchain_domestic
1785424,2020-01-01,1,healthcare-blockchain_domestic
7286,2021-01-01,1,healthcare-blockchain_domestic
12239,2021-01-01,1,healthcare-blockchain_domestic
36966,2021-01-01,1,healthcare-blockchain_domestic
51143,2021-01-01,1,healthcare-blockchain_domestic
62709,2021-01-01,1,healthcare-blockchain_domestic
65596,2021-01-01,1,healthcare-blockchain_domestic
70858,2021-01-01,1,healthcare-blockchain_domestic
93556,2021-01-01,1,healthcare-blockchain_domestic
354190,2021-01-01,1,healthcare-blockchain_domestic
704172,2021-01-01,1,healthcare-blockchain_domestic
725394,2021-01-01,1,healthcare-blockchain_domestic
740663,2021-01-01,1,healthcare-blockchain_domestic
748268,2021-01-01,1,healthcare-blockchain_domestic
763563,2021-01-01,1,healthcare-blockchain_domestic
764622,2021-01-01,1,healthcare-blockchain_domestic
771999,2021-01-01,1,healthcare-blockchain_domestic
811830,2021-01-01,1,healthcare-blockchain_domestic
879911,2021-01-01,1,healthcare-blockchain_domestic
880631,2021-01-01,1,healthcare-blockchain_domestic
886982,2021-01-01,1,healthcare-blockchain_domestic
894405,2021-01-01,1,healthcare-blockchain_domestic
896493,2021-01-01,1,healthcare-blockchain_domestic
908259,2021-01-01,1,healthcare-blockchain_domestic
946673,2021-01-01,1,healthcare-blockchain_domestic
1013857,2021-01-01,1,healthcare-blockchain_domestic
1017480,2021-01-01,1,healthcare-blockchain_domestic
1021096,2021-01-01,1,healthcare-blockchain_domestic
1022079,2021-01-01,1,healthcare-blockchain_domestic
1050446,2021-01-01,1,healthcare-blockchain_domestic
1058290,2021-01-01,1,healthcare-blockchain_domestic
1064722,2021-01-01,1,healthcare-blockchain_domestic
1068689,2021-01-01,1,healthcare-blockchain_domestic
1085869,2021-01-01,1,healthcare-blockchain_domestic
1086222,2021-01-01,1,healthcare-blockchain_domestic
1095315,2021-01-01,1,healthcare-blockchain_domestic
1108134,2021-01-01,1,healthcare-blockchain_domestic
1120193,2021-01-01,1,healthcare-blockchain_domestic
1124610,2021-01-01,1,healthcare-blockchain_domestic
1127475,2021-01-01,1,healthcare-blockchain_domestic
1130713,2021-01-01,1,healthcare-blockchain_domestic
1138724,2021-01-01,1,healthcare-blockchain_domestic
1141391,2021-01-01,1,healthcare-blockchain_domestic
1162896,2021-01-01,1,healthcare-blockchain_domestic
1176948,2021-01-01,1,healthcare-blockchain_domestic
1218683,2021-01-01,1,healthcare-blockchain_domestic
1267919,2021-01-01,1,healthcare-blockchain_domestic
1273931,2021-01-01,1,healthcare-blockchain_domestic
1274173,2021-01-01,1,healthcare-blockchain_domestic
1281984,2021-01-01,1,healthcare-blockchain_domestic
1285543,2021-01-01,1,healthcare-blockchain_domestic
1297989,2021-01-01,1,healthcare-blockchain_domestic
1314196,2021-01-01,1,healthcare-blockchain_domestic
1326205,2021-01-01,1,healthcare-blockchain_domestic
1326801,2021-01-01,1,healthcare-blockchain_domestic
1327811,2021-01-01,1,healthcare-blockchain_domestic
1341439,2021-01-01,1,healthcare-blockchain_domestic
1375793,2021-01-01,1,healthcare-blockchain_domestic
1382574,2021-01-01,1,healthcare-blockchain_domestic
1383312,2021-01-01,1,healthcare-blockchain_domestic
1389518,2021-01-01,1,healthcare-blockchain_domestic
1392694,2021-01-01,1,healthcare-blockchain_domestic
1393818,2021-01-01,1,healthcare-blockchain_domestic
1403161,2021-01-01,1,healthcare-blockchain_domestic
1403570,2021-01-01,1,healthcare-blockchain_domestic
1411494,2021-01-01,1,healthcare-blockchain_domestic
1433642,2021-01-01,1,healthcare-blockchain_domestic
1437491,2021-01-01,1,healthcare-blockchain_domestic
1467373,2021-01-01,1,healthcare-blockchain_domestic
1504008,2021-01-01,1,healthcare-blockchain_domestic
1515139,2021-01-01,1,healthcare-blockchain_domestic
1517413,2021-01-01,1,healthcare-blockchain_domestic
1525852,2021-01-01,1,healthcare-blockchain_domestic
1527166,2021-01-01,1,healthcare-blockchain_domestic
1529113,2021-01-01,1,healthcare-blockchain_domestic
1533030,2021-01-01,1,healthcare-blockchain_domestic
1571949,2021-01-01,1,healthcare-blockchain_domestic
1579010,2021-01-01,1,healthcare-blockchain_domestic
1588489,2021-01-01,1,healthcare-blockchain_domestic
1591913,2021-01-01,1,healthcare-blockchain_domestic
1593001,2021-01-01,1,healthcare-blockchain_domestic
1598014,2021-01-01,1,healthcare-blockchain_domestic
1600347,2021-01-01,1,healthcare-blockchain_domestic
1604930,2021-01-01,1,healthcare-blockchain_domestic
1614826,2021-01-01,1,healthcare-blockchain_domestic
1629665,2021-01-01,1,healthcare-blockchain_domestic
1633917,2021-01-01,1,healthcare-blockchain_domestic
1635748,2021-01-01,1,healthcare-blockchain_domestic
1665300,2021-01-01,1,healthcare-blockchain_domestic
1675634,2021-01-01,1,healthcare-blockchain_domestic
1682325,2021-01-01,1,healthcare-blockchain_domestic
1692415,2021-01-01,1,healthcare-blockchain_domestic
1725210,2021-01-01,1,healthcare-blockchain_domestic
1729997,2021-01-01,1,healthcare-blockchain_domestic
1734342,2021-01-01,1,healthcare-blockchain_domestic
1750106,2021-01-01,1,healthcare-blockchain_domestic
1752836,2021-01-01,1,healthcare-blockchain_domestic
1753539,2021-01-01,1,healthcare-blockchain_domestic
1756497,2021-01-01,1,healthcare-blockchain_domestic
1758730,2021-01-01,1,healthcare-blockchain_domestic
1769318,2021-01-01,1,healthcare-blockchain_domestic
1769663,2021-01-01,1,healthcare-blockchain_domestic
1811999,2021-01-01,1,healthcare-blockchain_domestic
1816114,2021-01-01,1,healthcare-blockchain_domestic
1819796,2021-01-01,1,healthcare-blockchain_domestic
1821742,2021-01-01,1,healthcare-blockchain_domestic
1822027,2021-01-01,1,healthcare-blockchain_domestic
1823000,2021-01-01,1,healthcare-blockchain_domestic
1823144,2021-01-01,1,healthcare-blockchain_domestic
1823575,2021-01-01,1,healthcare-blockchain_domestic
1823826,2021-01-01,1,healthcare-blockchain_domestic
1823854,2021-01-01,1,healthcare-blockchain_domestic
1824577,2021-01-01,1,healthcare-blockchain_domestic
1826333,2021-01-01,1,healthcare-blockchain_domestic
1830547,2021-01-01,1,healthcare-blockchain_domestic
1836190,2021-01-01,1,healthcare-blockchain_domestic
1844817,2021-01-01,1,healthcare-blockchain_domestic
7789,2022-01-01,1,healthcare-blockchain_domestic
12239,2022-01-01,1,healthcare-blockchain_domestic
36104,2022-01-01,1,healthcare-blockchain_domestic
36966,2022-01-01,1,healthcare-blockchain_domestic
62709,2022-01-01,1,healthcare-blockchain_domestic
70858,2022-01-01,1,healthcare-blockchain_domestic
70866,2022-01-01,1,healthcare-blockchain_domestic
93556,2022-01-01,1,healthcare-blockchain_domestic
109380,2022-01-01,1,healthcare-blockchain_domestic
318300,2022-01-01,1,healthcare-blockchain_domestic
354190,2022-01-01,1,healthcare-blockchain_domestic
356590,2022-01-01,1,healthcare-blockchain_domestic
708955,2022-01-01,1,healthcare-blockchain_domestic
713425,2022-01-01,1,healthcare-blockchain_domestic
725394,2022-01-01,1,healthcare-blockchain_domestic
740663,2022-01-01,1,healthcare-blockchain_domestic
763563,2022-01-01,1,healthcare-blockchain_domestic
771999,2022-01-01,1,healthcare-blockchain_domestic
801337,2022-01-01,1,healthcare-blockchain_domestic
805676,2022-01-01,1,healthcare-blockchain_domestic
811830,2022-01-01,1,healthcare-blockchain_domestic
857855,2022-01-01,1,healthcare-blockchain_domestic
879911,2022-01-01,1,healthcare-blockchain_domestic
880631,2022-01-01,1,healthcare-blockchain_domestic
886982,2022-01-01,1,healthcare-blockchain_domestic
887936,2022-01-01,1,healthcare-blockchain_domestic
894405,2022-01-01,1,healthcare-blockchain_domestic
894671,2022-01-01,1,healthcare-blockchain_domestic
896493,2022-01-01,1,healthcare-blockchain_domestic
896878,2022-01-01,1,healthcare-blockchain_domestic
908259,2022-01-01,1,healthcare-blockchain_domestic
910073,2022-01-01,1,healthcare-blockchain_domestic
932696,2022-01-01,1,healthcare-blockchain_domestic
946647,2022-01-01,1,healthcare-blockchain_domestic
946673,2022-01-01,1,healthcare-blockchain_domestic
1005731,2022-01-01,1,healthcare-blockchain_domestic
1013857,2022-01-01,1,healthcare-blockchain_domestic
1017480,2022-01-01,1,healthcare-blockchain_domestic
1022079,2022-01-01,1,healthcare-blockchain_domestic
1045810,2022-01-01,1,healthcare-blockchain_domestic
1050446,2022-01-01,1,healthcare-blockchain_domestic
1058290,2022-01-01,1,healthcare-blockchain_domestic
1058307,2022-01-01,1,healthcare-blockchain_domestic
1064722,2022-01-01,1,healthcare-blockchain_domestic
1068689,2022-01-01,1,healthcare-blockchain_domestic
1084133,2022-01-01,1,healthcare-blockchain_domestic
1085869,2022-01-01,1,healthcare-blockchain_domestic
1086222,2022-01-01,1,healthcare-blockchain_domestic
1095315,2022-01-01,1,healthcare-blockchain_domestic
1095565,2022-01-01,1,healthcare-blockchain_domestic
1102993,2022-01-01,1,healthcare-blockchain_domestic
1108134,2022-01-01,1,healthcare-blockchain_domestic
1108524,2022-01-01,1,healthcare-blockchain_domestic
1124610,2022-01-01,1,healthcare-blockchain_domestic
1130464,2022-01-01,1,healthcare-blockchain_domestic
1130713,2022-01-01,1,healthcare-blockchain_domestic
1136174,2022-01-01,1,healthcare-blockchain_domestic
1141391,2022-01-01,1,healthcare-blockchain_domestic
1162896,2022-01-01,1,healthcare-blockchain_domestic
1171838,2022-01-01,1,healthcare-blockchain_domestic
1176948,2022-01-01,1,healthcare-blockchain_domestic
1212545,2022-01-01,1,healthcare-blockchain_domestic
1273931,2022-01-01,1,healthcare-blockchain_domestic
1281984,2022-01-01,1,healthcare-blockchain_domestic
1285543,2022-01-01,1,healthcare-blockchain_domestic
1314196,2022-01-01,1,healthcare-blockchain_domestic
1326205,2022-01-01,1,healthcare-blockchain_domestic
1326801,2022-01-01,1,healthcare-blockchain_domestic
1327811,2022-01-01,1,healthcare-blockchain_domestic
1341439,2022-01-01,1,healthcare-blockchain_domestic
1372183,2022-01-01,1,healthcare-blockchain_domestic
1375793,2022-01-01,1,healthcare-blockchain_domestic
1382574,2022-01-01,1,healthcare-blockchain_domestic
1383312,2022-01-01,1,healthcare-blockchain_domestic
1389518,2022-01-01,1,healthcare-blockchain_domestic
1392694,2022-01-01,1,healthcare-blockchain_domestic
1393818,2022-01-01,1,healthcare-blockchain_domestic
1403161,2022-01-01,1,healthcare-blockchain_domestic
1404935,2022-01-01,1,healthcare-blockchain_domestic
1409446,2022-01-01,1,healthcare-blockchain_domestic
1411494,2022-01-01,1,healthcare-blockchain_domestic
1433642,2022-01-01,1,healthcare-blockchain_domestic
1437283,2022-01-01,1,healthcare-blockchain_domestic
1437491,2022-01-01,1,healthcare-blockchain_domestic
1439264,2022-01-01,1,healthcare-blockchain_domestic
1441082,2022-01-01,1,healthcare-blockchain_domestic
1467373,2022-01-01,1,healthcare-blockchain_domestic
1488813,2022-01-01,1,healthcare-blockchain_domestic
1504008,2022-01-01,1,healthcare-blockchain_domestic
1515139,2022-01-01,1,healthcare-blockchain_domestic
1517413,2022-01-01,1,healthcare-blockchain_domestic
1527166,2022-01-01,1,healthcare-blockchain_domestic
1527469,2022-01-01,1,healthcare-blockchain_domestic
1529113,2022-01-01,1,healthcare-blockchain_domestic
1533030,2022-01-01,1,healthcare-blockchain_domestic
1534154,2022-01-01,1,healthcare-blockchain_domestic
1538217,2022-01-01,1,healthcare-blockchain_domestic
1571949,2022-01-01,1,healthcare-blockchain_domestic
1575659,2022-01-01,1,healthcare-blockchain_domestic
1580149,2022-01-01,1,healthcare-blockchain_domestic
1588489,2022-01-01,1,healthcare-blockchain_domestic
1591913,2022-01-01,1,healthcare-blockchain_domestic
1593001,2022-01-01,1,healthcare-blockchain_domestic
1598014,2022-01-01,1,healthcare-blockchain_domestic
1600347,2022-01-01,1,healthcare-blockchain_domestic
1605331,2022-01-01,1,healthcare-blockchain_domestic
1629205,2022-01-01,1,healthcare-blockchain_domestic
1629665,2022-01-01,1,healthcare-blockchain_domestic
1648960,2022-01-01,1,healthcare-blockchain_domestic
1649749,2022-01-01,1,healthcare-blockchain_domestic
1665300,2022-01-01,1,healthcare-blockchain_domestic
1675634,2022-01-01,1,healthcare-blockchain_domestic
1676047,2022-01-01,1,healthcare-blockchain_domestic
1680379,2022-01-01,1,healthcare-blockchain_domestic
1682325,2022-01-01,1,healthcare-blockchain_domestic
1691337,2022-01-01,1,healthcare-blockchain_domestic
1692415,2022-01-01,1,healthcare-blockchain_domestic
1696025,2022-01-01,1,healthcare-blockchain_domestic
1703157,2022-01-01,1,healthcare-blockchain_domestic
1705181,2022-01-01,1,healthcare-blockchain_domestic
1706509,2022-01-01,1,healthcare-blockchain_domestic
1709542,2022-01-01,1,healthcare-blockchain_domestic
1718939,2022-01-01,1,healthcare-blockchain_domestic
1725210,2022-01-01,1,healthcare-blockchain_domestic
1729997,2022-01-01,1,healthcare-blockchain_domestic
1732406,2022-01-01,1,healthcare-blockchain_domestic
1732409,2022-01-01,1,healthcare-blockchain_domestic
1734342,2022-01-01,1,healthcare-blockchain_domestic
1748945,2022-01-01,1,healthcare-blockchain_domestic
1750106,2022-01-01,1,healthcare-blockchain_domestic
1756497,2022-01-01,1,healthcare-blockchain_domestic
1758730,2022-01-01,1,healthcare-blockchain_domestic
1760026,2022-01-01,1,healthcare-blockchain_domestic
1761325,2022-01-01,1,healthcare-blockchain_domestic
1769663,2022-01-01,1,healthcare-blockchain_domestic
1781755,2022-01-01,1,healthcare-blockchain_domestic
1794621,2022-01-01,1,healthcare-blockchain_domestic
1796022,2022-01-01,1,healthcare-blockchain_domestic
1799208,2022-01-01,1,healthcare-blockchain_domestic
1801762,2022-01-01,1,healthcare-blockchain_domestic
1811999,2022-01-01,1,healthcare-blockchain_domestic
1815753,2022-01-01,1,healthcare-blockchain_domestic
1818874,2022-01-01,1,healthcare-blockchain_domestic
1819796,2022-01-01,1,healthcare-blockchain_domestic
1821742,2022-01-01,1,healthcare-blockchain_domestic
1821825,2022-01-01,1,healthcare-blockchain_domestic
1823000,2022-01-01,1,healthcare-blockchain_domestic
1823826,2022-01-01,1,healthcare-blockchain_domestic
1823854,2022-01-01,1,healthcare-blockchain_domestic
1830043,2022-01-01,1,healthcare-blockchain_domestic
1830547,2022-01-01,1,healthcare-blockchain_domestic
1834336,2022-01-01,1,healthcare-blockchain_domestic
1836190,2022-01-01,1,healthcare-blockchain_domestic
1837067,2022-01-01,1,healthcare-blockchain_domestic
1837393,2022-01-01,1,healthcare-blockchain_domestic
1839285,2022-01-01,1,healthcare-blockchain_domestic
1839610,2022-01-01,1,healthcare-blockchain_domestic
1840317,2022-01-01,1,healthcare-blockchain_domestic
1841156,2022-01-01,1,healthcare-blockchain_domestic
1843162,2022-01-01,1,healthcare-blockchain_domestic
1843993,2022-01-01,1,healthcare-blockchain_domestic
1844389,2022-01-01,1,healthcare-blockchain_domestic
1844817,2022-01-01,1,healthcare-blockchain_domestic
1844971,2022-01-01,1,healthcare-blockchain_domestic
1845149,2022-01-01,1,healthcare-blockchain_domestic
1845368,2022-01-01,1,healthcare-blockchain_domestic
1847152,2022-01-01,1,healthcare-blockchain_domestic
1848364,2022-01-01,1,healthcare-blockchain_domestic
1850262,2022-01-01,1,healthcare-blockchain_domestic
1852749,2022-01-01,1,healthcare-blockchain_domestic
1855485,2022-01-01,1,healthcare-blockchain_domestic
1856028,2022-01-01,1,healthcare-blockchain_domestic
1859285,2022-01-01,1,healthcare-blockchain_domestic
1861541,2022-01-01,1,healthcare-blockchain_domestic
1861622,2022-01-01,1,healthcare-blockchain_domestic
1862327,2022-01-01,1,healthcare-blockchain_domestic
1862463,2022-01-01,1,healthcare-blockchain_domestic
1863181,2022-01-01,1,healthcare-blockchain_domestic
1864032,2022-01-01,1,healthcare-blockchain_domestic
1867757,2022-01-01,1,healthcare-blockchain_domestic
1868640,2022-01-01,1,healthcare-blockchain_domestic
1868775,2022-01-01,1,healthcare-blockchain_domestic
1871638,2022-01-01,1,healthcare-blockchain_domestic
1872525,2022-01-01,1,healthcare-blockchain_domestic
1873441,2022-01-01,1,healthcare-blockchain_domestic
1874944,2022-01-01,1,healthcare-blockchain_domestic
1879726,2022-01-01,1,healthcare-blockchain_domestic
1905956,2022-01-01,1,healthcare-blockchain_domestic
7789,2023-01-01,1,healthcare-blockchain_domestic
23111,2023-01-01,1,healthcare-blockchain_domestic
23197,2023-01-01,1,healthcare-blockchain_domestic
36104,2023-01-01,1,healthcare-blockchain_domestic
36270,2023-01-01,1,healthcare-blockchain_domestic
36377,2023-01-01,1,healthcare-blockchain_domestic
36966,2023-01-01,1,healthcare-blockchain_domestic
39263,2023-01-01,1,healthcare-blockchain_domestic
40729,2023-01-01,1,healthcare-blockchain_domestic
50863,2023-01-01,1,healthcare-blockchain_domestic
62709,2023-01-01,1,healthcare-blockchain_domestic
70866,2023-01-01,1,healthcare-blockchain_domestic
109380,2023-01-01,1,healthcare-blockchain_domestic
318300,2023-01-01,1,healthcare-blockchain_domestic
354190,2023-01-01,1,healthcare-blockchain_domestic
356590,2023-01-01,1,healthcare-blockchain_domestic
704172,2023-01-01,1,healthcare-blockchain_domestic
708955,2023-01-01,1,healthcare-blockchain_domestic
709337,2023-01-01,1,healthcare-blockchain_domestic
713425,2023-01-01,1,healthcare-blockchain_domestic
740663,2023-01-01,1,healthcare-blockchain_domestic
759944,2023-01-01,1,healthcare-blockchain_domestic
763563,2023-01-01,1,healthcare-blockchain_domestic
771999,2023-01-01,1,healthcare-blockchain_domestic
776901,2023-01-01,1,healthcare-blockchain_domestic
793171,2023-01-01,1,healthcare-blockchain_domestic
801337,2023-01-01,1,healthcare-blockchain_domestic
805676,2023-01-01,1,healthcare-blockchain_domestic
825313,2023-01-01,1,healthcare-blockchain_domestic
854800,2023-01-01,1,healthcare-blockchain_domestic
857855,2023-01-01,1,healthcare-blockchain_domestic
874866,2023-01-01,1,healthcare-blockchain_domestic
879911,2023-01-01,1,healthcare-blockchain_domestic
880631,2023-01-01,1,healthcare-blockchain_domestic
886982,2023-01-01,1,healthcare-blockchain_domestic
887936,2023-01-01,1,healthcare-blockchain_domestic
894671,2023-01-01,1,healthcare-blockchain_domestic
896493,2023-01-01,1,healthcare-blockchain_domestic
896878,2023-01-01,1,healthcare-blockchain_domestic
908259,2023-01-01,1,healthcare-blockchain_domestic
910073,2023-01-01,1,healthcare-blockchain_domestic
932696,2023-01-01,1,healthcare-blockchain_domestic
946647,2023-01-01,1,healthcare-blockchain_domestic
946673,2023-01-01,1,healthcare-blockchain_domestic
1005731,2023-01-01,1,healthcare-blockchain_domestic
1011060,2023-01-01,1,healthcare-blockchain_domestic
1013857,2023-01-01,1,healthcare-blockchain_domestic
1017480,2023-01-01,1,healthcare-blockchain_domestic
1022079,2023-01-01,1,healthcare-blockchain_domestic
1044777,2023-01-01,1,healthcare-blockchain_domestic
1045810,2023-01-01,1,healthcare-blockchain_domestic
1050446,2023-01-01,1,healthcare-blockchain_domestic
1058290,2023-01-01,1,healthcare-blockchain_domestic
1058307,2023-01-01,1,healthcare-blockchain_domestic
1064722,2023-01-01,1,healthcare-blockchain_domestic
1068689,2023-01-01,1,healthcare-blockchain_domestic
1074828,2023-01-01,1,healthcare-blockchain_domestic
1085869,2023-01-01,1,healthcare-blockchain_domestic
1086222,2023-01-01,1,healthcare-blockchain_domestic
1095565,2023-01-01,1,healthcare-blockchain_domestic
