cik,date,value,component
1818201,2021-02-01,1,general-terrorism_domestic
1818382,2021-02-01,1,general-terrorism_domestic
1819394,2021-02-01,1,general-terrorism_domestic
1820143,2021-02-01,1,general-terrorism_domestic
1821317,2021-02-01,1,general-terrorism_domestic
1824502,2021-02-01,1,general-terrorism_domestic
1840121,2021-02-01,1,general-terrorism_domestic
1840644,2021-02-01,1,general-terrorism_domestic
19617,2021-03-01,1,general-terrorism_domestic
27904,2021-03-01,1,general-terrorism_domestic
64040,2021-03-01,1,general-terrorism_domestic
317788,2021-03-01,1,general-terrorism_domestic
715579,2021-03-01,1,general-terrorism_domestic
783325,2021-03-01,1,general-terrorism_domestic
866787,2021-03-01,1,general-terrorism_domestic
1005229,2021-03-01,1,general-terrorism_domestic
1018164,2021-03-01,1,general-terrorism_domestic
1060219,2021-03-01,1,general-terrorism_domestic
1104855,2021-03-01,1,general-terrorism_domestic
1274173,2021-03-01,1,general-terrorism_domestic
1528930,2021-03-01,1,general-terrorism_domestic
1556727,2021-03-01,1,general-terrorism_domestic
1571398,2021-03-01,1,general-terrorism_domestic
1575311,2021-03-01,1,general-terrorism_domestic
1598014,2021-03-01,1,general-terrorism_domestic
1653558,2021-03-01,1,general-terrorism_domestic
1698991,2021-03-01,1,general-terrorism_domestic
1703079,2021-03-01,1,general-terrorism_domestic
1722684,2021-03-01,1,general-terrorism_domestic
1777393,2021-03-01,1,general-terrorism_domestic
1777946,2021-03-01,1,general-terrorism_domestic
1798562,2021-03-01,1,general-terrorism_domestic
1799850,2021-03-01,1,general-terrorism_domestic
1814215,2021-03-01,1,general-terrorism_domestic
1816017,2021-03-01,1,general-terrorism_domestic
1819810,2021-03-01,1,general-terrorism_domestic
1819989,2021-03-01,1,general-terrorism_domestic
1821171,2021-03-01,1,general-terrorism_domestic
1824577,2021-03-01,1,general-terrorism_domestic
1824920,2021-03-01,1,general-terrorism_domestic
1824963,2021-03-01,1,general-terrorism_domestic
1825024,2021-03-01,1,general-terrorism_domestic
1825079,2021-03-01,1,general-terrorism_domestic
1832873,2021-03-01,1,general-terrorism_domestic
1843823,2021-03-01,1,general-terrorism_domestic
1844998,2021-03-01,1,general-terrorism_domestic
1848411,2021-03-01,1,general-terrorism_domestic
7323,2021-04-01,1,general-terrorism_domestic
11544,2021-04-01,1,general-terrorism_domestic
24741,2021-04-01,1,general-terrorism_domestic
27996,2021-04-01,1,general-terrorism_domestic
36506,2021-04-01,1,general-terrorism_domestic
64040,2021-04-01,1,general-terrorism_domestic
65984,2021-04-01,1,general-terrorism_domestic
66901,2021-04-01,1,general-terrorism_domestic
71508,2021-04-01,1,general-terrorism_domestic
202584,2021-04-01,1,general-terrorism_domestic
315131,2021-04-01,1,general-terrorism_domestic
739421,2021-04-01,1,general-terrorism_domestic
776901,2021-04-01,1,general-terrorism_domestic
874766,2021-04-01,1,general-terrorism_domestic
924901,2021-04-01,1,general-terrorism_domestic
1018164,2021-04-01,1,general-terrorism_domestic
1025835,2021-04-01,1,general-terrorism_domestic
1031623,2021-04-01,1,general-terrorism_domestic
1067063,2021-04-01,1,general-terrorism_domestic
1102112,2021-04-01,1,general-terrorism_domestic
1126328,2021-04-01,1,general-terrorism_domestic
1157647,2021-04-01,1,general-terrorism_domestic
1174850,2021-04-01,1,general-terrorism_domestic
1348952,2021-04-01,1,general-terrorism_domestic
1361658,2021-04-01,1,general-terrorism_domestic
1427437,2021-04-01,1,general-terrorism_domestic
1428336,2021-04-01,1,general-terrorism_domestic
1471265,2021-04-01,1,general-terrorism_domestic
1591165,2021-04-01,1,general-terrorism_domestic
1599407,2021-04-01,1,general-terrorism_domestic
1630472,2021-04-01,1,general-terrorism_domestic
1675149,2021-04-01,1,general-terrorism_domestic
1699150,2021-04-01,1,general-terrorism_domestic
1716697,2021-04-01,1,general-terrorism_domestic
1722684,2021-04-01,1,general-terrorism_domestic
1763731,2021-04-01,1,general-terrorism_domestic
1809104,2021-04-01,1,general-terrorism_domestic
1819395,2021-04-01,1,general-terrorism_domestic
1820727,2021-04-01,1,general-terrorism_domestic
1820852,2021-04-01,1,general-terrorism_domestic
1823766,2021-04-01,1,general-terrorism_domestic
1824403,2021-04-01,1,general-terrorism_domestic
1824893,2021-04-01,1,general-terrorism_domestic
1851115,2021-04-01,1,general-terrorism_domestic
7286,2021-05-01,1,general-terrorism_domestic
28917,2021-05-01,1,general-terrorism_domestic
33213,2021-05-01,1,general-terrorism_domestic
64040,2021-05-01,1,general-terrorism_domestic
75488,2021-05-01,1,general-terrorism_domestic
78003,2021-05-01,1,general-terrorism_domestic
102729,2021-05-01,1,general-terrorism_domestic
764622,2021-05-01,1,general-terrorism_domestic
790051,2021-05-01,1,general-terrorism_domestic
792966,2021-05-01,1,general-terrorism_domestic
810958,2021-05-01,1,general-terrorism_domestic
827054,2021-05-01,1,general-terrorism_domestic
837465,2021-05-01,1,general-terrorism_domestic
866787,2021-05-01,1,general-terrorism_domestic
899715,2021-05-01,1,general-terrorism_domestic
1004980,2021-05-01,1,general-terrorism_domestic
1018164,2021-05-01,1,general-terrorism_domestic
1070423,2021-05-01,1,general-terrorism_domestic
1100682,2021-05-01,1,general-terrorism_domestic
1135185,2021-05-01,1,general-terrorism_domestic
1326160,2021-05-01,1,general-terrorism_domestic
1498828,2021-05-01,1,general-terrorism_domestic
1503290,2021-05-01,1,general-terrorism_domestic
1581990,2021-05-01,1,general-terrorism_domestic
1598014,2021-05-01,1,general-terrorism_domestic
1616862,2021-05-01,1,general-terrorism_domestic
1642375,2021-05-01,1,general-terrorism_domestic
1689796,2021-05-01,1,general-terrorism_domestic
1692951,2021-05-01,1,general-terrorism_domestic
1698991,2021-05-01,1,general-terrorism_domestic
1701756,2021-05-01,1,general-terrorism_domestic
1720592,2021-05-01,1,general-terrorism_domestic
1788028,2021-05-01,1,general-terrorism_domestic
1794717,2021-05-01,1,general-terrorism_domestic
1819263,2021-05-01,1,general-terrorism_domestic
1819438,2021-05-01,1,general-terrorism_domestic
1820201,2021-05-01,1,general-terrorism_domestic
1821160,2021-05-01,1,general-terrorism_domestic
1822888,2021-05-01,1,general-terrorism_domestic
1829797,2021-05-01,1,general-terrorism_domestic
1833522,2021-05-01,1,general-terrorism_domestic
1833563,2021-05-01,1,general-terrorism_domestic
1838207,2021-05-01,1,general-terrorism_domestic
1843823,2021-05-01,1,general-terrorism_domestic
1851817,2021-05-01,1,general-terrorism_domestic
1856967,2021-05-01,1,general-terrorism_domestic
1858289,2021-05-01,1,general-terrorism_domestic
1858865,2021-05-01,1,general-terrorism_domestic
24741,2021-06-01,1,general-terrorism_domestic
107815,2021-06-01,1,general-terrorism_domestic
736772,2021-06-01,1,general-terrorism_domestic
775215,2021-06-01,1,general-terrorism_domestic
842517,2021-06-01,1,general-terrorism_domestic
857737,2021-06-01,1,general-terrorism_domestic
910638,2021-06-01,1,general-terrorism_domestic
936340,2021-06-01,1,general-terrorism_domestic
1021270,2021-06-01,1,general-terrorism_domestic
1174850,2021-06-01,1,general-terrorism_domestic
1326160,2021-06-01,1,general-terrorism_domestic
1327978,2021-06-01,1,general-terrorism_domestic
1417926,2021-06-01,1,general-terrorism_domestic
1470205,2021-06-01,1,general-terrorism_domestic
1504461,2021-06-01,1,general-terrorism_domestic
1506439,2021-06-01,1,general-terrorism_domestic
1556487,2021-06-01,1,general-terrorism_domestic
1558546,2021-06-01,1,general-terrorism_domestic
1571398,2021-06-01,1,general-terrorism_domestic
1579823,2021-06-01,1,general-terrorism_domestic
1585101,2021-06-01,1,general-terrorism_domestic
1594555,2021-06-01,1,general-terrorism_domestic
1625941,2021-06-01,1,general-terrorism_domestic
1692115,2021-06-01,1,general-terrorism_domestic
1698991,2021-06-01,1,general-terrorism_domestic
1799191,2021-06-01,1,general-terrorism_domestic
1805833,2021-06-01,1,general-terrorism_domestic
1809987,2021-06-01,1,general-terrorism_domestic
1815302,2021-06-01,1,general-terrorism_domestic
1820566,2021-06-01,1,general-terrorism_domestic
1828672,2021-06-01,1,general-terrorism_domestic
1828805,2021-06-01,1,general-terrorism_domestic
1833214,2021-06-01,1,general-terrorism_domestic
1835567,2021-06-01,1,general-terrorism_domestic
1836981,2021-06-01,1,general-terrorism_domestic
1839412,2021-06-01,1,general-terrorism_domestic
1842022,2021-06-01,1,general-terrorism_domestic
1862080,2021-06-01,1,general-terrorism_domestic
1863688,2021-06-01,1,general-terrorism_domestic
11544,2021-07-01,1,general-terrorism_domestic
24741,2021-07-01,1,general-terrorism_domestic
31791,2021-07-01,1,general-terrorism_domestic
64040,2021-07-01,1,general-terrorism_domestic
78003,2021-07-01,1,general-terrorism_domestic
846901,2021-07-01,1,general-terrorism_domestic
874766,2021-07-01,1,general-terrorism_domestic
919864,2021-07-01,1,general-terrorism_domestic
1126328,2021-07-01,1,general-terrorism_domestic
1141807,2021-07-01,1,general-terrorism_domestic
1174850,2021-07-01,1,general-terrorism_domestic
1361658,2021-07-01,1,general-terrorism_domestic
1585101,2021-07-01,1,general-terrorism_domestic
1690012,2021-07-01,1,general-terrorism_domestic
1703079,2021-07-01,1,general-terrorism_domestic
1717547,2021-07-01,1,general-terrorism_domestic
1722684,2021-07-01,1,general-terrorism_domestic
1796209,2021-07-01,1,general-terrorism_domestic
1800682,2021-07-01,1,general-terrorism_domestic
1823143,2021-07-01,1,general-terrorism_domestic
1824502,2021-07-01,1,general-terrorism_domestic
1825042,2021-07-01,1,general-terrorism_domestic
1827075,2021-07-01,1,general-terrorism_domestic
1828723,2021-07-01,1,general-terrorism_domestic
1832300,2021-07-01,1,general-terrorism_domestic
1833769,2021-07-01,1,general-terrorism_domestic
1836176,2021-07-01,1,general-terrorism_domestic
1839132,2021-07-01,1,general-terrorism_domestic
1839341,2021-07-01,1,general-terrorism_domestic
1840572,2021-07-01,1,general-terrorism_domestic
1843823,2021-07-01,1,general-terrorism_domestic
1864196,2021-07-01,1,general-terrorism_domestic
1866493,2021-07-01,1,general-terrorism_domestic
1867467,2021-07-01,1,general-terrorism_domestic
7286,2021-08-01,1,general-terrorism_domestic
7323,2021-08-01,1,general-terrorism_domestic
28917,2021-08-01,1,general-terrorism_domestic
49728,2021-08-01,1,general-terrorism_domestic
64040,2021-08-01,1,general-terrorism_domestic
65984,2021-08-01,1,general-terrorism_domestic
66901,2021-08-01,1,general-terrorism_domestic
71508,2021-08-01,1,general-terrorism_domestic
81020,2021-08-01,1,general-terrorism_domestic
202584,2021-08-01,1,general-terrorism_domestic
707605,2021-08-01,1,general-terrorism_domestic
764622,2021-08-01,1,general-terrorism_domestic
789570,2021-08-01,1,general-terrorism_domestic
827054,2021-08-01,1,general-terrorism_domestic
837465,2021-08-01,1,general-terrorism_domestic
871763,2021-08-01,1,general-terrorism_domestic
899715,2021-08-01,1,general-terrorism_domestic
1004036,2021-08-01,1,general-terrorism_domestic
1018164,2021-08-01,1,general-terrorism_domestic
1070423,2021-08-01,1,general-terrorism_domestic
1100682,2021-08-01,1,general-terrorism_domestic
1135185,2021-08-01,1,general-terrorism_domestic
1301787,2021-08-01,1,general-terrorism_domestic
1326160,2021-08-01,1,general-terrorism_domestic
1348952,2021-08-01,1,general-terrorism_domestic
1352952,2021-08-01,1,general-terrorism_domestic
1427437,2021-08-01,1,general-terrorism_domestic
1439404,2021-08-01,1,general-terrorism_domestic
1581990,2021-08-01,1,general-terrorism_domestic
1587987,2021-08-01,1,general-terrorism_domestic
1598014,2021-08-01,1,general-terrorism_domestic
1628908,2021-08-01,1,general-terrorism_domestic
1689796,2021-08-01,1,general-terrorism_domestic
1698991,2021-08-01,1,general-terrorism_domestic
1705696,2021-08-01,1,general-terrorism_domestic
1752036,2021-08-01,1,general-terrorism_domestic
1766478,2021-08-01,1,general-terrorism_domestic
1785592,2021-08-01,1,general-terrorism_domestic
1819989,2021-08-01,1,general-terrorism_domestic
1820721,2021-08-01,1,general-terrorism_domestic
1822691,2021-08-01,1,general-terrorism_domestic
1824211,2021-08-01,1,general-terrorism_domestic
1839132,2021-08-01,1,general-terrorism_domestic
1866493,2021-08-01,1,general-terrorism_domestic
1871630,2021-08-01,1,general-terrorism_domestic
1872347,2021-08-01,1,general-terrorism_domestic
7286,2021-09-01,1,general-terrorism_domestic
81020,2021-09-01,1,general-terrorism_domestic
315131,2021-09-01,1,general-terrorism_domestic
714395,2021-09-01,1,general-terrorism_domestic
724004,2021-09-01,1,general-terrorism_domestic
726958,2021-09-01,1,general-terrorism_domestic
764622,2021-09-01,1,general-terrorism_domestic
837465,2021-09-01,1,general-terrorism_domestic
866787,2021-09-01,1,general-terrorism_domestic
910638,2021-09-01,1,general-terrorism_domestic
1027838,2021-09-01,1,general-terrorism_domestic
1178879,2021-09-01,1,general-terrorism_domestic
1326160,2021-09-01,1,general-terrorism_domestic
1428336,2021-09-01,1,general-terrorism_domestic
1474098,2021-09-01,1,general-terrorism_domestic
1552033,2021-09-01,1,general-terrorism_domestic
1590895,2021-09-01,1,general-terrorism_domestic
1602078,2021-09-01,1,general-terrorism_domestic
1679688,2021-09-01,1,general-terrorism_domestic
1787412,2021-09-01,1,general-terrorism_domestic
1844971,2021-09-01,1,general-terrorism_domestic
1847127,2021-09-01,1,general-terrorism_domestic
1880187,2021-09-01,1,general-terrorism_domestic
1881326,2021-09-01,1,general-terrorism_domestic
11544,2021-10-01,1,general-terrorism_domestic
17797,2021-10-01,1,general-terrorism_domestic
24741,2021-10-01,1,general-terrorism_domestic
30371,2021-10-01,1,general-terrorism_domestic
32604,2021-10-01,1,general-terrorism_domestic
64040,2021-10-01,1,general-terrorism_domestic
101594,2021-10-01,1,general-terrorism_domestic
724742,2021-10-01,1,general-terrorism_domestic
874766,2021-10-01,1,general-terrorism_domestic
910638,2021-10-01,1,general-terrorism_domestic
929940,2021-10-01,1,general-terrorism_domestic
1126328,2021-10-01,1,general-terrorism_domestic
1326160,2021-10-01,1,general-terrorism_domestic
1361658,2021-10-01,1,general-terrorism_domestic
1402057,2021-10-01,1,general-terrorism_domestic
1598014,2021-10-01,1,general-terrorism_domestic
1628369,2021-10-01,1,general-terrorism_domestic
1692787,2021-10-01,1,general-terrorism_domestic
1722684,2021-10-01,1,general-terrorism_domestic
1748773,2021-10-01,1,general-terrorism_domestic
1772921,2021-10-01,1,general-terrorism_domestic
1817232,2021-10-01,1,general-terrorism_domestic
1821586,2021-10-01,1,general-terrorism_domestic
1822219,2021-10-01,1,general-terrorism_domestic
1822912,2021-10-01,1,general-terrorism_domestic
1823945,2021-10-01,1,general-terrorism_domestic
1832487,2021-10-01,1,general-terrorism_domestic
1838359,2021-10-01,1,general-terrorism_domestic
1880921,2021-10-01,1,general-terrorism_domestic
1883246,2021-10-01,1,general-terrorism_domestic
7286,2021-11-01,1,general-terrorism_domestic
7323,2021-11-01,1,general-terrorism_domestic
28917,2021-11-01,1,general-terrorism_domestic
64040,2021-11-01,1,general-terrorism_domestic
65984,2021-11-01,1,general-terrorism_domestic
66901,2021-11-01,1,general-terrorism_domestic
71508,2021-11-01,1,general-terrorism_domestic
78003,2021-11-01,1,general-terrorism_domestic
99780,2021-11-01,1,general-terrorism_domestic
107833,2021-11-01,1,general-terrorism_domestic
202584,2021-11-01,1,general-terrorism_domestic
315131,2021-11-01,1,general-terrorism_domestic
712534,2021-11-01,1,general-terrorism_domestic
764622,2021-11-01,1,general-terrorism_domestic
827054,2021-11-01,1,general-terrorism_domestic
837465,2021-11-01,1,general-terrorism_domestic
860131,2021-11-01,1,general-terrorism_domestic
899715,2021-11-01,1,general-terrorism_domestic
906465,2021-11-01,1,general-terrorism_domestic
1005229,2021-11-01,1,general-terrorism_domestic
1018164,2021-11-01,1,general-terrorism_domestic
1046203,2021-11-01,1,general-terrorism_domestic
1070423,2021-11-01,1,general-terrorism_domestic
1100682,2021-11-01,1,general-terrorism_domestic
1135185,2021-11-01,1,general-terrorism_domestic
1164863,2021-11-01,1,general-terrorism_domestic
1235468,2021-11-01,1,general-terrorism_domestic
1319229,2021-11-01,1,general-terrorism_domestic
1326160,2021-11-01,1,general-terrorism_domestic
1334933,2021-11-01,1,general-terrorism_domestic
1348952,2021-11-01,1,general-terrorism_domestic
1361658,2021-11-01,1,general-terrorism_domestic
1367083,2021-11-01,1,general-terrorism_domestic
1412707,2021-11-01,1,general-terrorism_domestic
1427437,2021-11-01,1,general-terrorism_domestic
1468174,2021-11-01,1,general-terrorism_domestic
1581990,2021-11-01,1,general-terrorism_domestic
1596961,2021-11-01,1,general-terrorism_domestic
1598014,2021-11-01,1,general-terrorism_domestic
1624512,2021-11-01,1,general-terrorism_domestic
1654595,2021-11-01,1,general-terrorism_domestic
1682745,2021-11-01,1,general-terrorism_domestic
1689796,2021-11-01,1,general-terrorism_domestic
1698991,2021-11-01,1,general-terrorism_domestic
1705012,2021-11-01,1,general-terrorism_domestic
