cik,date,value,component
932872,2019-06-01,1,canada_international
1345099,2019-06-01,1,canada_international
1370431,2019-06-01,1,canada_international
1639877,2019-06-01,1,canada_international
1707303,2019-06-01,1,canada_international
756894,2019-07-01,1,canada_international
835403,2019-07-01,1,canada_international
863064,2019-07-01,1,canada_international
887028,2019-07-01,1,canada_international
926042,2019-07-01,1,canada_international
1053092,2019-07-01,1,canada_international
1123452,2019-07-01,1,canada_international
1159510,2019-07-01,1,canada_international
1163653,2019-07-01,1,canada_international
1382298,2019-07-01,1,canada_international
1475260,2019-07-01,1,canada_international
1533232,2019-07-01,1,canada_international
1713930,2019-07-01,1,canada_international
99070,2019-08-01,1,canada_international
749098,2019-08-01,1,canada_international
766011,2019-08-01,1,canada_international
863064,2019-08-01,1,canada_international
868675,2019-08-01,1,canada_international
887028,2019-08-01,1,canada_international
911971,2019-08-01,1,canada_international
917851,2019-08-01,1,canada_international
1000275,2019-08-01,1,canada_international
1089113,2019-08-01,1,canada_international
1094972,2019-08-01,1,canada_international
1127248,2019-08-01,1,canada_international
1190723,2019-08-01,1,canada_international
1232384,2019-08-01,1,canada_international
1243429,2019-08-01,1,canada_international
1375877,2019-08-01,1,canada_international
1406234,2019-08-01,1,canada_international
1538789,2019-08-01,1,canada_international
1601072,2019-08-01,1,canada_international
1637736,2019-08-01,1,canada_international
1648416,2019-08-01,1,canada_international
887225,2019-09-01,1,canada_international
1050140,2019-09-01,1,canada_international
1603961,2019-09-01,1,canada_international
1666175,2019-09-01,1,canada_international
917851,2019-10-01,1,canada_international
932872,2019-10-01,1,canada_international
1053092,2019-10-01,1,canada_international
1095052,2019-10-01,1,canada_international
1123452,2019-10-01,1,canada_international
1159510,2019-10-01,1,canada_international
1475260,2019-10-01,1,canada_international
99070,2019-11-01,1,canada_international
766011,2019-11-01,1,canada_international
868675,2019-11-01,1,canada_international
911971,2019-11-01,1,canada_international
926042,2019-11-01,1,canada_international
1004530,2019-11-01,1,canada_international
1076378,2019-11-01,1,canada_international
1094972,2019-11-01,1,canada_international
1127248,2019-11-01,1,canada_international
1232384,2019-11-01,1,canada_international
1345099,2019-11-01,1,canada_international
1375877,2019-11-01,1,canada_international
1382298,2019-11-01,1,canada_international
1406234,2019-11-01,1,canada_international
1538789,2019-11-01,1,canada_international
1637736,2019-11-01,1,canada_international
1648416,2019-11-01,1,canada_international
1666175,2019-11-01,1,canada_international
887225,2019-12-01,1,canada_international
1050140,2019-12-01,1,canada_international
1375877,2019-12-01,1,canada_international
1512717,2019-12-01,1,canada_international
16868,2020-01-01,1,canada_international
811809,2020-01-01,1,canada_international
835403,2020-01-01,1,canada_international
863064,2020-01-01,1,canada_international
887028,2020-01-01,1,canada_international
932872,2020-01-01,1,canada_international
1171264,2020-01-01,1,canada_international
16868,2020-02-01,1,canada_international
756894,2020-02-01,1,canada_international
811809,2020-02-01,1,canada_international
814052,2020-02-01,1,canada_international
835403,2020-02-01,1,canada_international
863064,2020-02-01,1,canada_international
868675,2020-02-01,1,canada_international
887028,2020-02-01,1,canada_international
917851,2020-02-01,1,canada_international
1094972,2020-02-01,1,canada_international
1123452,2020-02-01,1,canada_international
1127248,2020-02-01,1,canada_international
1171264,2020-02-01,1,canada_international
1232384,2020-02-01,1,canada_international
1345099,2020-02-01,1,canada_international
1538789,2020-02-01,1,canada_international
1627272,2020-02-01,1,canada_international
1648416,2020-02-01,1,canada_international
16868,2020-03-01,1,canada_international
733099,2020-03-01,1,canada_international
749098,2020-03-01,1,canada_international
756894,2020-03-01,1,canada_international
766011,2020-03-01,1,canada_international
887225,2020-03-01,1,canada_international
917851,2020-03-01,1,canada_international
1000184,2020-03-01,1,canada_international
1001085,2020-03-01,1,canada_international
1004156,2020-03-01,1,canada_international
1050140,2020-03-01,1,canada_international
1061894,2020-03-01,1,canada_international
1094972,2020-03-01,1,canada_international
1114446,2020-03-01,1,canada_international
1115837,2020-03-01,1,canada_international
1144800,2020-03-01,1,canada_international
1306965,2020-03-01,1,canada_international
1342874,2020-03-01,1,canada_international
1375877,2020-03-01,1,canada_international
1475260,2020-03-01,1,canada_international
1610520,2020-03-01,1,canada_international
1666175,2020-03-01,1,canada_international
1776967,2020-03-01,1,canada_international
868675,2020-04-01,1,canada_international
878518,2020-04-01,1,canada_international
904851,2020-04-01,1,canada_international
932872,2020-04-01,1,canada_international
1117795,2020-04-01,1,canada_international
1123452,2020-04-01,1,canada_international
1127248,2020-04-01,1,canada_international
1191255,2020-04-01,1,canada_international
1259942,2020-04-01,1,canada_international
1342874,2020-04-01,1,canada_international
1413159,2020-04-01,1,canada_international
1533232,2020-04-01,1,canada_international
1695519,2020-04-01,1,canada_international
1740915,2020-04-01,1,canada_international
756620,2020-05-01,1,canada_international
766011,2020-05-01,1,canada_international
868675,2020-05-01,1,canada_international
1001085,2020-05-01,1,canada_international
1001807,2020-05-01,1,canada_international
1036141,2020-05-01,1,canada_international
1050140,2020-05-01,1,canada_international
1094972,2020-05-01,1,canada_international
1127248,2020-05-01,1,canada_international
1174169,2020-05-01,1,canada_international
1190723,2020-05-01,1,canada_international
1191255,2020-05-01,1,canada_international
1231346,2020-05-01,1,canada_international
1277866,2020-05-01,1,canada_international
1345099,2020-05-01,1,canada_international
1375877,2020-05-01,1,canada_international
1382298,2020-05-01,1,canada_international
1406234,2020-05-01,1,canada_international
1637736,2020-05-01,1,canada_international
1648416,2020-05-01,1,canada_international
1666175,2020-05-01,1,canada_international
1730463,2020-05-01,1,canada_international
1788348,2020-05-01,1,canada_international
67088,2020-06-01,1,canada_international
887225,2020-06-01,1,canada_international
917851,2020-06-01,1,canada_international
1041792,2020-06-01,1,canada_international
1132597,2020-06-01,1,canada_international
1434754,2020-06-01,1,canada_international
1639877,2020-06-01,1,canada_international
1707303,2020-06-01,1,canada_international
903571,2020-07-01,1,canada_international
917851,2020-07-01,1,canada_international
926042,2020-07-01,1,canada_international
932782,2020-07-01,1,canada_international
932872,2020-07-01,1,canada_international
1053092,2020-07-01,1,canada_international
1123452,2020-07-01,1,canada_international
1144800,2020-07-01,1,canada_international
1159510,2020-07-01,1,canada_international
1243429,2020-07-01,1,canada_international
1475260,2020-07-01,1,canada_international
1538789,2020-07-01,1,canada_international
1666175,2020-07-01,1,canada_international
766011,2020-08-01,1,canada_international
811809,2020-08-01,1,canada_international
1094972,2020-08-01,1,canada_international
1096691,2020-08-01,1,canada_international
1127248,2020-08-01,1,canada_international
1158041,2020-08-01,1,canada_international
1171264,2020-08-01,1,canada_international
1277866,2020-08-01,1,canada_international
1375877,2020-08-01,1,canada_international
1382298,2020-08-01,1,canada_international
1406234,2020-08-01,1,canada_international
1538789,2020-08-01,1,canada_international
1601072,2020-08-01,1,canada_international
1637736,2020-08-01,1,canada_international
1648416,2020-08-01,1,canada_international
1788348,2020-08-01,1,canada_international
1796898,2020-08-01,1,canada_international
811809,2020-09-01,1,canada_international
887225,2020-09-01,1,canada_international
889132,2020-09-01,1,canada_international
1050140,2020-09-01,1,canada_international
1171264,2020-09-01,1,canada_international
1370431,2020-09-01,1,canada_international
1375877,2020-09-01,1,canada_international
1483994,2020-09-01,1,canada_international
1666175,2020-09-01,1,canada_international
1776967,2020-09-01,1,canada_international
1796898,2020-09-01,1,canada_international
903571,2020-10-01,1,canada_international
917851,2020-10-01,1,canada_international
926042,2020-10-01,1,canada_international
1123452,2020-10-01,1,canada_international
1336364,2020-10-01,1,canada_international
1475260,2020-10-01,1,canada_international
1538789,2020-10-01,1,canada_international
1666175,2020-10-01,1,canada_international
1776967,2020-10-01,1,canada_international
766011,2020-11-01,1,canada_international
1004156,2020-11-01,1,canada_international
1071058,2020-11-01,1,canada_international
1094972,2020-11-01,1,canada_international
1127248,2020-11-01,1,canada_international
1144800,2020-11-01,1,canada_international
1231346,2020-11-01,1,canada_international
1277866,2020-11-01,1,canada_international
1336364,2020-11-01,1,canada_international
1345099,2020-11-01,1,canada_international
1375877,2020-11-01,1,canada_international
1406234,2020-11-01,1,canada_international
1601072,2020-11-01,1,canada_international
1637736,2020-11-01,1,canada_international
1648416,2020-11-01,1,canada_international
1788348,2020-11-01,1,canada_international
887225,2020-12-01,1,canada_international
889132,2020-12-01,1,canada_international
926042,2020-12-01,1,canada_international
1050140,2020-12-01,1,canada_international
1417892,2020-12-01,1,canada_international
1546066,2020-12-01,1,canada_international
1733418,2020-12-01,1,canada_international
863064,2021-01-01,1,canada_international
887028,2021-01-01,1,canada_international
917851,2021-01-01,1,canada_international
1076378,2021-01-01,1,canada_international
1114446,2021-01-01,1,canada_international
1610520,2021-01-01,1,canada_international
1733418,2021-01-01,1,canada_international
16868,2021-02-01,1,canada_international
312070,2021-02-01,1,canada_international
718940,2021-02-01,1,canada_international
814052,2021-02-01,1,canada_international
891478,2021-02-01,1,canada_international
917851,2021-02-01,1,canada_international
1071058,2021-02-01,1,canada_international
1094972,2021-02-01,1,canada_international
1123452,2021-02-01,1,canada_international
1127248,2021-02-01,1,canada_international
1639877,2021-02-01,1,canada_international
1648416,2021-02-01,1,canada_international
1733418,2021-02-01,1,canada_international
1792045,2021-02-01,1,canada_international
718940,2021-03-01,1,canada_international
733099,2021-03-01,1,canada_international
766011,2021-03-01,1,canada_international
887225,2021-03-01,1,canada_international
1000184,2021-03-01,1,canada_international
1001085,2021-03-01,1,canada_international
1004156,2021-03-01,1,canada_international
1041792,2021-03-01,1,canada_international
1050140,2021-03-01,1,canada_international
1061894,2021-03-01,1,canada_international
1096691,2021-03-01,1,canada_international
1115837,2021-03-01,1,canada_international
1144800,2021-03-01,1,canada_international
1306965,2021-03-01,1,canada_international
1342874,2021-03-01,1,canada_international
1345099,2021-03-01,1,canada_international
1375877,2021-03-01,1,canada_international
1666175,2021-03-01,1,canada_international
1733418,2021-03-01,1,canada_international
1756770,2021-03-01,1,canada_international
718940,2021-04-01,1,canada_international
886986,2021-04-01,1,canada_international
891478,2021-04-01,1,canada_international
917851,2021-04-01,1,canada_international
1001807,2021-04-01,1,canada_international
1117795,2021-04-01,1,canada_international
1123452,2021-04-01,1,canada_international
1127248,2021-04-01,1,canada_international
1158041,2021-04-01,1,canada_international
1159508,2021-04-01,1,canada_international
1190723,2021-04-01,1,canada_international
1191255,2021-04-01,1,canada_international
1347557,2021-04-01,1,canada_international
1413159,2021-04-01,1,canada_international
1475260,2021-04-01,1,canada_international
1695519,2021-04-01,1,canada_international
1733418,2021-04-01,1,canada_international
917851,2021-05-01,1,canada_international
1071058,2021-05-01,1,canada_international
1094972,2021-05-01,1,canada_international
1127248,2021-05-01,1,canada_international
1174169,2021-05-01,1,canada_international
1277866,2021-05-01,1,canada_international
1375877,2021-05-01,1,canada_international
1406234,2021-05-01,1,canada_international
1601072,2021-05-01,1,canada_international
1637736,2021-05-01,1,canada_international
1648416,2021-05-01,1,canada_international
1666175,2021-05-01,1,canada_international
1788348,2021-05-01,1,canada_international
67088,2021-06-01,1,canada_international
887225,2021-06-01,1,canada_international
889132,2021-06-01,1,canada_international
917851,2021-06-01,1,canada_international
932872,2021-06-01,1,canada_international
1050140,2021-06-01,1,canada_international
1157557,2021-06-01,1,canada_international
1341335,2021-06-01,1,canada_international
1345099,2021-06-01,1,canada_international
1399708,2021-06-01,1,canada_international
1611005,2021-06-01,1,canada_international
1639877,2021-06-01,1,canada_international
1648257,2021-06-01,1,canada_international
1730463,2021-06-01,1,canada_international
813639,2021-07-01,1,canada_international
886986,2021-07-01,1,canada_international
917851,2021-07-01,1,canada_international
918608,2021-07-01,1,canada_international
1123452,2021-07-01,1,canada_international
1243429,2021-07-01,1,canada_international
1434754,2021-07-01,1,canada_international
1666175,2021-07-01,1,canada_international
889132,2021-08-01,1,canada_international
1000275,2021-08-01,1,canada_international
1094972,2021-08-01,1,canada_international
1127248,2021-08-01,1,canada_international
1174169,2021-08-01,1,canada_international
1277866,2021-08-01,1,canada_international
1375877,2021-08-01,1,canada_international
1406234,2021-08-01,1,canada_international
1601072,2021-08-01,1,canada_international
1611005,2021-08-01,1,canada_international
1637736,2021-08-01,1,canada_international
1648416,2021-08-01,1,canada_international
1709626,2021-08-01,1,canada_international
1786909,2021-08-01,1,canada_international
1788348,2021-08-01,1,canada_international
887225,2021-09-01,1,canada_international
1050140,2021-09-01,1,canada_international
1771885,2021-09-01,1,canada_international
863064,2021-10-01,1,canada_international
887028,2021-10-01,1,canada_international
912892,2021-10-01,1,canada_international
917851,2021-10-01,1,canada_international
1123452,2021-10-01,1,canada_international
1174169,2021-10-01,1,canada_international
1666175,2021-10-01,1,canada_international
1831907,2021-10-01,1,canada_international
718940,2021-11-01,1,canada_international
1001085,2021-11-01,1,canada_international
1071058,2021-11-01,1,canada_international
1094972,2021-11-01,1,canada_international
1127248,2021-11-01,1,canada_international
1157557,2021-11-01,1,canada_international
1174169,2021-11-01,1,canada_international
1277866,2021-11-01,1,canada_international
1345099,2021-11-01,1,canada_international
1375877,2021-11-01,1,canada_international
1382298,2021-11-01,1,canada_international
1406234,2021-11-01,1,canada_international
1601072,2021-11-01,1,canada_international
1611005,2021-11-01,1,canada_international
1637736,2021-11-01,1,canada_international
1648416,2021-11-01,1,canada_international
1788348,2021-11-01,1,canada_international
1860805,2021-11-01,1,canada_international
887225,2021-12-01,1,canada_international
889132,2021-12-01,1,canada_international
1050140,2021-12-01,1,canada_international
1514597,2021-12-01,1,canada_international
1633438,2021-12-01,1,canada_international
1848763,2021-12-01,1,canada_international
313807,2022-01-01,1,canada_international
1071438,2022-01-01,1,canada_international
1122491,2022-01-01,1,canada_international
1157557,2022-01-01,1,canada_international
1439124,2022-01-01,1,canada_international
16868,2022-02-01,1,canada_international
314590,2022-02-01,1,canada_international
718940,2022-02-01,1,canada_international
814052,2022-02-01,1,canada_international
868675,2022-02-01,1,canada_international
918608,2022-02-01,1,canada_international
1071058,2022-02-01,1,canada_international
1094972,2022-02-01,1,canada_international
1123452,2022-02-01,1,canada_international
1144800,2022-02-01,1,canada_international
1190723,2022-02-01,1,canada_international
1345099,2022-02-01,1,canada_international
1382298,2022-02-01,1,canada_international
1406234,2022-02-01,1,canada_international
1601072,2022-02-01,1,canada_international
1648416,2022-02-01,1,canada_international
1666175,2022-02-01,1,canada_international
1780531,2022-02-01,1,canada_international
1788348,2022-02-01,1,canada_international
1860805,2022-02-01,1,canada_international
718940,2022-03-01,1,canada_international
733099,2022-03-01,1,canada_international
886986,2022-03-01,1,canada_international
887225,2022-03-01,1,canada_international
1000184,2022-03-01,1,canada_international
1001085,2022-03-01,1,canada_international
1001290,2022-03-01,1,canada_international
1038143,2022-03-01,1,canada_international
1050140,2022-03-01,1,canada_international
1061894,2022-03-01,1,canada_international
1094972,2022-03-01,1,canada_international
1158041,2022-03-01,1,canada_international
1306965,2022-03-01,1,canada_international
1341335,2022-03-01,1,canada_international
1342874,2022-03-01,1,canada_international
1375877,2022-03-01,1,canada_international
1584547,2022-03-01,1,canada_international
1611005,2022-03-01,1,canada_international
1705259,2022-03-01,1,canada_international
1717393,2022-03-01,1,canada_international
1756770,2022-03-01,1,canada_international
16868,2022-04-01,1,canada_international
932872,2022-04-01,1,canada_international
1108329,2022-04-01,1,canada_international
1117795,2022-04-01,1,canada_international
1123452,2022-04-01,1,canada_international
1131383,2022-04-01,1,canada_international
1190723,2022-04-01,1,canada_international
1413159,2022-04-01,1,canada_international
1481513,2022-04-01,1,canada_international
718940,2022-05-01,1,canada_international
917851,2022-05-01,1,canada_international
1071058,2022-05-01,1,canada_international
1094972,2022-05-01,1,canada_international
1127248,2022-05-01,1,canada_international
1174169,2022-05-01,1,canada_international
1375877,2022-05-01,1,canada_international
1382298,2022-05-01,1,canada_international
1406234,2022-05-01,1,canada_international
1545851,2022-05-01,1,canada_international
1601072,2022-05-01,1,canada_international
1637736,2022-05-01,1,canada_international
1648416,2022-05-01,1,canada_international
1717393,2022-05-01,1,canada_international
1755058,2022-05-01,1,canada_international
1776985,2022-05-01,1,canada_international
1788348,2022-05-01,1,canada_international
1871983,2022-05-01,1,canada_international
1907184,2022-05-01,1,canada_international
67088,2022-06-01,1,canada_international
887225,2022-06-01,1,canada_international
917851,2022-06-01,1,canada_international
932872,2022-06-01,1,canada_international
1096691,2022-06-01,1,canada_international
1345099,2022-06-01,1,canada_international
1639877,2022-06-01,1,canada_international
1695519,2022-06-01,1,canada_international
1815846,2022-06-01,1,canada_international
1860805,2022-06-01,1,canada_international
866028,2022-07-01,1,canada_international
1096691,2022-07-01,1,canada_international
1243429,2022-07-01,1,canada_international
1399708,2022-07-01,1,canada_international
1475260,2022-07-01,1,canada_international
1545851,2022-07-01,1,canada_international
1639877,2022-07-01,1,canada_international
718940,2022-08-01,1,canada_international
868675,2022-08-01,1,canada_international
1001085,2022-08-01,1,canada_international
1094972,2022-08-01,1,canada_international
1127248,2022-08-01,1,canada_international
1174169,2022-08-01,1,canada_international
1231346,2022-08-01,1,canada_international
1370431,2022-08-01,1,canada_international
1375877,2022-08-01,1,canada_international
1382298,2022-08-01,1,canada_international
1406234,2022-08-01,1,canada_international
1434754,2022-08-01,1,canada_international
1601072,2022-08-01,1,canada_international
1619762,2022-08-01,1,canada_international
1637736,2022-08-01,1,canada_international
1648416,2022-08-01,1,canada_international
1649752,2022-08-01,1,canada_international
1717393,2022-08-01,1,canada_international
1776985,2022-08-01,1,canada_international
1788348,2022-08-01,1,canada_international
1848309,2022-08-01,1,canada_international
1907184,2022-08-01,1,canada_international
887225,2022-09-01,1,canada_international
1050140,2022-09-01,1,canada_international
1158041,2022-09-01,1,canada_international
1831907,2022-09-01,1,canada_international
1172724,2022-10-01,1,canada_international
1264089,2022-10-01,1,canada_international
1859795,2022-10-01,1,canada_international
1869858,2022-10-01,1,canada_international
868675,2022-11-01,1,canada_international
912892,2022-11-01,1,canada_international
1001085,2022-11-01,1,canada_international
1071058,2022-11-01,1,canada_international
1094972,2022-11-01,1,canada_international
1127248,2022-11-01,1,canada_international
1174169,2022-11-01,1,canada_international
1345099,2022-11-01,1,canada_international
1375877,2022-11-01,1,canada_international
1406234,2022-11-01,1,canada_international
1475260,2022-11-01,1,canada_international
1601072,2022-11-01,1,canada_international
1619762,2022-11-01,1,canada_international
1637736,2022-11-01,1,canada_international
1648416,2022-11-01,1,canada_international
1717393,2022-11-01,1,canada_international
1776985,2022-11-01,1,canada_international
1788348,2022-11-01,1,canada_international
1814963,2022-11-01,1,canada_international
1848309,2022-11-01,1,canada_international
1907184,2022-11-01,1,canada_international
887225,2022-12-01,1,canada_international
927971,2022-12-01,1,canada_international
1050140,2022-12-01,1,canada_international
16868,2023-01-01,1,canada_international
1399708,2023-01-01,1,canada_international
1540013,2023-01-01,1,canada_international
1796898,2023-01-01,1,canada_international
718940,2023-02-01,1,canada_international
866028,2023-02-01,1,canada_international
868675,2023-02-01,1,canada_international
918608,2023-02-01,1,canada_international
929869,2023-02-01,1,canada_international
1071058,2023-02-01,1,canada_international
1094972,2023-02-01,1,canada_international
1127248,2023-02-01,1,canada_international
1144800,2023-02-01,1,canada_international
1345099,2023-02-01,1,canada_international
1369085,2023-02-01,1,canada_international
1406234,2023-02-01,1,canada_international
1648416,2023-02-01,1,canada_international
1788348,2023-02-01,1,canada_international
1878848,2023-02-01,1,canada_international
718940,2023-03-01,1,canada_international
733099,2023-03-01,1,canada_international
845982,2023-03-01,1,canada_international
858446,2023-03-01,1,canada_international
868675,2023-03-01,1,canada_international
886986,2023-03-01,1,canada_international
887225,2023-03-01,1,canada_international
1001085,2023-03-01,1,canada_international
1050140,2023-03-01,1,canada_international
1076378,2023-03-01,1,canada_international
1159508,2023-03-01,1,canada_international
1306965,2023-03-01,1,canada_international
1329099,2023-03-01,1,canada_international
1342874,2023-03-01,1,canada_international
1375877,2023-03-01,1,canada_international
1399708,2023-03-01,1,canada_international
1475260,2023-03-01,1,canada_international
1845097,2023-03-01,1,canada_international
1858985,2023-03-01,1,canada_international
886986,2023-04-01,1,canada_international
1110646,2023-04-01,1,canada_international
1127248,2023-04-01,1,canada_international
1190723,2023-04-01,1,canada_international
1413159,2023-04-01,1,canada_international
1434754,2023-04-01,1,canada_international
1475260,2023-04-01,1,canada_international
1848731,2023-04-01,1,canada_international
1859795,2023-04-01,1,canada_international
1869858,2023-04-01,1,canada_international
67088,2023-05-01,1,canada_international
749098,2023-05-01,1,canada_international
839923,2023-05-01,1,canada_international
868675,2023-05-01,1,canada_international
1001085,2023-05-01,1,canada_international
1071058,2023-05-01,1,canada_international
1094972,2023-05-01,1,canada_international
1144800,2023-05-01,1,canada_international
1157557,2023-05-01,1,canada_international
1174169,2023-05-01,1,canada_international
1302084,2023-05-01,1,canada_international
1345099,2023-05-01,1,canada_international
1375877,2023-05-01,1,canada_international
1406234,2023-05-01,1,canada_international
1572621,2023-05-01,1,canada_international
1601072,2023-05-01,1,canada_international
1648416,2023-05-01,1,canada_international
1649009,2023-05-01,1,canada_international
1776985,2023-05-01,1,canada_international
1788348,2023-05-01,1,canada_international
1854368,2023-05-01,1,canada_international
1907184,2023-05-01,1,canada_international
887225,2023-06-01,1,canada_international
1050140,2023-06-01,1,canada_international
1302084,2023-06-01,1,canada_international
1639877,2023-06-01,1,canada_international
1848763,2023-06-01,1,canada_international
1865482,2023-06-01,1,canada_international
1869858,2023-06-01,1,canada_international
1122491,2023-07-01,1,canada_international
1243429,2023-07-01,1,canada_international
1434754,2023-07-01,1,canada_international
1475260,2023-07-01,1,canada_international
1513845,2023-07-01,1,canada_international
1545851,2023-07-01,1,canada_international
1577552,2023-07-01,1,canada_international
1708441,2023-07-01,1,canada_international
1842498,2023-07-01,1,canada_international
67088,2023-08-01,1,canada_international
835403,2023-08-01,1,canada_international
868675,2023-08-01,1,canada_international
1001085,2023-08-01,1,canada_international
1002242,2023-08-01,1,canada_international
1094972,2023-08-01,1,canada_international
1127248,2023-08-01,1,canada_international
1144800,2023-08-01,1,canada_international
1174169,2023-08-01,1,canada_international
1178819,2023-08-01,1,canada_international
1293135,2023-08-01,1,canada_international
1302084,2023-08-01,1,canada_international
1375877,2023-08-01,1,canada_international
1406234,2023-08-01,1,canada_international
1601072,2023-08-01,1,canada_international
1648416,2023-08-01,1,canada_international
1649009,2023-08-01,1,canada_international
1776985,2023-08-01,1,canada_international
1786909,2023-08-01,1,canada_international
1788348,2023-08-01,1,canada_international
1854368,2023-08-01,1,canada_international
1869858,2023-08-01,1,canada_international
1876581,2023-08-01,1,canada_international
1907184,2023-08-01,1,canada_international
887225,2023-09-01,1,canada_international
1013605,2023-09-01,1,canada_international
1050140,2023-09-01,1,canada_international
1372920,2023-09-01,1,canada_international
1831907,2023-09-01,1,canada_international
1513845,2023-10-01,1,canada_international
1537137,2023-10-01,1,canada_international
868675,2023-11-01,1,canada_international
1001085,2023-11-01,1,canada_international
1004315,2023-11-01,1,canada_international
1094972,2023-11-01,1,canada_international
1127248,2023-11-01,1,canada_international
1144800,2023-11-01,1,canada_international
1174169,2023-11-01,1,canada_international
1293135,2023-11-01,1,canada_international
1375877,2023-11-01,1,canada_international
1377757,2023-11-01,1,canada_international
1406234,2023-11-01,1,canada_international
1475260,2023-11-01,1,canada_international
1584547,2023-11-01,1,canada_international
1601072,2023-11-01,1,canada_international
1610590,2023-11-01,1,canada_international
1639877,2023-11-01,1,canada_international
1648416,2023-11-01,1,canada_international
1649009,2023-11-01,1,canada_international
1776985,2023-11-01,1,canada_international
1788348,2023-11-01,1,canada_international
1796898,2023-11-01,1,canada_international
1854368,2023-11-01,1,canada_international
1907184,2023-11-01,1,canada_international
887225,2023-12-01,1,canada_international
927971,2023-12-01,1,canada_international
1050140,2023-12-01,1,canada_international
16868,2024-01-01,1,canada_international
1413159,2024-01-01,1,canada_international
718940,2024-02-01,1,canada_international
771992,2024-02-01,1,canada_international
844551,2024-02-01,1,canada_international
858446,2024-02-01,1,canada_international
868675,2024-02-01,1,canada_international
918608,2024-02-01,1,canada_international
929869,2024-02-01,1,canada_international
1094972,2024-02-01,1,canada_international
1144800,2024-02-01,1,canada_international
1160106,2024-02-01,1,canada_international
1341335,2024-02-01,1,canada_international
1345099,2024-02-01,1,canada_international
1377757,2024-02-01,1,canada_international
1406234,2024-02-01,1,canada_international
1513845,2024-02-01,1,canada_international
1648416,2024-02-01,1,canada_international
1666175,2024-02-01,1,canada_international
1788348,2024-02-01,1,canada_international
1826168,2024-02-01,1,canada_international
1845097,2024-02-01,1,canada_international
1878848,2024-02-01,1,canada_international
16868,2024-03-01,1,canada_international
718940,2024-03-01,1,canada_international
733099,2024-03-01,1,canada_international
845982,2024-03-01,1,canada_international
887225,2024-03-01,1,canada_international
1000184,2024-03-01,1,canada_international
1001085,2024-03-01,1,canada_international
1038143,2024-03-01,1,canada_international
1050140,2024-03-01,1,canada_international
1071438,2024-03-01,1,canada_international
1119639,2024-03-01,1,canada_international
1159508,2024-03-01,1,canada_international
1174169,2024-03-01,1,canada_international
1190723,2024-03-01,1,canada_international
1306965,2024-03-01,1,canada_international
1342874,2024-03-01,1,canada_international
1375877,2024-03-01,1,canada_international
1434754,2024-03-01,1,canada_international
1475260,2024-03-01,1,canada_international
1572621,2024-03-01,1,canada_international
1601072,2024-03-01,1,canada_international
1796073,2024-03-01,1,canada_international
1858985,2024-03-01,1,canada_international
99070,2024-04-01,1,canada_international
868675,2024-04-01,1,canada_international
1071321,2024-04-01,1,canada_international
1127248,2024-04-01,1,canada_international
1232384,2024-04-01,1,canada_international
1526125,2024-04-01,1,canada_international
1649009,2024-04-01,1,canada_international
1796073,2024-04-01,1,canada_international
1854368,2024-04-01,1,canada_international
1904856,2024-04-01,1,canada_international
67088,2024-05-01,1,canada_international
868675,2024-05-01,1,canada_international
1001085,2024-05-01,1,canada_international
1050140,2024-05-01,1,canada_international
1094972,2024-05-01,1,canada_international
1174169,2024-05-01,1,canada_international
1375877,2024-05-01,1,canada_international
1377757,2024-05-01,1,canada_international
1406234,2024-05-01,1,canada_international
1468522,2024-05-01,1,canada_international
1475260,2024-05-01,1,canada_international
1545851,2024-05-01,1,canada_international
1577552,2024-05-01,1,canada_international
1601072,2024-05-01,1,canada_international
1639877,2024-05-01,1,canada_international
1648416,2024-05-01,1,canada_international
1649009,2024-05-01,1,canada_international
1666175,2024-05-01,1,canada_international
1776985,2024-05-01,1,canada_international
1788348,2024-05-01,1,canada_international
1796073,2024-05-01,1,canada_international
1826168,2024-05-01,1,canada_international
1854368,2024-05-01,1,canada_international
1878848,2024-05-01,1,canada_international
1907184,2024-05-01,1,canada_international
2011053,2024-05-01,1,canada_international
887225,2024-06-01,1,canada_international
932782,2024-06-01,1,canada_international
1699880,2024-06-01,1,canada_international
889132,2024-07-01,1,canada_international
1089113,2024-07-01,1,canada_international
1140465,2024-07-01,1,canada_international
1434754,2024-07-01,1,canada_international
1545851,2024-07-01,1,canada_international
1584547,2024-07-01,1,canada_international
1666175,2024-07-01,1,canada_international
1859795,2024-07-01,1,canada_international
2011053,2024-07-01,1,canada_international
16868,2024-08-01,1,canada_international
771992,2024-08-01,1,canada_international
868675,2024-08-01,1,canada_international
932782,2024-08-01,1,canada_international
1001085,2024-08-01,1,canada_international
1002242,2024-08-01,1,canada_international
1094972,2024-08-01,1,canada_international
1127248,2024-08-01,1,canada_international
1174169,2024-08-01,1,canada_international
1369085,2024-08-01,1,canada_international
1375877,2024-08-01,1,canada_international
1377757,2024-08-01,1,canada_international
1406234,2024-08-01,1,canada_international
1475260,2024-08-01,1,canada_international
1584547,2024-08-01,1,canada_international
1601072,2024-08-01,1,canada_international
1648416,2024-08-01,1,canada_international
1649009,2024-08-01,1,canada_international
1649752,2024-08-01,1,canada_international
1720424,2024-08-01,1,canada_international
1771885,2024-08-01,1,canada_international
1776985,2024-08-01,1,canada_international
1788348,2024-08-01,1,canada_international
1812477,2024-08-01,1,canada_international
