cik,date,value,component
52971,2006-09-01,1,resistors_domestic
1018281,2006-09-01,1,resistors_domestic
103730,2006-10-01,1,resistors_domestic
706864,2006-10-01,1,resistors_domestic
1315695,2006-10-01,1,resistors_domestic
52971,2006-11-01,1,resistors_domestic
85684,2006-11-01,1,resistors_domestic
103730,2006-11-01,1,resistors_domestic
316793,2006-11-01,1,resistors_domestic
706864,2006-11-01,1,resistors_domestic
1104657,2006-11-01,1,resistors_domestic
1018281,2006-12-01,1,resistors_domestic
103730,2007-01-01,1,resistors_domestic
316793,2007-01-01,1,resistors_domestic
1018281,2007-01-01,1,resistors_domestic
52971,2007-02-01,1,resistors_domestic
103730,2007-02-01,1,resistors_domestic
706864,2007-03-01,1,resistors_domestic
103730,2007-04-01,1,resistors_domestic
706864,2007-04-01,1,resistors_domestic
818074,2007-04-01,1,resistors_domestic
52971,2007-05-01,1,resistors_domestic
706864,2007-05-01,1,resistors_domestic
1102741,2007-05-01,1,resistors_domestic
26058,2007-06-01,1,resistors_domestic
897723,2007-06-01,1,resistors_domestic
1385157,2007-06-01,1,resistors_domestic
103730,2007-07-01,1,resistors_domestic
931059,2007-07-01,1,resistors_domestic
1018281,2007-07-01,1,resistors_domestic
26058,2007-08-01,1,resistors_domestic
103730,2007-08-01,1,resistors_domestic
706864,2007-08-01,1,resistors_domestic
52971,2007-09-01,1,resistors_domestic
103730,2007-10-01,1,resistors_domestic
1315695,2007-10-01,1,resistors_domestic
52971,2007-11-01,1,resistors_domestic
706864,2007-11-01,1,resistors_domestic
1018281,2007-11-01,1,resistors_domestic
26058,2007-12-01,1,resistors_domestic
1317630,2007-12-01,1,resistors_domestic
706864,2008-01-01,1,resistors_domestic
1302977,2008-01-01,1,resistors_domestic
1326531,2008-01-01,1,resistors_domestic
52971,2008-02-01,1,resistors_domestic
103730,2008-02-01,1,resistors_domestic
26058,2008-03-01,1,resistors_domestic
706864,2008-03-01,1,resistors_domestic
103730,2008-04-01,1,resistors_domestic
1232229,2008-04-01,1,resistors_domestic
52971,2008-05-01,1,resistors_domestic
706864,2008-05-01,1,resistors_domestic
103730,2008-06-01,1,resistors_domestic
52971,2008-07-01,1,resistors_domestic
103730,2008-07-01,1,resistors_domestic
1403795,2008-07-01,1,resistors_domestic
103730,2008-08-01,1,resistors_domestic
706864,2008-08-01,1,resistors_domestic
52971,2008-09-01,1,resistors_domestic
103730,2008-09-01,1,resistors_domestic
103730,2008-10-01,1,resistors_domestic
706864,2008-10-01,1,resistors_domestic
889423,2008-10-01,1,resistors_domestic
1315695,2008-10-01,1,resistors_domestic
1403793,2008-10-01,1,resistors_domestic
26058,2008-11-01,1,resistors_domestic
52971,2008-11-01,1,resistors_domestic
706864,2008-11-01,1,resistors_domestic
103730,2008-12-01,1,resistors_domestic
706864,2008-12-01,1,resistors_domestic
706864,2009-01-01,1,resistors_domestic
1403794,2009-01-01,1,resistors_domestic
26058,2009-02-01,1,resistors_domestic
103730,2009-02-01,1,resistors_domestic
1235468,2009-02-01,1,resistors_domestic
103730,2009-04-01,1,resistors_domestic
706864,2009-04-01,1,resistors_domestic
1328910,2009-04-01,1,resistors_domestic
29002,2009-05-01,1,resistors_domestic
706864,2009-05-01,1,resistors_domestic
103730,2009-07-01,1,resistors_domestic
911160,2009-07-01,1,resistors_domestic
706864,2009-08-01,1,resistors_domestic
103730,2009-10-01,1,resistors_domestic
706864,2009-10-01,1,resistors_domestic
706864,2009-11-01,1,resistors_domestic
25445,2009-12-01,1,resistors_domestic
103730,2009-12-01,1,resistors_domestic
706864,2009-12-01,1,resistors_domestic
1116942,2009-12-01,1,resistors_domestic
1030471,2010-01-01,1,resistors_domestic
1421525,2010-01-01,1,resistors_domestic
103730,2010-02-01,1,resistors_domestic
103730,2010-03-01,1,resistors_domestic
103730,2010-04-01,1,resistors_domestic
103730,2010-05-01,1,resistors_domestic
103730,2010-06-01,1,resistors_domestic
27093,2010-07-01,1,resistors_domestic
103730,2010-07-01,1,resistors_domestic
943580,2010-07-01,1,resistors_domestic
1487952,2010-07-01,1,resistors_domestic
103730,2010-08-01,1,resistors_domestic
1487952,2010-08-01,1,resistors_domestic
1018281,2010-10-01,1,resistors_domestic
1487952,2010-10-01,1,resistors_domestic
26058,2010-11-01,1,resistors_domestic
103730,2010-11-01,1,resistors_domestic
1104657,2010-11-01,1,resistors_domestic
1315695,2010-11-01,1,resistors_domestic
1487952,2010-11-01,1,resistors_domestic
103730,2010-12-01,1,resistors_domestic
103730,2011-02-01,1,resistors_domestic
1321646,2011-02-01,1,resistors_domestic
1321730,2011-02-01,1,resistors_domestic
1487952,2011-02-01,1,resistors_domestic
103730,2011-05-01,1,resistors_domestic
1399352,2011-05-01,1,resistors_domestic
1421378,2011-05-01,1,resistors_domestic
1487952,2011-05-01,1,resistors_domestic
103730,2011-06-01,1,resistors_domestic
1487952,2011-06-01,1,resistors_domestic
103730,2011-07-01,1,resistors_domestic
1104657,2011-07-01,1,resistors_domestic
103730,2011-08-01,1,resistors_domestic
1104657,2011-08-01,1,resistors_domestic
1487952,2011-08-01,1,resistors_domestic
103730,2011-09-01,1,resistors_domestic
1116942,2011-09-01,1,resistors_domestic
1104657,2011-10-01,1,resistors_domestic
103730,2011-11-01,1,resistors_domestic
1383650,2011-11-01,1,resistors_domestic
1487952,2011-11-01,1,resistors_domestic
1487952,2012-01-01,1,resistors_domestic
103730,2012-02-01,1,resistors_domestic
1487952,2012-02-01,1,resistors_domestic
26058,2012-03-01,1,resistors_domestic
1104657,2012-03-01,1,resistors_domestic
103730,2012-04-01,1,resistors_domestic
27093,2012-05-01,1,resistors_domestic
103730,2012-05-01,1,resistors_domestic
1104657,2012-05-01,1,resistors_domestic
1487952,2012-05-01,1,resistors_domestic
1486957,2012-06-01,1,resistors_domestic
103730,2012-07-01,1,resistors_domestic
22252,2012-08-01,1,resistors_domestic
1104657,2012-08-01,1,resistors_domestic
1487952,2012-08-01,1,resistors_domestic
103730,2012-10-01,1,resistors_domestic
1104657,2012-11-01,1,resistors_domestic
1487952,2012-11-01,1,resistors_domestic
1104657,2012-12-01,1,resistors_domestic
1383650,2012-12-01,1,resistors_domestic
1487952,2012-12-01,1,resistors_domestic
103730,2013-02-01,1,resistors_domestic
880807,2013-02-01,1,resistors_domestic
1487952,2013-02-01,1,resistors_domestic
1104657,2013-03-01,1,resistors_domestic
103730,2013-04-01,1,resistors_domestic
1104657,2013-05-01,1,resistors_domestic
1392522,2013-05-01,1,resistors_domestic
1487952,2013-05-01,1,resistors_domestic
103730,2013-07-01,1,resistors_domestic
1018281,2013-07-01,1,resistors_domestic
1104657,2013-07-01,1,resistors_domestic
103730,2013-08-01,1,resistors_domestic
1487952,2013-08-01,1,resistors_domestic
1018281,2013-09-01,1,resistors_domestic
103730,2013-10-01,1,resistors_domestic
1104657,2013-10-01,1,resistors_domestic
1392522,2013-11-01,1,resistors_domestic
1487952,2013-11-01,1,resistors_domestic
3570,2013-12-01,1,resistors_domestic
103730,2014-02-01,1,resistors_domestic
887730,2014-02-01,1,resistors_domestic
1487952,2014-02-01,1,resistors_domestic
1104657,2014-03-01,1,resistors_domestic
103730,2014-05-01,1,resistors_domestic
1104657,2014-05-01,1,resistors_domestic
1487952,2014-05-01,1,resistors_domestic
880807,2014-06-01,1,resistors_domestic
1486957,2014-06-01,1,resistors_domestic
103730,2014-07-01,1,resistors_domestic
103730,2014-08-01,1,resistors_domestic
1104657,2014-08-01,1,resistors_domestic
1487952,2014-08-01,1,resistors_domestic
103730,2014-09-01,1,resistors_domestic
1487952,2014-09-01,1,resistors_domestic
103730,2014-10-01,1,resistors_domestic
1018281,2014-10-01,1,resistors_domestic
1104657,2014-10-01,1,resistors_domestic
103730,2014-11-01,1,resistors_domestic
1487952,2014-11-01,1,resistors_domestic
103730,2014-12-01,1,resistors_domestic
1018281,2015-01-01,1,resistors_domestic
103730,2015-02-01,1,resistors_domestic
1487952,2015-02-01,1,resistors_domestic
1104657,2015-03-01,1,resistors_domestic
1487952,2015-04-01,1,resistors_domestic
103730,2015-05-01,1,resistors_domestic
1104657,2015-05-01,1,resistors_domestic
1383650,2015-05-01,1,resistors_domestic
1487952,2015-05-01,1,resistors_domestic
1018281,2015-07-01,1,resistors_domestic
103730,2015-08-01,1,resistors_domestic
1104657,2015-08-01,1,resistors_domestic
1487952,2015-08-01,1,resistors_domestic
1487952,2015-09-01,1,resistors_domestic
103730,2015-10-01,1,resistors_domestic
26058,2015-11-01,1,resistors_domestic
103730,2015-11-01,1,resistors_domestic
1104657,2015-11-01,1,resistors_domestic
1487952,2015-11-01,1,resistors_domestic
103730,2015-12-01,1,resistors_domestic
1487952,2015-12-01,1,resistors_domestic
1506401,2015-12-01,1,resistors_domestic
103730,2016-01-01,1,resistors_domestic
804328,2016-01-01,1,resistors_domestic
1487952,2016-01-01,1,resistors_domestic
1506401,2016-01-01,1,resistors_domestic
103730,2016-02-01,1,resistors_domestic
1104657,2016-02-01,1,resistors_domestic
1356104,2016-02-01,1,resistors_domestic
1487952,2016-02-01,1,resistors_domestic
1487952,2016-03-01,1,resistors_domestic
1487952,2016-04-01,1,resistors_domestic
26058,2016-05-01,1,resistors_domestic
103730,2016-05-01,1,resistors_domestic
1104657,2016-05-01,1,resistors_domestic
1487952,2016-05-01,1,resistors_domestic
1104657,2016-06-01,1,resistors_domestic
103730,2016-08-01,1,resistors_domestic
1104657,2016-08-01,1,resistors_domestic
1487952,2016-08-01,1,resistors_domestic
26058,2016-09-01,1,resistors_domestic
1104657,2016-10-01,1,resistors_domestic
35214,2016-11-01,1,resistors_domestic
103730,2016-11-01,1,resistors_domestic
1018281,2016-11-01,1,resistors_domestic
1487952,2016-11-01,1,resistors_domestic
1624326,2016-11-01,1,resistors_domestic
103730,2017-02-01,1,resistors_domestic
1487952,2017-02-01,1,resistors_domestic
1487952,2017-03-01,1,resistors_domestic
103730,2017-05-01,1,resistors_domestic
1487952,2017-05-01,1,resistors_domestic
1487952,2017-07-01,1,resistors_domestic
103730,2017-08-01,1,resistors_domestic
1487952,2017-08-01,1,resistors_domestic
103730,2017-10-01,1,resistors_domestic
103730,2017-11-01,1,resistors_domestic
1487952,2017-11-01,1,resistors_domestic
1506401,2017-11-01,1,resistors_domestic
1385157,2017-12-01,1,resistors_domestic
1506401,2018-01-01,1,resistors_domestic
103730,2018-02-01,1,resistors_domestic
1018281,2018-02-01,1,resistors_domestic
1487952,2018-02-01,1,resistors_domestic
783324,2018-03-01,1,resistors_domestic
103730,2018-05-01,1,resistors_domestic
1487952,2018-05-01,1,resistors_domestic
103730,2018-08-01,1,resistors_domestic
729580,2018-08-01,1,resistors_domestic
1487952,2018-08-01,1,resistors_domestic
103730,2018-10-01,1,resistors_domestic
3570,2018-11-01,1,resistors_domestic
103730,2018-11-01,1,resistors_domestic
1383650,2018-11-01,1,resistors_domestic
1385157,2018-11-01,1,resistors_domestic
1487952,2018-11-01,1,resistors_domestic
1499200,2018-11-01,1,resistors_domestic
103730,2019-02-01,1,resistors_domestic
1487952,2019-02-01,1,resistors_domestic
103730,2019-05-01,1,resistors_domestic
1487952,2019-05-01,1,resistors_domestic
103730,2019-06-01,1,resistors_domestic
26058,2019-07-01,1,resistors_domestic
103730,2019-07-01,1,resistors_domestic
26058,2019-08-01,1,resistors_domestic
103730,2019-08-01,1,resistors_domestic
1487952,2019-08-01,1,resistors_domestic
26058,2019-10-01,1,resistors_domestic
103730,2019-10-01,1,resistors_domestic
783324,2019-10-01,1,resistors_domestic
103730,2019-11-01,1,resistors_domestic
887730,2019-11-01,1,resistors_domestic
1487952,2019-11-01,1,resistors_domestic
26058,2020-02-01,1,resistors_domestic
103730,2020-02-01,1,resistors_domestic
1487952,2020-02-01,1,resistors_domestic
1487952,2020-03-01,1,resistors_domestic
26058,2020-04-01,1,resistors_domestic
40730,2020-05-01,1,resistors_domestic
103730,2020-05-01,1,resistors_domestic
1487952,2020-05-01,1,resistors_domestic
887730,2020-06-01,1,resistors_domestic
1680062,2020-06-01,1,resistors_domestic
26058,2020-07-01,1,resistors_domestic
103730,2020-08-01,1,resistors_domestic
1487952,2020-08-01,1,resistors_domestic
26058,2020-10-01,1,resistors_domestic
783324,2020-10-01,1,resistors_domestic
1487952,2020-11-01,1,resistors_domestic
1680062,2020-12-01,1,resistors_domestic
26058,2021-02-01,1,resistors_domestic
1487952,2021-02-01,1,resistors_domestic
1799611,2021-02-01,1,resistors_domestic
1803498,2021-03-01,1,resistors_domestic
26058,2021-04-01,1,resistors_domestic
1487952,2021-05-01,1,resistors_domestic
1821769,2021-05-01,1,resistors_domestic
26058,2021-06-01,1,resistors_domestic
1487952,2021-06-01,1,resistors_domestic
1821769,2021-06-01,1,resistors_domestic
26058,2021-07-01,1,resistors_domestic
1821769,2021-07-01,1,resistors_domestic
1487952,2021-08-01,1,resistors_domestic
1518461,2021-10-01,1,resistors_domestic
1487952,2021-11-01,1,resistors_domestic
1680062,2021-12-01,1,resistors_domestic
1487952,2022-02-01,1,resistors_domestic
1847075,2022-03-01,1,resistors_domestic
1487952,2022-05-01,1,resistors_domestic
46619,2022-07-01,1,resistors_domestic
1487952,2022-08-01,1,resistors_domestic
1833756,2022-08-01,1,resistors_domestic
1487952,2022-11-01,1,resistors_domestic
26058,2023-02-01,1,resistors_domestic
1487952,2023-02-01,1,resistors_domestic
1487952,2023-05-01,1,resistors_domestic
1869453,2023-06-01,1,resistors_domestic
891103,2023-08-01,1,resistors_domestic
1471781,2023-08-01,1,resistors_domestic
1487952,2023-08-01,1,resistors_domestic
1487952,2023-11-01,1,resistors_domestic
1487952,2024-02-01,1,resistors_domestic
1487952,2024-05-01,1,resistors_domestic
1487952,2024-08-01,1,resistors_domestic
103730,2024-09-01,1,resistors_domestic
1487952,2024-11-01,1,resistors_domestic
1487952,2025-02-01,1,resistors_domestic
63271,2003-01-01,1,resistors_intl
63271,2003-02-01,1,resistors_intl
63271,2003-05-01,1,resistors_intl
57083,2003-06-01,1,resistors_intl
63271,2003-07-01,1,resistors_intl
63271,2003-08-01,1,resistors_intl
63271,2003-11-01,1,resistors_intl
63271,2003-12-01,1,resistors_intl
63271,2004-01-01,1,resistors_intl
928876,2004-01-01,1,resistors_intl
63271,2004-02-01,1,resistors_intl
63271,2004-05-01,1,resistors_intl
63271,2004-06-01,1,resistors_intl
928876,2004-06-01,1,resistors_intl
63271,2004-07-01,1,resistors_intl
1101873,2004-07-01,1,resistors_intl
63271,2004-08-01,1,resistors_intl
63271,2004-10-01,1,resistors_intl
63271,2004-11-01,1,resistors_intl
1095409,2004-11-01,1,resistors_intl
63271,2004-12-01,1,resistors_intl
63271,2005-01-01,1,resistors_intl
1095409,2005-02-01,1,resistors_intl
63271,2005-03-01,1,resistors_intl
1101873,2005-04-01,1,resistors_intl
63271,2005-05-01,1,resistors_intl
1095409,2005-05-01,1,resistors_intl
63271,2005-06-01,1,resistors_intl
57083,2005-07-01,1,resistors_intl
63271,2005-07-01,1,resistors_intl
63271,2005-08-01,1,resistors_intl
1095409,2005-08-01,1,resistors_intl
63271,2005-11-01,1,resistors_intl
1095409,2005-11-01,1,resistors_intl
63271,2005-12-01,1,resistors_intl
63271,2006-02-01,1,resistors_intl
1095409,2006-02-01,1,resistors_intl
1095409,2006-08-01,1,resistors_intl
1095409,2006-11-01,1,resistors_intl
829365,2007-10-01,1,resistors_intl
928876,2007-10-01,1,resistors_intl
1306900,2008-05-01,1,resistors_intl
1123799,2008-07-01,1,resistors_intl
1342338,2008-08-01,1,resistors_intl
928876,2009-02-01,1,resistors_intl
928876,2009-05-01,1,resistors_intl
928876,2009-07-01,1,resistors_intl
1107457,2009-07-01,1,resistors_intl
928876,2009-12-01,1,resistors_intl
876779,2010-02-01,1,resistors_intl
1085921,2010-03-01,1,resistors_intl
928876,2010-06-01,1,resistors_intl
1123799,2010-07-01,1,resistors_intl
843296,2010-10-01,1,resistors_intl
1072772,2011-01-01,1,resistors_intl
928876,2011-05-01,1,resistors_intl
63271,2011-06-01,1,resistors_intl
1368358,2011-08-01,1,resistors_intl
63271,2011-09-01,1,resistors_intl
928876,2012-03-01,1,resistors_intl
1519380,2012-06-01,1,resistors_intl
1488533,2012-07-01,1,resistors_intl
1519380,2012-08-01,1,resistors_intl
1508844,2012-09-01,1,resistors_intl
1508844,2012-11-01,1,resistors_intl
1519380,2012-12-01,1,resistors_intl
1519380,2013-05-01,1,resistors_intl
1508844,2013-06-01,1,resistors_intl
1519380,2013-08-01,1,resistors_intl
1519380,2013-12-01,1,resistors_intl
928876,2014-01-01,1,resistors_intl
928876,2014-07-01,1,resistors_intl
1508844,2014-07-01,1,resistors_intl
928876,2014-08-01,1,resistors_intl
1439124,2014-09-01,1,resistors_intl
928876,2015-05-01,1,resistors_intl
937966,2016-02-01,1,resistors_intl
1109138,2016-10-01,1,resistors_intl
1231346,2016-11-01,1,resistors_intl
1178819,2017-02-01,1,resistors_intl
1123799,2017-06-01,1,resistors_intl
1643303,2017-08-01,1,resistors_intl
1109138,2017-09-01,1,resistors_intl
1627480,2017-12-01,1,resistors_intl
1370431,2018-08-01,1,resistors_intl
1024672,2019-02-01,1,resistors_intl
1123799,2019-02-01,1,resistors_intl
928876,2019-04-01,1,resistors_intl
1508844,2019-05-01,1,resistors_intl
1024672,2019-09-01,1,resistors_intl
1508844,2020-04-01,1,resistors_intl
1231346,2020-05-01,1,resistors_intl
1024672,2020-08-01,1,resistors_intl
1231346,2020-11-01,1,resistors_intl
1024672,2021-08-01,1,resistors_intl
1853860,2021-11-01,1,resistors_intl
1172724,2022-03-01,1,resistors_intl
1863006,2022-06-01,1,resistors_intl
1231346,2022-08-01,1,resistors_intl
1649752,2022-08-01,1,resistors_intl
761238,2022-09-01,1,resistors_intl
1024672,2023-08-01,1,resistors_intl
1935418,2023-08-01,1,resistors_intl
1935418,2023-11-01,1,resistors_intl
1931717,2024-02-01,1,resistors_intl
1935418,2024-02-01,1,resistors_intl
932787,2024-04-01,1,resistors_intl
1024672,2024-08-01,1,resistors_intl
1931717,2024-12-01,1,resistors_intl
841692,2001-01-01,1,transistors_domestic
895419,2001-01-01,1,transistors_domestic
1048982,2001-01-01,1,transistors_domestic
1096325,2001-01-01,1,transistors_domestic
40656,2001-02-01,1,transistors_domestic
40656,2001-03-01,1,transistors_domestic
771266,2001-03-01,1,transistors_domestic
40656,2001-04-01,1,transistors_domestic
913885,2001-05-01,1,transistors_domestic
1009675,2001-05-01,1,transistors_domestic
40656,2001-06-01,1,transistors_domestic
40656,2001-07-01,1,transistors_domestic
40656,2001-08-01,1,transistors_domestic
310568,2001-08-01,1,transistors_domestic
103730,2001-10-01,1,transistors_domestic
855182,2001-10-01,1,transistors_domestic
103730,2001-11-01,1,transistors_domestic
310568,2001-11-01,1,transistors_domestic
4127,2001-12-01,1,transistors_domestic
1069353,2001-12-01,1,transistors_domestic
1036960,2002-01-01,1,transistors_domestic
1114973,2002-02-01,1,transistors_domestic
855182,2002-03-01,1,transistors_domestic
1023966,2002-03-01,1,transistors_domestic
1036960,2002-03-01,1,transistors_domestic
849502,2002-04-01,1,transistors_domestic
925054,2002-04-01,1,transistors_domestic
16040,2002-06-01,1,transistors_domestic
1114973,2002-06-01,1,transistors_domestic
771266,2002-07-01,1,transistors_domestic
1076310,2002-09-01,1,transistors_domestic
796505,2002-10-01,1,transistors_domestic
51143,2002-11-01,1,transistors_domestic
103730,2002-12-01,1,transistors_domestic
103730,2003-01-01,1,transistors_domestic
771266,2003-02-01,1,transistors_domestic
796505,2003-02-01,1,transistors_domestic
850660,2003-02-01,1,transistors_domestic
1063381,2003-02-01,1,transistors_domestic
1063382,2003-02-01,1,transistors_domestic
771266,2003-04-01,1,transistors_domestic
1129446,2003-04-01,1,transistors_domestic
90283,2003-05-01,1,transistors_domestic
103730,2003-05-01,1,transistors_domestic
1055355,2003-05-01,1,transistors_domestic
1076310,2003-05-01,1,transistors_domestic
90283,2003-07-01,1,transistors_domestic
103730,2003-07-01,1,transistors_domestic
747540,2003-07-01,1,transistors_domestic
771266,2003-07-01,1,transistors_domestic
813672,2003-07-01,1,transistors_domestic
942126,2003-08-01,1,transistors_domestic
1030653,2003-08-01,1,transistors_domestic
1110511,2003-08-01,1,transistors_domestic
1097864,2003-09-01,1,transistors_domestic
1129446,2003-09-01,1,transistors_domestic
90283,2003-10-01,1,transistors_domestic
103730,2003-10-01,1,transistors_domestic
743988,2003-10-01,1,transistors_domestic
771266,2003-10-01,1,transistors_domestic
933974,2003-10-01,1,transistors_domestic
1157624,2003-10-01,1,transistors_domestic
810370,2003-11-01,1,transistors_domestic
1129446,2003-11-01,1,transistors_domestic
1001193,2003-12-01,1,transistors_domestic
50863,2004-01-01,1,transistors_domestic
105006,2004-01-01,1,transistors_domestic
1126983,2004-01-01,1,transistors_domestic
1129446,2004-01-01,1,transistors_domestic
90283,2004-02-01,1,transistors_domestic
103730,2004-02-01,1,transistors_domestic
771266,2004-02-01,1,transistors_domestic
855182,2004-02-01,1,transistors_domestic
942126,2004-03-01,1,transistors_domestic
97476,2004-04-01,1,transistors_domestic
711065,2004-04-01,1,transistors_domestic
771266,2004-04-01,1,transistors_domestic
1114973,2004-04-01,1,transistors_domestic
51143,2004-05-01,1,transistors_domestic
90283,2004-05-01,1,transistors_domestic
103730,2004-05-01,1,transistors_domestic
355948,2004-05-01,1,transistors_domestic
942126,2004-05-01,1,transistors_domestic
1232229,2004-05-01,1,transistors_domestic
103730,2004-06-01,1,transistors_domestic
928421,2004-06-01,1,transistors_domestic
50863,2004-07-01,1,transistors_domestic
771266,2004-07-01,1,transistors_domestic
945436,2004-07-01,1,transistors_domestic
90283,2004-08-01,1,transistors_domestic
103730,2004-08-01,1,transistors_domestic
808326,2004-08-01,1,transistors_domestic
942126,2004-08-01,1,transistors_domestic
1084000,2004-08-01,1,transistors_domestic
1126983,2004-08-01,1,transistors_domestic
103730,2004-09-01,1,transistors_domestic
825322,2004-09-01,1,transistors_domestic
855182,2004-09-01,1,transistors_domestic
50863,2004-10-01,1,transistors_domestic
103730,2004-10-01,1,transistors_domestic
771266,2004-10-01,1,transistors_domestic
6951,2004-11-01,1,transistors_domestic
90283,2004-11-01,1,transistors_domestic
103730,2004-11-01,1,transistors_domestic
942126,2004-11-01,1,transistors_domestic
1137399,2004-11-01,1,transistors_domestic
706864,2004-12-01,1,transistors_domestic
719582,2004-12-01,1,transistors_domestic
879407,2004-12-01,1,transistors_domestic
1114973,2004-12-01,1,transistors_domestic
855182,2005-01-01,1,transistors_domestic
90283,2005-02-01,1,transistors_domestic
103730,2005-02-01,1,transistors_domestic
771266,2005-02-01,1,transistors_domestic
1110511,2005-02-01,1,transistors_domestic
103730,2005-03-01,1,transistors_domestic
825322,2005-03-01,1,transistors_domestic
942126,2005-03-01,1,transistors_domestic
1137399,2005-03-01,1,transistors_domestic
50863,2005-04-01,1,transistors_domestic
771266,2005-04-01,1,transistors_domestic
90283,2005-05-01,1,transistors_domestic
103730,2005-05-01,1,transistors_domestic
866609,2005-05-01,1,transistors_domestic
942126,2005-05-01,1,transistors_domestic
51143,2005-06-01,1,transistors_domestic
796505,2005-06-01,1,transistors_domestic
895419,2005-06-01,1,transistors_domestic
724910,2005-07-01,1,transistors_domestic
791915,2005-07-01,1,transistors_domestic
866609,2005-07-01,1,transistors_domestic
913885,2005-07-01,1,transistors_domestic
6951,2005-08-01,1,transistors_domestic
103730,2005-08-01,1,transistors_domestic
942126,2005-08-01,1,transistors_domestic
1090872,2005-08-01,1,transistors_domestic
1279831,2005-08-01,1,transistors_domestic
825322,2005-09-01,1,transistors_domestic
833640,2005-10-01,1,transistors_domestic
855182,2005-10-01,1,transistors_domestic
864559,2005-10-01,1,transistors_domestic
909791,2005-10-01,1,transistors_domestic
1326973,2005-10-01,1,transistors_domestic
103730,2005-11-01,1,transistors_domestic
942126,2005-11-01,1,transistors_domestic
1114973,2005-11-01,1,transistors_domestic
1023966,2005-12-01,1,transistors_domestic
355948,2006-01-01,1,transistors_domestic
1326973,2006-01-01,1,transistors_domestic
103730,2006-02-01,1,transistors_domestic
771266,2006-03-01,1,transistors_domestic
796505,2006-03-01,1,transistors_domestic
855182,2006-03-01,1,transistors_domestic
942126,2006-03-01,1,transistors_domestic
1326973,2006-03-01,1,transistors_domestic
103730,2006-04-01,1,transistors_domestic
1289945,2006-04-01,1,transistors_domestic
103730,2006-05-01,1,transistors_domestic
771266,2006-05-01,1,transistors_domestic
895419,2006-05-01,1,transistors_domestic
103730,2006-06-01,1,transistors_domestic
316793,2006-06-01,1,transistors_domestic
796505,2006-06-01,1,transistors_domestic
879407,2006-06-01,1,transistors_domestic
1326973,2006-06-01,1,transistors_domestic
911160,2006-07-01,1,transistors_domestic
1046995,2006-07-01,1,transistors_domestic
1326973,2006-07-01,1,transistors_domestic
6951,2006-08-01,1,transistors_domestic
103730,2006-08-01,1,transistors_domestic
771266,2006-08-01,1,transistors_domestic
796505,2006-08-01,1,transistors_domestic
855182,2006-08-01,1,transistors_domestic
1286648,2006-09-01,1,transistors_domestic
1326973,2006-09-01,1,transistors_domestic
103730,2006-10-01,1,transistors_domestic
85684,2006-11-01,1,transistors_domestic
103730,2006-11-01,1,transistors_domestic
316793,2006-11-01,1,transistors_domestic
771266,2006-11-01,1,transistors_domestic
796505,2006-11-01,1,transistors_domestic
1091294,2006-11-01,1,transistors_domestic
1326973,2006-11-01,1,transistors_domestic
1097864,2006-12-01,1,transistors_domestic
1326973,2006-12-01,1,transistors_domestic
1355790,2006-12-01,1,transistors_domestic
103730,2007-01-01,1,transistors_domestic
316793,2007-01-01,1,transistors_domestic
942126,2007-01-01,1,transistors_domestic
1108967,2007-01-01,1,transistors_domestic
103730,2007-02-01,1,transistors_domestic
796505,2007-02-01,1,transistors_domestic
771266,2007-03-01,1,transistors_domestic
879407,2007-03-01,1,transistors_domestic
1326973,2007-03-01,1,transistors_domestic
103730,2007-04-01,1,transistors_domestic
818074,2007-04-01,1,transistors_domestic
879407,2007-04-01,1,transistors_domestic
1337675,2007-04-01,1,transistors_domestic
29002,2007-05-01,1,transistors_domestic
771266,2007-05-01,1,transistors_domestic
29002,2007-06-01,1,transistors_domestic
796505,2007-06-01,1,transistors_domestic
879407,2007-06-01,1,transistors_domestic
1326853,2007-06-01,1,transistors_domestic
1326973,2007-06-01,1,transistors_domestic
1385157,2007-06-01,1,transistors_domestic
29002,2007-07-01,1,transistors_domestic
103730,2007-07-01,1,transistors_domestic
1326853,2007-07-01,1,transistors_domestic
29002,2007-08-01,1,transistors_domestic
103730,2007-08-01,1,transistors_domestic
771266,2007-08-01,1,transistors_domestic
913885,2007-08-01,1,transistors_domestic
29002,2007-09-01,1,transistors_domestic
771266,2007-09-01,1,transistors_domestic
913885,2007-09-01,1,transistors_domestic
1326973,2007-09-01,1,transistors_domestic
103730,2007-10-01,1,transistors_domestic
771266,2007-10-01,1,transistors_domestic
1326973,2007-10-01,1,transistors_domestic
29002,2007-11-01,1,transistors_domestic
771266,2007-11-01,1,transistors_domestic
29002,2007-12-01,1,transistors_domestic
771266,2007-12-01,1,transistors_domestic
1326973,2007-12-01,1,transistors_domestic
29002,2008-02-01,1,transistors_domestic
103730,2008-02-01,1,transistors_domestic
771266,2008-02-01,1,transistors_domestic
1326973,2008-02-01,1,transistors_domestic
771266,2008-03-01,1,transistors_domestic
879407,2008-03-01,1,transistors_domestic
942126,2008-03-01,1,transistors_domestic
1261482,2008-03-01,1,transistors_domestic
1326973,2008-03-01,1,transistors_domestic
1385157,2008-03-01,1,transistors_domestic
29002,2008-04-01,1,transistors_domestic
84748,2008-04-01,1,transistors_domestic
103730,2008-04-01,1,transistors_domestic
1133421,2008-04-01,1,transistors_domestic
29002,2008-05-01,1,transistors_domestic
