cik,date,value,component
1021435,2002-09-01,1,domestic
1041380,2002-09-01,1,domestic
1050377,2002-09-01,1,domestic
1052958,2002-09-01,1,domestic
1061792,2002-09-01,1,domestic
1074564,2002-09-01,1,domestic
1094895,2002-09-01,1,domestic
1095901,2002-09-01,1,domestic
1101169,2002-09-01,1,domestic
1101215,2002-09-01,1,domestic
1111001,2002-09-01,1,domestic
7286,2002-10-01,1,domestic
8868,2002-10-01,1,domestic
18230,2002-10-01,1,domestic
19584,2002-10-01,1,domestic
20629,2002-10-01,1,domestic
24741,2002-10-01,1,domestic
29915,2002-10-01,1,domestic
30841,2002-10-01,1,domestic
40730,2002-10-01,1,domestic
52795,2002-10-01,1,domestic
78460,2002-10-01,1,domestic
87347,2002-10-01,1,domestic
95676,2002-10-01,1,domestic
98362,2002-10-01,1,domestic
314436,2002-10-01,1,domestic
318852,2002-10-01,1,domestic
764622,2002-10-01,1,domestic
778734,2002-10-01,1,domestic
779164,2002-10-01,1,domestic
801351,2002-10-01,1,domestic
808450,2002-10-01,1,domestic
816159,2002-10-01,1,domestic
825692,2002-10-01,1,domestic
835011,2002-10-01,1,domestic
841692,2002-10-01,1,domestic
851560,2002-10-01,1,domestic
853273,2002-10-01,1,domestic
856164,2002-10-01,1,domestic
861361,2002-10-01,1,domestic
869087,2002-10-01,1,domestic
875359,2002-10-01,1,domestic
878436,2002-10-01,1,domestic
878526,2002-10-01,1,domestic
891103,2002-10-01,1,domestic
894315,2002-10-01,1,domestic
911577,2002-10-01,1,domestic
916836,2002-10-01,1,domestic
922224,2002-10-01,1,domestic
1002044,2002-10-01,1,domestic
1002658,2002-10-01,1,domestic
1002816,2002-10-01,1,domestic
1006240,2002-10-01,1,domestic
1006637,2002-10-01,1,domestic
1025148,2002-10-01,1,domestic
1028361,2002-10-01,1,domestic
1044590,2002-10-01,1,domestic
1045829,2002-10-01,1,domestic
1054211,2002-10-01,1,domestic
1062195,2002-10-01,1,domestic
1072342,2002-10-01,1,domestic
1088454,2002-10-01,1,domestic
1094392,2002-10-01,1,domestic
1095266,2002-10-01,1,domestic
1097313,2002-10-01,1,domestic
1101239,2002-10-01,1,domestic
1103390,2002-10-01,1,domestic
1108426,2002-10-01,1,domestic
1118941,2002-10-01,1,domestic
1119307,2002-10-01,1,domestic
1135302,2002-10-01,1,domestic
1158463,2002-10-01,1,domestic
1160497,2002-10-01,1,domestic
4127,2002-11-01,1,domestic
20520,2002-11-01,1,domestic
26172,2002-11-01,1,domestic
47217,2002-11-01,1,domestic
51143,2002-11-01,1,domestic
75049,2002-11-01,1,domestic
95284,2002-11-01,1,domestic
351721,2002-11-01,1,domestic
716039,2002-11-01,1,domestic
723612,2002-11-01,1,domestic
755933,2002-11-01,1,domestic
789851,2002-11-01,1,domestic
795662,2002-11-01,1,domestic
796577,2002-11-01,1,domestic
810136,2002-11-01,1,domestic
827809,2002-11-01,1,domestic
848551,2002-11-01,1,domestic
850313,2002-11-01,1,domestic
853273,2002-11-01,1,domestic
853890,2002-11-01,1,domestic
867840,2002-11-01,1,domestic
872443,2002-11-01,1,domestic
875315,2002-11-01,1,domestic
880259,2002-11-01,1,domestic
880431,2002-11-01,1,domestic
917823,2002-11-01,1,domestic
927790,2002-11-01,1,domestic
940181,2002-11-01,1,domestic
941138,2002-11-01,1,domestic
1001902,2002-11-01,1,domestic
1002211,2002-11-01,1,domestic
1009626,2002-11-01,1,domestic
1011060,2002-11-01,1,domestic
1014669,2002-11-01,1,domestic
1016229,2002-11-01,1,domestic
1022809,2002-11-01,1,domestic
1022926,2002-11-01,1,domestic
1032067,2002-11-01,1,domestic
1035884,2002-11-01,1,domestic
1039065,2002-11-01,1,domestic
1041858,2002-11-01,1,domestic
1047188,2002-11-01,1,domestic
1054102,2002-11-01,1,domestic
1069353,2002-11-01,1,domestic
1087779,2002-11-01,1,domestic
1093273,2002-11-01,1,domestic
1093576,2002-11-01,1,domestic
1093691,2002-11-01,1,domestic
1094959,2002-11-01,1,domestic
1095606,2002-11-01,1,domestic
1095981,2002-11-01,1,domestic
1114937,2002-11-01,1,domestic
1122667,2002-11-01,1,domestic
1133421,2002-11-01,1,domestic
1137154,2002-11-01,1,domestic
1165532,2002-11-01,1,domestic
3673,2002-12-01,1,domestic
23082,2002-12-01,1,domestic
39547,2002-12-01,1,domestic
41719,2002-12-01,1,domestic
60714,2002-12-01,1,domestic
66756,2002-12-01,1,domestic
76063,2002-12-01,1,domestic
78890,2002-12-01,1,domestic
87918,2002-12-01,1,domestic
98362,2002-12-01,1,domestic
215403,2002-12-01,1,domestic
315641,2002-12-01,1,domestic
701345,2002-12-01,1,domestic
709878,2002-12-01,1,domestic
714560,2002-12-01,1,domestic
785814,2002-12-01,1,domestic
798288,2002-12-01,1,domestic
810136,2002-12-01,1,domestic
811156,2002-12-01,1,domestic
829549,2002-12-01,1,domestic
850693,2002-12-01,1,domestic
863204,2002-12-01,1,domestic
882095,2002-12-01,1,domestic
884217,2002-12-01,1,domestic
901116,2002-12-01,1,domestic
909413,2002-12-01,1,domestic
918999,2002-12-01,1,domestic
920522,2002-12-01,1,domestic
921365,2002-12-01,1,domestic
923877,2002-12-01,1,domestic
944868,2002-12-01,1,domestic
948844,2002-12-01,1,domestic
949956,2002-12-01,1,domestic
1005758,2002-12-01,1,domestic
1013880,2002-12-01,1,domestic
1022622,2002-12-01,1,domestic
1024302,2002-12-01,1,domestic
1033491,2002-12-01,1,domestic
1040971,2002-12-01,1,domestic
1053059,2002-12-01,1,domestic
1062047,2002-12-01,1,domestic
1062774,2002-12-01,1,domestic
1068049,2002-12-01,1,domestic
1081212,2002-12-01,1,domestic
1083087,2002-12-01,1,domestic
1097864,2002-12-01,1,domestic
1113247,2002-12-01,1,domestic
1119307,2002-12-01,1,domestic
1159157,2002-12-01,1,domestic
6951,2003-01-01,1,domestic
7286,2003-01-01,1,domestic
26780,2003-01-01,1,domestic
29915,2003-01-01,1,domestic
40730,2003-01-01,1,domestic
54291,2003-01-01,1,domestic
55242,2003-01-01,1,domestic
56824,2003-01-01,1,domestic
60731,2003-01-01,1,domestic
80661,2003-01-01,1,domestic
96294,2003-01-01,1,domestic
96831,2003-01-01,1,domestic
98362,2003-01-01,1,domestic
110740,2003-01-01,1,domestic
203248,2003-01-01,1,domestic
314436,2003-01-01,1,domestic
315641,2003-01-01,1,domestic
350563,2003-01-01,1,domestic
700564,2003-01-01,1,domestic
701221,2003-01-01,1,domestic
764180,2003-01-01,1,domestic
764622,2003-01-01,1,domestic
767920,2003-01-01,1,domestic
798359,2003-01-01,1,domestic
811596,2003-01-01,1,domestic
853890,2003-01-01,1,domestic
853927,2003-01-01,1,domestic
869986,2003-01-01,1,domestic
879215,2003-01-01,1,domestic
880858,2003-01-01,1,domestic
906307,2003-01-01,1,domestic
906347,2003-01-01,1,domestic
922224,2003-01-01,1,domestic
944739,2003-01-01,1,domestic
946815,2003-01-01,1,domestic
1007298,2003-01-01,1,domestic
1016100,2003-01-01,1,domestic
1021061,2003-01-01,1,domestic
1021635,2003-01-01,1,domestic
1024302,2003-01-01,1,domestic
1028361,2003-01-01,1,domestic
1031798,2003-01-01,1,domestic
1034072,2003-01-01,1,domestic
1034258,2003-01-01,1,domestic
1044651,2003-01-01,1,domestic
1049210,2003-01-01,1,domestic
1054853,2003-01-01,1,domestic
1070778,2003-01-01,1,domestic
1081197,2003-01-01,1,domestic
1085776,2003-01-01,1,domestic
1086195,2003-01-01,1,domestic
1091226,2003-01-01,1,domestic
1095157,2003-01-01,1,domestic
1105055,2003-01-01,1,domestic
1113247,2003-01-01,1,domestic
1122667,2003-01-01,1,domestic
1133016,2003-01-01,1,domestic
1137154,2003-01-01,1,domestic
1160497,2003-01-01,1,domestic
1191813,2003-01-01,1,domestic
2852,2003-02-01,1,domestic
3673,2003-02-01,1,domestic
9984,2003-02-01,1,domestic
16104,2003-02-01,1,domestic
21344,2003-02-01,1,domestic
29646,2003-02-01,1,domestic
31617,2003-02-01,1,domestic
32346,2003-02-01,1,domestic
33113,2003-02-01,1,domestic
40730,2003-02-01,1,domestic
55080,2003-02-01,1,domestic
72418,2003-02-01,1,domestic
73609,2003-02-01,1,domestic
86346,2003-02-01,1,domestic
93389,2003-02-01,1,domestic
98362,2003-02-01,1,domestic
105770,2003-02-01,1,domestic
351298,2003-02-01,1,domestic
701345,2003-02-01,1,domestic
714560,2003-02-01,1,domestic
716133,2003-02-01,1,domestic
720013,2003-02-01,1,domestic
764622,2003-02-01,1,domestic
776008,2003-02-01,1,domestic
820588,2003-02-01,1,domestic
850660,2003-02-01,1,domestic
865415,2003-02-01,1,domestic
879526,2003-02-01,1,domestic
891285,2003-02-01,1,domestic
891456,2003-02-01,1,domestic
892112,2003-02-01,1,domestic
895329,2003-02-01,1,domestic
895655,2003-02-01,1,domestic
900349,2003-02-01,1,domestic
903267,2003-02-01,1,domestic
906113,2003-02-01,1,domestic
906337,2003-02-01,1,domestic
909793,2003-02-01,1,domestic
914028,2003-02-01,1,domestic
926326,2003-02-01,1,domestic
944868,2003-02-01,1,domestic
1002211,2003-02-01,1,domestic
1009532,2003-02-01,1,domestic
1010655,2003-02-01,1,domestic
1020416,2003-02-01,1,domestic
1022080,2003-02-01,1,domestic
1024302,2003-02-01,1,domestic
1027974,2003-02-01,1,domestic
1031107,2003-02-01,1,domestic
1031798,2003-02-01,1,domestic
1041333,2003-02-01,1,domestic
1042787,2003-02-01,1,domestic
1063381,2003-02-01,1,domestic
1063382,2003-02-01,1,domestic
1064048,2003-02-01,1,domestic
1064049,2003-02-01,1,domestic
1072369,2003-02-01,1,domestic
1094961,2003-02-01,1,domestic
1136294,2003-02-01,1,domestic
1176983,2003-02-01,1,domestic
2852,2003-03-01,1,domestic
6951,2003-03-01,1,domestic
27904,2003-03-01,1,domestic
31617,2003-03-01,1,domestic
56824,2003-03-01,1,domestic
78749,2003-03-01,1,domestic
89107,2003-03-01,1,domestic
106374,2003-03-01,1,domestic
203248,2003-03-01,1,domestic
217346,2003-03-01,1,domestic
707606,2003-03-01,1,domestic
729580,2003-03-01,1,domestic
755199,2003-03-01,1,domestic
831641,2003-03-01,1,domestic
848865,2003-03-01,1,domestic
861361,2003-03-01,1,domestic
879437,2003-03-01,1,domestic
884637,2003-03-01,1,domestic
891103,2003-03-01,1,domestic
902276,2003-03-01,1,domestic
912766,2003-03-01,1,domestic
913015,2003-03-01,1,domestic
914028,2003-03-01,1,domestic
921365,2003-03-01,1,domestic
930481,2003-03-01,1,domestic
931784,2003-03-01,1,domestic
1001316,2003-03-01,1,domestic
1003114,2003-03-01,1,domestic
1013462,2003-03-01,1,domestic
1030740,2003-03-01,1,domestic
1034239,2003-03-01,1,domestic
1050119,2003-03-01,1,domestic
1052303,2003-03-01,1,domestic
1064648,2003-03-01,1,domestic
1072978,2003-03-01,1,domestic
1087779,2003-03-01,1,domestic
1095357,2003-03-01,1,domestic
1102329,2003-03-01,1,domestic
1104252,2003-03-01,1,domestic
1116141,2003-03-01,1,domestic
1123494,2003-03-01,1,domestic
1141107,2003-03-01,1,domestic
1221044,2003-03-01,1,domestic
3000,2003-04-01,1,domestic
9466,2003-04-01,1,domestic
9626,2003-04-01,1,domestic
23055,2003-04-01,1,domestic
27904,2003-04-01,1,domestic
29924,2003-04-01,1,domestic
42542,2003-04-01,1,domestic
50104,2003-04-01,1,domestic
68709,2003-04-01,1,domestic
77385,2003-04-01,1,domestic
77388,2003-04-01,1,domestic
87347,2003-04-01,1,domestic
87777,2003-04-01,1,domestic
93556,2003-04-01,1,domestic
97210,2003-04-01,1,domestic
110101,2003-04-01,1,domestic
310568,2003-04-01,1,domestic
313616,2003-04-01,1,domestic
315428,2003-04-01,1,domestic
316709,2003-04-01,1,domestic
703360,2003-04-01,1,domestic
706864,2003-04-01,1,domestic
707606,2003-04-01,1,domestic
711065,2003-04-01,1,domestic
731939,2003-04-01,1,domestic
732713,2003-04-01,1,domestic
767673,2003-04-01,1,domestic
767920,2003-04-01,1,domestic
768411,2003-04-01,1,domestic
773136,2003-04-01,1,domestic
785786,2003-04-01,1,domestic
791915,2003-04-01,1,domestic
798399,2003-04-01,1,domestic
804269,2003-04-01,1,domestic
823768,2003-04-01,1,domestic
824225,2003-04-01,1,domestic
827054,2003-04-01,1,domestic
829608,2003-04-01,1,domestic
829676,2003-04-01,1,domestic
840467,2003-04-01,1,domestic
845880,2003-04-01,1,domestic
846876,2003-04-01,1,domestic
851205,2003-04-01,1,domestic
854701,2003-04-01,1,domestic
861361,2003-04-01,1,domestic
891103,2003-04-01,1,domestic
895329,2003-04-01,1,domestic
902276,2003-04-01,1,domestic
904020,2003-04-01,1,domestic
906709,2003-04-01,1,domestic
908598,2003-04-01,1,domestic
915913,2003-04-01,1,domestic
922224,2003-04-01,1,domestic
940332,2003-04-01,1,domestic
944739,2003-04-01,1,domestic
1001426,2003-04-01,1,domestic
1004440,2003-04-01,1,domestic
1006892,2003-04-01,1,domestic
1012131,2003-04-01,1,domestic
1020416,2003-04-01,1,domestic
1021061,2003-04-01,1,domestic
1034072,2003-04-01,1,domestic
1034258,2003-04-01,1,domestic
1034670,2003-04-01,1,domestic
1044435,2003-04-01,1,domestic
1044490,2003-04-01,1,domestic
1050825,2003-04-01,1,domestic
1052303,2003-04-01,1,domestic
1054131,2003-04-01,1,domestic
1058425,2003-04-01,1,domestic
1060749,2003-04-01,1,domestic
1067588,2003-04-01,1,domestic
1068875,2003-04-01,1,domestic
1073431,2003-04-01,1,domestic
1075658,2003-04-01,1,domestic
1079028,2003-04-01,1,domestic
1081197,2003-04-01,1,domestic
1082038,2003-04-01,1,domestic
1084230,2003-04-01,1,domestic
1085776,2003-04-01,1,domestic
1086384,2003-04-01,1,domestic
1086600,2003-04-01,1,domestic
1091862,2003-04-01,1,domestic
1094392,2003-04-01,1,domestic
1098322,2003-04-01,1,domestic
1100514,2003-04-01,1,domestic
1113247,2003-04-01,1,domestic
1123333,2003-04-01,1,domestic
1165532,2003-04-01,1,domestic
19353,2003-05-01,1,domestic
26172,2003-05-01,1,domestic
29646,2003-05-01,1,domestic
39020,2003-05-01,1,domestic
41133,2003-05-01,1,domestic
71241,2003-05-01,1,domestic
77281,2003-05-01,1,domestic
203248,2003-05-01,1,domestic
276641,2003-05-01,1,domestic
350077,2003-05-01,1,domestic
350868,2003-05-01,1,domestic
707606,2003-05-01,1,domestic
710182,2003-05-01,1,domestic
732713,2003-05-01,1,domestic
755199,2003-05-01,1,domestic
764622,2003-05-01,1,domestic
764765,2003-05-01,1,domestic
767673,2003-05-01,1,domestic
790705,2003-05-01,1,domestic
804121,2003-05-01,1,domestic
805326,2003-05-01,1,domestic
810162,2003-05-01,1,domestic
829676,2003-05-01,1,domestic
833829,2003-05-01,1,domestic
849979,2003-05-01,1,domestic
854709,2003-05-01,1,domestic
855109,2003-05-01,1,domestic
879526,2003-05-01,1,domestic
883842,2003-05-01,1,domestic
883983,2003-05-01,1,domestic
893670,2003-05-01,1,domestic
898441,2003-05-01,1,domestic
900017,2003-05-01,1,domestic
903127,2003-05-01,1,domestic
909326,2003-05-01,1,domestic
913275,2003-05-01,1,domestic
943032,2003-05-01,1,domestic
943894,2003-05-01,1,domestic
1003642,2003-05-01,1,domestic
1009626,2003-05-01,1,domestic
1012140,2003-05-01,1,domestic
1012271,2003-05-01,1,domestic
1014672,2003-05-01,1,domestic
1018693,2003-05-01,1,domestic
1039151,2003-05-01,1,domestic
1049442,2003-05-01,1,domestic
1054298,2003-05-01,1,domestic
1056112,2003-05-01,1,domestic
1057083,2003-05-01,1,domestic
1063574,2003-05-01,1,domestic
1066107,2003-05-01,1,domestic
1066605,2003-05-01,1,domestic
1068875,2003-05-01,1,domestic
1080667,2003-05-01,1,domestic
1086384,2003-05-01,1,domestic
1091973,2003-05-01,1,domestic
1094961,2003-05-01,1,domestic
1101547,2003-05-01,1,domestic
1101680,2003-05-01,1,domestic
1102329,2003-05-01,1,domestic
1114999,2003-05-01,1,domestic
1116942,2003-05-01,1,domestic
1128928,2003-05-01,1,domestic
1133082,2003-05-01,1,domestic
1141215,2003-05-01,1,domestic
1163302,2003-05-01,1,domestic
1165532,2003-05-01,1,domestic
1169237,2003-05-01,1,domestic
1175757,2003-05-01,1,domestic
32020,2003-06-01,1,domestic
40730,2003-06-01,1,domestic
42542,2003-06-01,1,domestic
51434,2003-06-01,1,domestic
51644,2003-06-01,1,domestic
73124,2003-06-01,1,domestic
95585,2003-06-01,1,domestic
101830,2003-06-01,1,domestic
201513,2003-06-01,1,domestic
205700,2003-06-01,1,domestic
355431,2003-06-01,1,domestic
802301,2003-06-01,1,domestic
805268,2003-06-01,1,domestic
808851,2003-06-01,1,domestic
812446,2003-06-01,1,domestic
823768,2003-06-01,1,domestic
826821,2003-06-01,1,domestic
829676,2003-06-01,1,domestic
852437,2003-06-01,1,domestic
877422,2003-06-01,1,domestic
879526,2003-06-01,1,domestic
887733,2003-06-01,1,domestic
888953,2003-06-01,1,domestic
913142,2003-06-01,1,domestic
918962,2003-06-01,1,domestic
929940,2003-06-01,1,domestic
944163,2003-06-01,1,domestic
944868,2003-06-01,1,domestic
1012140,2003-06-01,1,domestic
1017172,2003-06-01,1,domestic
1022536,2003-06-01,1,domestic
1035185,2003-06-01,1,domestic
1038271,2003-06-01,1,domestic
1044490,2003-06-01,1,domestic
1062780,2003-06-01,1,domestic
1066134,2003-06-01,1,domestic
1072342,2003-06-01,1,domestic
1073857,2003-06-01,1,domestic
1078259,2003-06-01,1,domestic
1086600,2003-06-01,1,domestic
1099373,2003-06-01,1,domestic
1110794,2003-06-01,1,domestic
1114068,2003-06-01,1,domestic
1130951,2003-06-01,1,domestic
2601,2003-07-01,1,domestic
4281,2003-07-01,1,domestic
9466,2003-07-01,1,domestic
14803,2003-07-01,1,domestic
23111,2003-07-01,1,domestic
29332,2003-07-01,1,domestic
29924,2003-07-01,1,domestic
40461,2003-07-01,1,domestic
40730,2003-07-01,1,domestic
42542,2003-07-01,1,domestic
47288,2003-07-01,1,domestic
54991,2003-07-01,1,domestic
63541,2003-07-01,1,domestic
65873,2003-07-01,1,domestic
66570,2003-07-01,1,domestic
77449,2003-07-01,1,domestic
88790,2003-07-01,1,domestic
97210,2003-07-01,1,domestic
277948,2003-07-01,1,domestic
310568,2003-07-01,1,domestic
314436,2003-07-01,1,domestic
316709,2003-07-01,1,domestic
317771,2003-07-01,1,domestic
319256,2003-07-01,1,domestic
706270,2003-07-01,1,domestic
711065,2003-07-01,1,domestic
713676,2003-07-01,1,domestic
717238,2003-07-01,1,domestic
751364,2003-07-01,1,domestic
764065,2003-07-01,1,domestic
764622,2003-07-01,1,domestic
764765,2003-07-01,1,domestic
767920,2003-07-01,1,domestic
790070,2003-07-01,1,domestic
790818,2003-07-01,1,domestic
801338,2003-07-01,1,domestic
802301,2003-07-01,1,domestic
802967,2003-07-01,1,domestic
808851,2003-07-01,1,domestic
809398,2003-07-01,1,domestic
824225,2003-07-01,1,domestic
840467,2003-07-01,1,domestic
840883,2003-07-01,1,domestic
846876,2003-07-01,1,domestic
846909,2003-07-01,1,domestic
851205,2003-07-01,1,domestic
859360,2003-07-01,1,domestic
863893,2003-07-01,1,domestic
866729,2003-07-01,1,domestic
868326,2003-07-01,1,domestic
872548,2003-07-01,1,domestic
878483,2003-07-01,1,domestic
888793,2003-07-01,1,domestic
891178,2003-07-01,1,domestic
898805,2003-07-01,1,domestic
902277,2003-07-01,1,domestic
915913,2003-07-01,1,domestic
921500,2003-07-01,1,domestic
922224,2003-07-01,1,domestic
928753,2003-07-01,1,domestic
934473,2003-07-01,1,domestic
943452,2003-07-01,1,domestic
944739,2003-07-01,1,domestic
944765,2003-07-01,1,domestic
944868,2003-07-01,1,domestic
1001185,2003-07-01,1,domestic
1001426,2003-07-01,1,domestic
1002225,2003-07-01,1,domestic
1003114,2003-07-01,1,domestic
1004440,2003-07-01,1,domestic
1006045,2003-07-01,1,domestic
1006835,2003-07-01,1,domestic
1011006,2003-07-01,1,domestic
1011028,2003-07-01,1,domestic
1012128,2003-07-01,1,domestic
1012140,2003-07-01,1,domestic
1013238,2003-07-01,1,domestic
1014672,2003-07-01,1,domestic
1022570,2003-07-01,1,domestic
1023362,2003-07-01,1,domestic
1028461,2003-07-01,1,domestic
1029863,2003-07-01,1,domestic
1038339,2003-07-01,1,domestic
1043866,2003-07-01,1,domestic
1045956,2003-07-01,1,domestic
1048695,2003-07-01,1,domestic
1049521,2003-07-01,1,domestic
1049758,2003-07-01,1,domestic
1050377,2003-07-01,1,domestic
1060439,2003-07-01,1,domestic
1063085,2003-07-01,1,domestic
1064735,2003-07-01,1,domestic
1065059,2003-07-01,1,domestic
1067588,2003-07-01,1,domestic
1068969,2003-07-01,1,domestic
1069353,2003-07-01,1,domestic
1073857,2003-07-01,1,domestic
1077552,2003-07-01,1,domestic
1080667,2003-07-01,1,domestic
1089504,2003-07-01,1,domestic
1093546,2003-07-01,1,domestic
1095792,2003-07-01,1,domestic
1098803,2003-07-01,1,domestic
1100682,2003-07-01,1,domestic
1101147,2003-07-01,1,domestic
1106917,2003-07-01,1,domestic
1118941,2003-07-01,1,domestic
1123333,2003-07-01,1,domestic
1126499,2003-07-01,1,domestic
1130385,2003-07-01,1,domestic
1141107,2003-07-01,1,domestic
1141215,2003-07-01,1,domestic
1169358,2003-07-01,1,domestic
1224370,2003-07-01,1,domestic
1235091,2003-07-01,1,domestic
8302,2003-08-01,1,domestic
19353,2003-08-01,1,domestic
28630,2003-08-01,1,domestic
37651,2003-08-01,1,domestic
74145,2003-08-01,1,domestic
77385,2003-08-01,1,domestic
77388,2003-08-01,1,domestic
77597,2003-08-01,1,domestic
79958,2003-08-01,1,domestic
82628,2003-08-01,1,domestic
93444,2003-08-01,1,domestic
98720,2003-08-01,1,domestic
110101,2003-08-01,1,domestic
215310,2003-08-01,1,domestic
276641,2003-08-01,1,domestic
310158,2003-08-01,1,domestic
314203,2003-08-01,1,domestic
317771,2003-08-01,1,domestic
351902,2003-08-01,1,domestic
357020,2003-08-01,1,domestic
700564,2003-08-01,1,domestic
710182,2003-08-01,1,domestic
723639,2003-08-01,1,domestic
748592,2003-08-01,1,domestic
758004,2003-08-01,1,domestic
764762,2003-08-01,1,domestic
784199,2003-08-01,1,domestic
805326,2003-08-01,1,domestic
807884,2003-08-01,1,domestic
823768,2003-08-01,1,domestic
