cik,date,value,component
1506929,2022-01-01,1,domestic
1507079,2022-01-01,1,domestic
1508171,2022-01-01,1,domestic
1508381,2022-01-01,1,domestic
1508655,2022-01-01,1,domestic
1509470,2022-01-01,1,domestic
1509570,2022-01-01,1,domestic
1509589,2022-01-01,1,domestic
1509745,2022-01-01,1,domestic
1511337,2022-01-01,1,domestic
1511737,2022-01-01,1,domestic
1512499,2022-01-01,1,domestic
1512931,2022-01-01,1,domestic
1513525,2022-01-01,1,domestic
1513761,2022-01-01,1,domestic
1514183,2022-01-01,1,domestic
1517175,2022-01-01,1,domestic
1517498,2022-01-01,1,domestic
1518336,2022-01-01,1,domestic
1518715,2022-01-01,1,domestic
1519061,2022-01-01,1,domestic
1519401,2022-01-01,1,domestic
1519751,2022-01-01,1,domestic
1521332,2022-01-01,1,domestic
1521945,2022-01-01,1,domestic
1522860,2022-01-01,1,domestic
1524025,2022-01-01,1,domestic
1524358,2022-01-01,1,domestic
1524607,2022-01-01,1,domestic
1524931,2022-01-01,1,domestic
1525769,2022-01-01,1,domestic
1526520,2022-01-01,1,domestic
1527166,2022-01-01,1,domestic
1527613,2022-01-01,1,domestic
1528287,2022-01-01,1,domestic
1528849,2022-01-01,1,domestic
1528930,2022-01-01,1,domestic
1529113,2022-01-01,1,domestic
1529377,2022-01-01,1,domestic
1530721,2022-01-01,1,domestic
1530950,2022-01-01,1,domestic
1530979,2022-01-01,1,domestic
1531152,2022-01-01,1,domestic
1531177,2022-01-01,1,domestic
1531978,2022-01-01,1,domestic
1532390,2022-01-01,1,domestic
1534254,2022-01-01,1,domestic
1534504,2022-01-01,1,domestic
1534675,2022-01-01,1,domestic
1534992,2022-01-01,1,domestic
1538849,2022-01-01,1,domestic
1538927,2022-01-01,1,domestic
1539850,2022-01-01,1,domestic
1542574,2022-01-01,1,domestic
1543151,2022-01-01,1,domestic
1544190,2022-01-01,1,domestic
1545654,2022-01-01,1,domestic
1546417,2022-01-01,1,domestic
1547459,2022-01-01,1,domestic
1549922,2022-01-01,1,domestic
1551306,2022-01-01,1,domestic
1551693,2022-01-01,1,domestic
1551901,2022-01-01,1,domestic
1552033,2022-01-01,1,domestic
1552275,2022-01-01,1,domestic
1552797,2022-01-01,1,domestic
1553788,2022-01-01,1,domestic
1555074,2022-01-01,1,domestic
1556266,2022-01-01,1,domestic
1556898,2022-01-01,1,domestic
1559720,2022-01-01,1,domestic
1559865,2022-01-01,1,domestic
1559998,2022-01-01,1,domestic
1560143,2022-01-01,1,domestic
1560385,2022-01-01,1,domestic
1561680,2022-01-01,1,domestic
1561880,2022-01-01,1,domestic
1561921,2022-01-01,1,domestic
1562088,2022-01-01,1,domestic
1562463,2022-01-01,1,domestic
1562476,2022-01-01,1,domestic
1563190,2022-01-01,1,domestic
1564708,2022-01-01,1,domestic
1564902,2022-01-01,1,domestic
1566011,2022-01-01,1,domestic
1566097,2022-01-01,1,domestic
1566610,2022-01-01,1,domestic
1566826,2022-01-01,1,domestic
1569187,2022-01-01,1,domestic
1569345,2022-01-01,1,domestic
1570562,2022-01-01,1,domestic
1571949,2022-01-01,1,domestic
1572386,2022-01-01,1,domestic
1572694,2022-01-01,1,domestic
1572910,2022-01-01,1,domestic
1573221,2022-01-01,1,domestic
1573516,2022-01-01,1,domestic
1574085,2022-01-01,1,domestic
1574197,2022-01-01,1,domestic
1574235,2022-01-01,1,domestic
1575515,2022-01-01,1,domestic
1575965,2022-01-01,1,domestic
1576197,2022-01-01,1,domestic
1576263,2022-01-01,1,domestic
1576914,2022-01-01,1,domestic
1576940,2022-01-01,1,domestic
1576942,2022-01-01,1,domestic
1577230,2022-01-01,1,domestic
1578348,2022-01-01,1,domestic
1578742,2022-01-01,1,domestic
1579157,2022-01-01,1,domestic
1579241,2022-01-01,1,domestic
1579298,2022-01-01,1,domestic
1579733,2022-01-01,1,domestic
1580670,2022-01-01,1,domestic
1580864,2022-01-01,1,domestic
1580905,2022-01-01,1,domestic
1581091,2022-01-01,1,domestic
1582313,2022-01-01,1,domestic
1585101,2022-01-01,1,domestic
1585583,2022-01-01,1,domestic
1585689,2022-01-01,1,domestic
1586495,2022-01-01,1,domestic
1587987,2022-01-01,1,domestic
1588972,2022-01-01,1,domestic
1588978,2022-01-01,1,domestic
1589061,2022-01-01,1,domestic
1589526,2022-01-01,1,domestic
1590714,2022-01-01,1,domestic
1590895,2022-01-01,1,domestic
1590976,2022-01-01,1,domestic
1591913,2022-01-01,1,domestic
1592058,2022-01-01,1,domestic
1592706,2022-01-01,1,domestic
1593001,2022-01-01,1,domestic
1593034,2022-01-01,1,domestic
1593222,2022-01-01,1,domestic
1593538,2022-01-01,1,domestic
1593899,2022-01-01,1,domestic
1595248,2022-01-01,1,domestic
1595527,2022-01-01,1,domestic
1595974,2022-01-01,1,domestic
1597033,2022-01-01,1,domestic
1598981,2022-01-01,1,domestic
1599407,2022-01-01,1,domestic
1599901,2022-01-01,1,domestic
1600033,2022-01-01,1,domestic
1600438,2022-01-01,1,domestic
1600641,2022-01-01,1,domestic
1601485,2022-01-01,1,domestic
1601712,2022-01-01,1,domestic
1603756,2022-01-01,1,domestic
1603978,2022-01-01,1,domestic
1604028,2022-01-01,1,domestic
1604778,2022-01-01,1,domestic
1604821,2022-01-01,1,domestic
1606163,2022-01-01,1,domestic
1606366,2022-01-01,1,domestic
1606745,2022-01-01,1,domestic
1609550,2022-01-01,1,domestic
1609711,2022-01-01,1,domestic
1610250,2022-01-01,1,domestic
1610466,2022-01-01,1,domestic
1610618,2022-01-01,1,domestic
1610682,2022-01-01,1,domestic
1611647,2022-01-01,1,domestic
1612630,2022-01-01,1,domestic
1615222,2022-01-01,1,domestic
1616000,2022-01-01,1,domestic
1616262,2022-01-01,1,domestic
1616318,2022-01-01,1,domestic
1616533,2022-01-01,1,domestic
1616707,2022-01-01,1,domestic
1616741,2022-01-01,1,domestic
1616862,2022-01-01,1,domestic
1617406,2022-01-01,1,domestic
1617669,2022-01-01,1,domestic
1618673,2022-01-01,1,domestic
1618755,2022-01-01,1,domestic
1618756,2022-01-01,1,domestic
1618921,2022-01-01,1,domestic
1620533,2022-01-01,1,domestic
1622879,2022-01-01,1,domestic
1623925,2022-01-01,1,domestic
1624512,2022-01-01,1,domestic
1625101,2022-01-01,1,domestic
1625941,2022-01-01,1,domestic
1626199,2022-01-01,1,domestic
1627475,2022-01-01,1,domestic
1627606,2022-01-01,1,domestic
1628063,2022-01-01,1,domestic
1630472,2022-01-01,1,domestic
1630805,2022-01-01,1,domestic
1633070,2022-01-01,1,domestic
1633336,2022-01-01,1,domestic
1633917,2022-01-01,1,domestic
1633931,2022-01-01,1,domestic
1635282,2022-01-01,1,domestic
1636315,2022-01-01,1,domestic
1636519,2022-01-01,1,domestic
1636651,2022-01-01,1,domestic
1637207,2022-01-01,1,domestic
1637655,2022-01-01,1,domestic
1637873,2022-01-01,1,domestic
1638287,2022-01-01,1,domestic
1638290,2022-01-01,1,domestic
1639300,2022-01-01,1,domestic
1639825,2022-01-01,1,domestic
1640428,2022-01-01,1,domestic
1641281,2022-01-01,1,domestic
1641398,2022-01-01,1,domestic
1641601,2022-01-01,1,domestic
1641614,2022-01-01,1,domestic
1642081,2022-01-01,1,domestic
1642375,2022-01-01,1,domestic
1642453,2022-01-01,1,domestic
1642896,2022-01-01,1,domestic
1643154,2022-01-01,1,domestic
1643301,2022-01-01,1,domestic
1643953,2022-01-01,1,domestic
1644963,2022-01-01,1,domestic
1645026,2022-01-01,1,domestic
1645260,2022-01-01,1,domestic
1645469,2022-01-01,1,domestic
1645666,2022-01-01,1,domestic
1646972,2022-01-01,1,domestic
1647088,2022-01-01,1,domestic
1647639,2022-01-01,1,domestic
1648087,2022-01-01,1,domestic
1648365,2022-01-01,1,domestic
1648960,2022-01-01,1,domestic
1649094,2022-01-01,1,domestic
1649744,2022-01-01,1,domestic
1650164,2022-01-01,1,domestic
1650696,2022-01-01,1,domestic
1650729,2022-01-01,1,domestic
1651431,2022-01-01,1,domestic
1651721,2022-01-01,1,domestic
1652539,2022-01-01,1,domestic
1652724,2022-01-01,1,domestic
1652958,2022-01-01,1,domestic
1653247,2022-01-01,1,domestic
1653384,2022-01-01,1,domestic
1653477,2022-01-01,1,domestic
1653558,2022-01-01,1,domestic
1653653,2022-01-01,1,domestic
1653909,2022-01-01,1,domestic
1654595,2022-01-01,1,domestic
1654948,2022-01-01,1,domestic
1655075,2022-01-01,1,domestic
1655210,2022-01-01,1,domestic
1655887,2022-01-01,1,domestic
1655888,2022-01-01,1,domestic
1656936,2022-01-01,1,domestic
1657214,2022-01-01,1,domestic
1657573,2022-01-01,1,domestic
1657642,2022-01-01,1,domestic
1658247,2022-01-01,1,domestic
1658551,2022-01-01,1,domestic
1659166,2022-01-01,1,domestic
1659617,2022-01-01,1,domestic
1660134,2022-01-01,1,domestic
1661181,2022-01-01,1,domestic
1661306,2022-01-01,1,domestic
1661460,2022-01-01,1,domestic
1662774,2022-01-01,1,domestic
1662972,2022-01-01,1,domestic
1662991,2022-01-01,1,domestic
1664127,2022-01-01,1,domestic
1665300,2022-01-01,1,domestic
1665918,2022-01-01,1,domestic
1666138,2022-01-01,1,domestic
1666384,2022-01-01,1,domestic
1667313,2022-01-01,1,domestic
1668010,2022-01-01,1,domestic
1668370,2022-01-01,1,domestic
1668673,2022-01-01,1,domestic
1669779,2022-01-01,1,domestic
1670076,2022-01-01,1,domestic
1670541,2022-01-01,1,domestic
1670592,2022-01-01,1,domestic
1671858,2022-01-01,1,domestic
1672013,2022-01-01,1,domestic
1672909,2022-01-01,1,domestic
1673358,2022-01-01,1,domestic
1673481,2022-01-01,1,domestic
1674168,2022-01-01,1,domestic
1674335,2022-01-01,1,domestic
1674760,2022-01-01,1,domestic
1674862,2022-01-01,1,domestic
1674910,2022-01-01,1,domestic
1675149,2022-01-01,1,domestic
1675644,2022-01-01,1,domestic
1676479,2022-01-01,1,domestic
1676852,2022-01-01,1,domestic
1678463,2022-01-01,1,domestic
1679268,2022-01-01,1,domestic
1679273,2022-01-01,1,domestic
1679826,2022-01-01,1,domestic
1680247,2022-01-01,1,domestic
1681769,2022-01-01,1,domestic
1681903,2022-01-01,1,domestic
1682265,2022-01-01,1,domestic
1683553,2022-01-01,1,domestic
1683606,2022-01-01,1,domestic
1683695,2022-01-01,1,domestic
1684144,2022-01-01,1,domestic
1686400,2022-01-01,1,domestic
1687221,2022-01-01,1,domestic
1687932,2022-01-01,1,domestic
1689375,2022-01-01,1,domestic
1689731,2022-01-01,1,domestic
1690536,2022-01-01,1,domestic
1690585,2022-01-01,1,domestic
1690820,2022-01-01,1,domestic
1691299,2022-01-01,1,domestic
1691303,2022-01-01,1,domestic
1691936,2022-01-01,1,domestic
1692063,2022-01-01,1,domestic
1692345,2022-01-01,1,domestic
1692412,2022-01-01,1,domestic
1692830,2022-01-01,1,domestic
1694426,2022-01-01,1,domestic
1695963,2022-01-01,1,domestic
1696558,2022-01-01,1,domestic
1698113,2022-01-01,1,domestic
1701114,2022-01-01,1,domestic
1701541,2022-01-01,1,domestic
1701758,2022-01-01,1,domestic
1702744,2022-01-01,1,domestic
1702750,2022-01-01,1,domestic
1703647,2022-01-01,1,domestic
1704596,2022-01-01,1,domestic
1704711,2022-01-01,1,domestic
1705012,2022-01-01,1,domestic
1705110,2022-01-01,1,domestic
1705338,2022-01-01,1,domestic
1705696,2022-01-01,1,domestic
1706946,2022-01-01,1,domestic
1708176,2022-01-01,1,domestic
1708301,2022-01-01,1,domestic
1709164,2022-01-01,1,domestic
1709401,2022-01-01,1,domestic
1709442,2022-01-01,1,domestic
1710155,2022-01-01,1,domestic
1711786,2022-01-01,1,domestic
1712184,2022-01-01,1,domestic
1712189,2022-01-01,1,domestic
1712543,2022-01-01,1,domestic
1712923,2022-01-01,1,domestic
1713210,2022-01-01,1,domestic
1713952,2022-01-01,1,domestic
1716621,2022-01-01,1,domestic
1718852,2022-01-01,1,domestic
1719395,2022-01-01,1,domestic
1720116,2022-01-01,1,domestic
1720580,2022-01-01,1,domestic
1720592,2022-01-01,1,domestic
1720990,2022-01-01,1,domestic
1721386,2022-01-01,1,domestic
1721741,2022-01-01,1,domestic
1721947,2022-01-01,1,domestic
1722438,2022-01-01,1,domestic
1722684,2022-01-01,1,domestic
1724570,2022-01-01,1,domestic
1725872,2022-01-01,1,domestic
1726978,2022-01-01,1,domestic
1727263,2022-01-01,1,domestic
1728117,2022-01-01,1,domestic
1728688,2022-01-01,1,domestic
1728951,2022-01-01,1,domestic
1729149,2022-01-01,1,domestic
1730732,2022-01-01,1,domestic
1730773,2022-01-01,1,domestic
1731289,2022-01-01,1,domestic
1734342,2022-01-01,1,domestic
1734713,2022-01-01,1,domestic
1734875,2022-01-01,1,domestic
1735707,2022-01-01,1,domestic
1735803,2022-01-01,1,domestic
1737287,2022-01-01,1,domestic
1737924,2022-01-01,1,domestic
1739566,2022-01-01,1,domestic
1739614,2022-01-01,1,domestic
1740279,2022-01-01,1,domestic
1740332,2022-01-01,1,domestic
1741830,2022-01-01,1,domestic
1742313,2022-01-01,1,domestic
1743415,2022-01-01,1,domestic
1745032,2022-01-01,1,domestic
1745317,2022-01-01,1,domestic
1746109,2022-01-01,1,domestic
1746129,2022-01-01,1,domestic
1746466,2022-01-01,1,domestic
1746618,2022-01-01,1,domestic
1747079,2022-01-01,1,domestic
1747777,2022-01-01,1,domestic
1750019,2022-01-01,1,domestic
1750735,2022-01-01,1,domestic
1751299,2022-01-01,1,domestic
1752828,2022-01-01,1,domestic
1752836,2022-01-01,1,domestic
1753162,2022-01-01,1,domestic
1753706,2022-01-01,1,domestic
1753886,2022-01-01,1,domestic
1754068,2022-01-01,1,domestic
1754301,2022-01-01,1,domestic
1755672,2022-01-01,1,domestic
1756262,2022-01-01,1,domestic
1756761,2022-01-01,1,domestic
1757073,2022-01-01,1,domestic
1758021,2022-01-01,1,domestic
1758057,2022-01-01,1,domestic
1758488,2022-01-01,1,domestic
1759008,2022-01-01,1,domestic
1759138,2022-01-01,1,domestic
1759186,2022-01-01,1,domestic
1759424,2022-01-01,1,domestic
1759425,2022-01-01,1,domestic
1759546,2022-01-01,1,domestic
1759655,2022-01-01,1,domestic
1760683,2022-01-01,1,domestic
1760689,2022-01-01,1,domestic
1760965,2022-01-01,1,domestic
1761540,2022-01-01,1,domestic
1761918,2022-01-01,1,domestic
1762239,2022-01-01,1,domestic
1762322,2022-01-01,1,domestic
1762359,2022-01-01,1,domestic
1763950,2022-01-01,1,domestic
1765826,2022-01-01,1,domestic
1766140,2022-01-01,1,domestic
1766502,2022-01-01,1,domestic
1768012,2022-01-01,1,domestic
1768267,2022-01-01,1,domestic
1770236,2022-01-01,1,domestic
1771515,2022-01-01,1,domestic
1772016,2022-01-01,1,domestic
1772177,2022-01-01,1,domestic
1772704,2022-01-01,1,domestic
1772757,2022-01-01,1,domestic
1772921,2022-01-01,1,domestic
1775625,2022-01-01,1,domestic
1776932,2022-01-01,1,domestic
1777393,2022-01-01,1,domestic
1779474,2022-01-01,1,domestic
1781405,2022-01-01,1,domestic
1782627,2022-01-01,1,domestic
1782754,2022-01-01,1,domestic
1783398,2022-01-01,1,domestic
1783400,2022-01-01,1,domestic
1784058,2022-01-01,1,domestic
1784535,2022-01-01,1,domestic
1784567,2022-01-01,1,domestic
1785424,2022-01-01,1,domestic
1785592,2022-01-01,1,domestic
1786108,2022-01-01,1,domestic
1786117,2022-01-01,1,domestic
1786205,2022-01-01,1,domestic
1786255,2022-01-01,1,domestic
1786842,2022-01-01,1,domestic
1787740,2022-01-01,1,domestic
1788028,2022-01-01,1,domestic
1788717,2022-01-01,1,domestic
1788841,2022-01-01,1,domestic
1789029,2022-01-01,1,domestic
1789832,2022-01-01,1,domestic
1790121,2022-01-01,1,domestic
1791325,2022-01-01,1,domestic
1792781,2022-01-01,1,domestic
1792789,2022-01-01,1,domestic
1793659,2022-01-01,1,domestic
1794515,2022-01-01,1,domestic
1794621,2022-01-01,1,domestic
1794669,2022-01-01,1,domestic
1795250,2022-01-01,1,domestic
1796160,2022-01-01,1,domestic
1796209,2022-01-01,1,domestic
1796949,2022-01-01,1,domestic
1798749,2022-01-01,1,domestic
1799332,2022-01-01,1,domestic
1799448,2022-01-01,1,domestic
1799788,2022-01-01,1,domestic
1799850,2022-01-01,1,domestic
1800199,2022-01-01,1,domestic
1800227,2022-01-01,1,domestic
1800347,2022-01-01,1,domestic
1801075,2022-01-01,1,domestic
1801169,2022-01-01,1,domestic
1802156,2022-01-01,1,domestic
1802546,2022-01-01,1,domestic
1802749,2022-01-01,1,domestic
1803914,2022-01-01,1,domestic
1804176,2022-01-01,1,domestic
1804745,2022-01-01,1,domestic
1805087,2022-01-01,1,domestic
1805284,2022-01-01,1,domestic
1805508,2022-01-01,1,domestic
1805521,2022-01-01,1,domestic
1805795,2022-01-01,1,domestic
1805833,2022-01-01,1,domestic
1805890,2022-01-01,1,domestic
1806201,2022-01-01,1,domestic
1806952,2022-01-01,1,domestic
1807046,2022-01-01,1,domestic
1807120,2022-01-01,1,domestic
1807166,2022-01-01,1,domestic
1807427,2022-01-01,1,domestic
1807594,2022-01-01,1,domestic
1807707,2022-01-01,1,domestic
1807846,2022-01-01,1,domestic
1808834,2022-01-01,1,domestic
1808997,2022-01-01,1,domestic
1810140,2022-01-01,1,domestic
1810546,2022-01-01,1,domestic
1810560,2022-01-01,1,domestic
1810806,2022-01-01,1,domestic
1811414,2022-01-01,1,domestic
1811764,2022-01-01,1,domestic
1812173,2022-01-01,1,domestic
1812554,2022-01-01,1,domestic
1813793,2022-01-01,1,domestic
1814329,2022-01-01,1,domestic
1814728,2022-01-01,1,domestic
1814974,2022-01-01,1,domestic
1815442,2022-01-01,1,domestic
1815974,2022-01-01,1,domestic
1816581,2022-01-01,1,domestic
1816708,2022-01-01,1,domestic
1817358,2022-01-01,1,domestic
1817713,2022-01-01,1,domestic
1817786,2022-01-01,1,domestic
1818093,2022-01-01,1,domestic
1818201,2022-01-01,1,domestic
1818383,2022-01-01,1,domestic
1818502,2022-01-01,1,domestic
1818644,2022-01-01,1,domestic
1818844,2022-01-01,1,domestic
1818874,2022-01-01,1,domestic
1819253,2022-01-01,1,domestic
1819394,2022-01-01,1,domestic
1819395,2022-01-01,1,domestic
1819496,2022-01-01,1,domestic
1819510,2022-01-01,1,domestic
1819516,2022-01-01,1,domestic
1819574,2022-01-01,1,domestic
1819615,2022-01-01,1,domestic
1819663,2022-01-01,1,domestic
1819881,2022-01-01,1,domestic
1819994,2022-01-01,1,domestic
1820175,2022-01-01,1,domestic
1820201,2022-01-01,1,domestic
1820302,2022-01-01,1,domestic
1820953,2022-01-01,1,domestic
1821146,2022-01-01,1,domestic
1821159,2022-01-01,1,domestic
1821160,2022-01-01,1,domestic
1821169,2022-01-01,1,domestic
1821175,2022-01-01,1,domestic
1821393,2022-01-01,1,domestic
1821606,2022-01-01,1,domestic
1821682,2022-01-01,1,domestic
1821769,2022-01-01,1,domestic
1821806,2022-01-01,1,domestic
1821850,2022-01-01,1,domestic
1822309,2022-01-01,1,domestic
1822366,2022-01-01,1,domestic
1822492,2022-01-01,1,domestic
1822523,2022-01-01,1,domestic
1822928,2022-01-01,1,domestic
1822993,2022-01-01,1,domestic
1823144,2022-01-01,1,domestic
1823323,2022-01-01,1,domestic
1823529,2022-01-01,1,domestic
1823634,2022-01-01,1,domestic
1823794,2022-01-01,1,domestic
1823826,2022-01-01,1,domestic
1823945,2022-01-01,1,domestic
1824149,2022-01-01,1,domestic
1824171,2022-01-01,1,domestic
1824211,2022-01-01,1,domestic
1824677,2022-01-01,1,domestic
1824893,2022-01-01,1,domestic
1824920,2022-01-01,1,domestic
1825024,2022-01-01,1,domestic
1825088,2022-01-01,1,domestic
1825249,2022-01-01,1,domestic
1825254,2022-01-01,1,domestic
1825384,2022-01-01,1,domestic
1825480,2022-01-01,1,domestic
1825497,2022-01-01,1,domestic
1825739,2022-01-01,1,domestic
1826011,2022-01-01,1,domestic
1826457,2022-01-01,1,domestic
1826470,2022-01-01,1,domestic
1826669,2022-01-01,1,domestic
1826671,2022-01-01,1,domestic
1826889,2022-01-01,1,domestic
1827075,2022-01-01,1,domestic
1827087,2022-01-01,1,domestic
1827248,2022-01-01,1,domestic
1827506,2022-01-01,1,domestic
1827980,2022-01-01,1,domestic
1828105,2022-01-01,1,domestic
1828108,2022-01-01,1,domestic
1828318,2022-01-01,1,domestic
1828522,2022-01-01,1,domestic
1828672,2022-01-01,1,domestic
1828735,2022-01-01,1,domestic
1828962,2022-01-01,1,domestic
1828989,2022-01-01,1,domestic
1829322,2022-01-01,1,domestic
1829455,2022-01-01,1,domestic
1829635,2022-01-01,1,domestic
1829999,2022-01-01,1,domestic
1830043,2022-01-01,1,domestic
1830072,2022-01-01,1,domestic
1830081,2022-01-01,1,domestic
1830180,2022-01-01,1,domestic
1830197,2022-01-01,1,domestic
1831617,2022-01-01,1,domestic
1831631,2022-01-01,1,domestic
1831840,2022-01-01,1,domestic
1831915,2022-01-01,1,domestic
1831937,2022-01-01,1,domestic
1831978,2022-01-01,1,domestic
1832148,2022-01-01,1,domestic
1832161,2022-01-01,1,domestic
1832168,2022-01-01,1,domestic
1832415,2022-01-01,1,domestic
1833197,2022-01-01,1,domestic
1833213,2022-01-01,1,domestic
1833214,2022-01-01,1,domestic
1833769,2022-01-01,1,domestic
1834045,2022-01-01,1,domestic
1834336,2022-01-01,1,domestic
1834494,2022-01-01,1,domestic
1834584,2022-01-01,1,domestic
1834585,2022-01-01,1,domestic
1834622,2022-01-01,1,domestic
1834755,2022-01-01,1,domestic
1835256,2022-01-01,1,domestic
1835591,2022-01-01,1,domestic
1835681,2022-01-01,1,domestic
1836295,2022-01-01,1,domestic
1836517,2022-01-01,1,domestic
1836875,2022-01-01,1,domestic
1837248,2022-01-01,1,domestic
1837344,2022-01-01,1,domestic
1837671,2022-01-01,1,domestic
1837686,2022-01-01,1,domestic
1837774,2022-01-01,1,domestic
1838176,2022-01-01,1,domestic
1838207,2022-01-01,1,domestic
1838433,2022-01-01,1,domestic
1839191,2022-01-01,1,domestic
1839439,2022-01-01,1,domestic
1839519,2022-01-01,1,domestic
1839530,2022-01-01,1,domestic
1839990,2022-01-01,1,domestic
1840148,2022-01-01,1,domestic
1840161,2022-01-01,1,domestic
1840199,2022-01-01,1,domestic
1840233,2022-01-01,1,domestic
1840439,2022-01-01,1,domestic
1840572,2022-01-01,1,domestic
1840780,2022-01-01,1,domestic
1841156,2022-01-01,1,domestic
1841338,2022-01-01,1,domestic
1841586,2022-01-01,1,domestic
